x1,y
69725,946.6977386017334
69726,5036.071718821449
69727,909.8131582306287
69728,14650.848448543566
69729,9725.91673067384
69730,4880.538465375499
69731,6672.163461620268
69732,5093.39933738732
69733,7763.338450953084
69734,6686.2132070275775
69735,11464.844013311344
69736,5372.973715053435
69737,10276.977028814785
69738,14532.635487856183
69739,3117.898436718633
69740,4978.564824135127
69741,3101.8126542345244
69742,597.127603610932
69743,5654.815370727965
69744,12483.421602334034
69745,11539.200132394271
69746,14088.27324197684
69747,7073.77193959384
69748,20771.825622408396
69749,12356.06558195052
69750,6701.450803887763
69751,8714.242789197462
69752,17875.266617958452
69753,10178.742363786738
69754,7082.738031348039
69755,17539.74735189973
69756,15228.376057176032
69757,2744.9387939418866
69758,1823.1818049413432
69759,12938.42382816013
69760,14850.057056942831
69761,5430.858935654558
69762,3490.1613750093275
69763,5989.023998493252
69764,14461.596279542846
69765,10095.048969724427
69766,2143.361414868694
69767,8296.527979867056
69768,14658.354831241371
69769,7082.627361835532
69770,1948.3398404478767
69771,6223.096374728819
69772,3537.6708042587907
69773,14460.211920263484
69774,12043.781816461991
69775,-286.3494483599861
69776,11582.336957186588
69777,12239.621332141913
69778,6159.03489463093
69779,6034.312637506682
69780,5475.090519944457
69781,3639.8240920026665
69782,9378.349856335662
69783,4416.84697894608
69784,18535.7826456811
69785,-69.52405040804297
69786,2891.0565870323826
69787,9016.205558759075
69788,12454.594744155514
69789,2014.984253141124
69790,11541.047384794085
69791,6935.192028111693
69792,3921.646458860856
69793,2848.2864504337413
69794,1902.4281752599345
69795,11522.702949342156
69796,1957.8161203253294
69797,2764.131167171653
69798,1032.4546303902662
69799,4395.612526088298
69800,9566.851167097919
69801,4608.122628221221
69802,6583.614630694892
69803,9887.432104561838
69804,4599.876939894937
69805,-1186.6950835502848
69806,4096.386348308198
69807,3942.33950301784
69808,2756.3769674010455
69809,7424.90962423716
69810,11720.806461030137
69811,10885.601661424675
69812,7180.958555251257
69813,17746.95330995761
69814,4995.1850847003825
69815,15180.685286801576
69816,11725.618125812944
69817,13078.798715562858
69818,6538.9549820711445
69819,6056.3117106607115
69820,16820.00998816109
69821,14290.408763016818
69822,646.6331069628177
69823,8975.425157664404
69824,7242.943861339996
69825,14068.221811795103
69826,9128.871911762371
69827,12569.32512575006
69828,852.3051818944077
69829,4260.158689665053
69830,11772.138183592437
69831,5969.304609305571
69832,6138.446907478214
69833,6039.011408904438
69834,13149.894945417625
69835,117.5422537017148
69836,1845.641354802432
69837,9628.076644117333
69838,14427.582226797873
69839,9399.72108824655
69840,17837.330387548034
69841,5238.134893025317
69842,13651.210060434023
69843,15455.361870698329
69844,11796.857403427299
69845,7123.208158445914
69846,9219.00334484088
69847,12162.773675959066
69848,17624.23814776676
69849,3307.091083423107
69850,11652.924498252953
69851,7832.286722575326
69852,1248.2687358861203
69853,4983.617510014448
69854,6718.7470675064615
69855,884.3722870680376
69856,16801.35754349459
69857,1120.0938738570294
69858,1528.8954767693667
69859,3956.992367125905
69860,4126.633437195254
69861,15055.745338003797
69862,12117.999021332658
69863,10371.759039881214
69864,3750.4175257225997
69865,4451.846375036148
69866,3005.9698178025683
69867,12943.226897858152
69868,6479.106132825409
69869,8982.197103365805
69870,5909.239278262838
69871,12472.358483987726
69872,9338.78053081538
69873,13520.993032963226
69874,13006.490012290351
69875,8695.385177993088
69876,12316.907687811057
69877,5541.63000814993
69878,5904.3487111603645
69879,8938.331963362154
69880,2856.0858282524077
69881,5752.22819006153
69882,14325.378769345989
69883,16406.804942903524
69884,9928.439511182665
69885,6759.700767462643
69886,-583.4900186039413
69887,2875.815169862264
69888,13583.431672954945
69889,10088.668903856596
69890,16386.482351066377
69891,4549.956558625956
69892,8994.226828796718
69893,16926.122489617657
69894,11136.629116434658
69895,3007.939113690858
69896,5200.764241258046
69897,8214.73693112488
69898,10769.974505129077
69899,8080.195986405795
69900,7813.409428073021
69901,5007.860825936174
69902,3130.188054213919
69903,11007.84620584095
69904,1490.8636742788785
69905,9479.850222877794
69906,505.58105945410534
69907,8434.509673679577
69908,11386.994639361415
69909,8654.59342799706
69910,8040.892742174608
69911,3723.2008723410054
69912,2969.8686644182526
69913,8253.783333146424
69914,4292.051577219472
69915,14792.957484307615
69916,10833.976103441339
69917,9586.590504995682
69918,3086.844106621229
69919,5053.934600630795
69920,14107.787668271278
69921,11137.332458614273
69922,18187.801345652802
69923,14429.536821778014
69924,9321.738014244065
69925,13170.060182977435
69926,-2893.1201313337388
69927,410.6235503551434
69928,5499.92706187586
69929,3666.021582162626
69930,6756.418916926021
69931,11001.159605018785
69932,10487.96863589787
69933,6519.601683481274
69934,6149.3433882889185
69935,3820.323914858306
69936,8423.977934656925
69937,17070.999452596283
69938,6905.844616091757
69939,8075.950868735961
69940,5225.497669542932
69941,3527.0287658964153
69942,7900.413873679316
69943,8512.459272809068
69944,8138.774931474125
69945,16448.367886883767
69946,8303.428898671411
69947,-526.8312822669741
69948,12628.126420143912
69949,4516.639211429189
69950,9234.842857348282
69951,11700.588008296552
69952,11426.820112328936
69953,6915.540524263394
69954,387.3866044429942
69955,7050.642543814326
69956,2304.840588985413
69957,2534.148610815969
69958,270.10744372677436
69959,4067.275061175311
69960,2876.5577121665683
69961,607.0662444669142
69962,15427.47950964631
69963,11202.484948711413
69964,3079.9141792052787
69965,4203.94817050054
69966,4958.175589029019
69967,8915.303925923767
69968,3266.2203262323183
69969,8467.144292336945
69970,2079.7866725260865
69971,12065.307014343223
69972,6185.905516396089
69973,5208.6397351232845
69974,2862.4042194793146
69975,3666.021582162626
69976,5717.13734122616
69977,6110.544457397809
69978,10443.579546335211
69979,13177.051589809127
69980,7481.107312001164
69981,4247.9419199150925
69982,3605.390588379856
69983,3839.421129303989
69984,8394.541650225725
69985,7301.941102800407
69986,6042.1567726315025
69987,6203.396603556575
69988,7544.343910950134
69989,15539.360825778671
69990,10563.73524484161
69991,13551.824825832295
69992,8513.582411656787
69993,9758.282941492365
69994,12031.550008365874
69995,8408.029825023474
69996,12676.984614802303
69997,8854.241778088093
69998,13375.226425769595
69999,9215.315798574018
70000,7768.092120194154
70001,6788.386837963124
70002,6741.804640725975
70003,4137.45741637074
70004,12012.657629763422
70005,16613.010504322705
70006,16652.03174903213
70007,10247.307731494499
70008,13064.133886462805
70009,4793.285091214231
70010,951.659999235495
70011,8854.241778088093
70012,7433.601060825147
70013,9061.446722092984
70014,11563.031037266954
70015,9237.290787669664
70016,7906.418008692984
70017,924.9572750623229
70018,10341.939577043308
70019,16558.502191170875
70020,-1104.8136095625523
70021,20558.886434056538
70022,6897.030333760549
70023,13343.967516985202
70024,13629.54496151139
70025,17866.746839393112
70026,2199.224874987305
70027,3661.4710800660796
70028,14378.312429633828
70029,9284.673473265444
70030,3512.976978206634
70031,13586.88600530533
70032,12765.934773264242
70033,16489.017514909996
70034,5122.168313960279
70035,8142.757758323446
70036,2764.131167171653
70037,10303.544684517508
70038,1031.690366020528
70039,15887.734624446131
70040,4169.1932644366325
70041,19231.846056937615
70042,4558.928852446997
70043,6712.128614754592
70044,5221.182635392659
70045,2378.8819068996218
70046,12813.160171907879
70047,7896.571765358594
70048,9816.253066702317
70049,8489.745262020715
70050,2667.008124654354
70051,12656.902259863158
70052,12305.296938314084
70053,12592.762141820225
70054,4814.392305769328
70055,-1041.5680460985495
70056,18132.783550116637
70057,10388.635500391065
70058,19063.14488488817
70059,-583.4900186039413
70060,3066.028840936112
70061,9823.96343262514
70062,6673.899616383751
70063,7628.126698797321
70064,9002.568941492578
70065,1708.180585004111
70066,4696.037116412797
70067,3665.923480589985
70068,7223.823578804357
70069,9006.94834534979
70070,5616.552627734849
70071,6328.763702654446
70072,310.0784024036511
70073,1875.6877472799606
70074,4897.700442806817
70075,1563.5157674467937
70076,21537.9300381871
70077,5284.712923096178
70078,16290.708143964439
70079,1180.6231626423269
70080,5249.77759734622
70081,11034.487119755566
70082,1882.4410605205203
70083,3356.7515155778638
70084,4804.82894059771
70085,15172.736555138374
70086,7374.849764157468
70087,7433.104522007141
70088,8799.649896184808
70089,3131.7353271429574
70090,7118.784711054728
70091,3615.3291600864013
70092,5165.34818447092
70093,1521.964501567003
70094,9799.29575853561
70095,2052.7859662327864
70096,5597.120084692904
70097,5746.929986656305
70098,17444.673927529024
70099,9635.230558532523
70100,2549.757935856819
70101,17718.111621842232
70102,8192.191018373427
70103,10418.961866851154
70104,4615.027714191863
70105,8477.120592067908
70106,16416.37601536321
70107,5210.242258983646
70108,5461.369748648682
70109,15743.504302821346
70110,11418.167618079937
70111,716.4278386788792
70112,841.4611300162651
70113,16825.427884287426
70114,10809.042896647632
70115,15541.638071156709
70116,4809.610546089085
70117,22712.950071808515
70118,7990.2808296146795
70119,3972.004487898772
70120,16041.457069299671
70121,3245.1860558465532
70122,7794.412931574672
70123,10534.596991708302
70124,15401.050476506658
70125,8021.055629860603
70126,6614.923116463552
70127,20010.502038133898
70128,4262.615247856451
70129,13100.174109939362
70130,5119.912095246726
70131,2877.7758753664402
70132,8714.242789197462
70133,10711.03067901283
70134,3581.0872644732135
70135,6561.21961684764
70136,8481.011946678256
70137,14660.449794014641
70138,2075.0510217511874
70139,9423.702120729678
70140,6622.410697555117
70141,12967.215021390539
70142,11641.590699510953
70143,7896.571765358594
70144,8071.747296656607
70145,7466.058737293728
70146,4189.567273081593
70147,2050.1286424824193
70148,10818.05764629969
70149,7576.276964478736
70150,5455.362957156431
70151,2251.1187193108617
70152,6202.156689372985
70153,3615.325097731209
70154,7450.226535550104
70155,2136.8325233401156
70156,5818.4961799665725
70157,8558.247905415692
70158,14632.540226624666
70159,266.49641152631375
70160,1825.5283198717443
70161,11051.025251064933
70162,3671.145266172287
70163,1719.8823767279846
70164,12996.896831915261
70165,9376.53072817451
70166,5647.499514127244
70167,5989.023998493252
70168,6945.608041473132
70169,9030.138236324323
70170,12516.96219179688
70171,16064.134609717226
70172,-2011.9973707307308
70173,13260.228499172772
70174,21125.765525558047
70175,11486.183381084105
70176,4140.6488599925615
70177,7919.893590476253
70178,10708.070952669761
70179,12618.784426453838
70180,8123.059601309851
70181,5497.752083321311
70182,613.5208801863992
70183,3576.1580381133263
70184,2842.388071910689
70185,2981.430883860372
70186,12948.311605886594
70187,4064.353599772079
70188,6740.317182747547
70189,5317.400621309689
70190,7864.672155741999
70191,15290.61108346417
70192,4873.815148653672
70193,7220.196308017994
70194,5078.603562051281
70195,1120.0938738570294
70196,8458.436572231234
70197,8384.851770160396
70198,16651.389370139867
70199,-775.7723753266691
70200,10742.209137303204
70201,2688.1756987868384
70202,3131.7353271429574
70203,7267.155024195637
70204,5792.769575120956
70205,8432.273140945197
70206,10845.311338893674
70207,8915.287351549843
70208,6759.2600003138305
70209,9008.287992254822
70210,14855.283990216643
70211,14308.82245405027
70212,12438.63317114093
70213,7397.42851610579
70214,10076.73310073245
70215,13331.605276682425
70216,11915.501456400063
70217,-775.7723753266691
70218,7215.298583398072
70219,210.3351776968757
70220,4724.498801894206
70221,10318.409199726582
70222,6029.889043508549
70223,8099.558831623382
70224,7785.750458666458
70225,2620.0975038188208
70226,-904.3263427683978
70227,1180.6231626423269
70228,12123.948788602236
70229,1338.5188678282248
70230,2467.143325108388
70231,8564.934643898187
70232,3829.6983290460403
70233,-1993.3918111476232
70234,6962.010931144511
70235,10191.303018881117
70236,4000.2295836764006
70237,6065.175699068899
70238,9568.332819533798
70239,19276.809092489253
70240,13773.218340659198
70241,11989.67603108647
70242,17607.67970218401
70243,1528.8954767693667
70244,12896.358334833807
70245,3066.028840936112
70246,2493.2164002983027
70247,11109.72077606342
70248,13540.337282941173
70249,1205.8507656455622
70250,-1043.1021873462669
70251,6212.858606691567
70252,8700.567195949745
70253,5760.4330116475885
70254,8332.185117693974
70255,3293.0651849650485
70256,2069.6084284287954
70257,8285.458999949356
70258,9596.529308472149
70259,18541.80583569849
70260,6748.319329362201
70261,-1490.13511313649
70262,7266.254336699303
70263,13555.126527011273
70264,5397.703857651544
70265,9753.003274304505
70266,3687.5934405910702
70267,1585.554213106334
70268,4792.301431177224
70269,10143.398556890439
70270,2078.3547261671865
70271,9728.177477416313
70272,5264.20026092716
70273,1970.0803039872862
70274,12108.994581034454
70275,4972.8423614868225
70276,13269.352436695182
70277,4456.183765985437
70278,9705.69099791901
70279,15017.354923000426
70280,13607.267466655177
70281,6777.57569647399
70282,838.5370686213046
70283,18179.78489529284
70284,10275.446099675453
70285,4653.023553233488
70286,6184.966046500005
70287,3874.0070021331067
70288,11233.164796720386
70289,6700.215844999918
70290,3190.3489316303258
70291,852.3051818944077
70292,1502.939602357901
70293,16797.056989943587
70294,8056.4482905443765
70295,6701.450803887763
70296,1719.8823767279846
70297,2767.057652545538
70298,11942.194131578879
70299,4679.684759176296
70300,5938.983330929437
70301,13113.097238235885
70302,8647.57974490037
70303,7919.893590476253
70304,6960.577022942172
70305,11033.37349785147
70306,9061.442065035353
70307,14890.385857258727
70308,8852.579083622331
70309,1709.4790919986572
70310,4061.7217983404107
70311,9372.609778908934
70312,21116.307107476656
70313,-1659.9202161913272
70314,11321.242056348812
70315,8509.78335650031
70316,6221.981699306387
70317,17219.14075697401
70318,5485.13781780576
70319,1114.304976768959
70320,4548.907374667973
70321,9571.080499380281
70322,3343.9768145935523
70323,5490.86434280926
70324,11853.409699185566
70325,3979.4247316987075
70326,4947.49086574695
70327,12248.528134498505
70328,2626.0169539381823
70329,7502.5239780388365
70330,6034.312637506682
70331,13831.603215550525
70332,15675.959748444244
70333,5675.937766812391
70334,10433.130481188462
70335,5200.764241258046
70336,7830.102559048688
70337,1846.0369439031856
70338,6025.733499537303
70339,13222.674987088447
70340,13367.984720321321
70341,14987.059835780543
70342,7395.3373623814205
70343,15709.892056191416
70344,7164.082745364983
70345,4306.665989894147
70346,-350.9914183053479
70347,-583.4900186039413
70348,11317.005615388496
70349,6161.728112680719
70350,4117.311756921569
70351,9918.788161396498
70352,6321.822461844347
70353,380.0472161212856
70354,11805.616990858014
70355,19341.167756410665
70356,8190.943393477986
70357,3558.666361394242
70358,16473.53600071172
70359,12135.579616580533
70360,12719.529058428527
70361,-2336.510511066286
70362,2015.1091627031838
70363,9994.511926223839
70364,6247.100078139069
70365,1360.9204820908562
70366,12016.173965533937
70367,2519.98208730035
70368,8765.484447312832
70369,11619.760238849805
70370,7959.882783594135
70371,11668.657416935328
70372,9047.489561263816
70373,14290.063252081267
70374,3066.028840936112
70375,5022.4876428550315
70376,6074.541217891039
70377,11924.066208884935
70378,4433.93321998459
70379,8925.902759371114
70380,4367.237987816752
70381,6630.647628770494
70382,5787.812851959623
70383,9317.92163134888
70384,4342.611877037585
70385,4881.474858104611
70386,7775.095662753683
70387,11687.835349945153
70388,15474.642467694477
70389,8061.730973951009
70390,9334.521546041216
70391,16725.02707151767
70392,4215.31222644948
70393,3252.7910057907266
70394,12074.682935247725
70395,4648.899569330063
70396,-345.6087039391641
70397,7288.150746724004
70398,4389.416785255884
70399,1559.9530326742697
70400,128.68835005517758
70401,7646.069953007437
70402,10280.13518882786
70403,399.8243081323344
70404,12583.519758347797
70405,6109.71657768737
70406,5669.615253351019
70407,1745.8736029019983
70408,3487.06440763492
70409,2040.1265226691767
70410,4825.73506039474
70411,2750.8105728848213
70412,6962.692560677033
70413,12166.714342164802
70414,15643.573894535664
70415,13308.041078493352
70416,7850.272943443015
70417,7702.433955632861
70418,6130.812165782375
70419,12206.19557551419
70420,10399.704861035369
70421,10254.990621668348
70422,11309.875353446665
70423,7260.698879831145
70424,17265.16347956713
70425,3446.142413439523
70426,1219.837098563803
70427,3861.621551651091
70428,-147.3298241043558
70429,2646.6705988622452
70430,7022.566764331323
70431,23139.610418282195
70432,851.2235774387627
70433,7036.445547116931
70434,12872.568672704008
70435,16242.01739334234
70436,4097.594791712814
70437,3526.7688167821907
70438,2410.6017895498717
70439,12040.219081689467
70440,6665.614293368212
70441,3255.6087650098525
70442,13187.823102976667
70443,11678.361599560269
70444,4381.661735877015
70445,7709.546598329897
70446,5200.007284822668
70447,9100.548805097911
70448,7657.250894476029
70449,13293.785718930674
70450,7428.00012681382
70451,8140.118616516732
70452,5831.522437066152
70453,8708.698966354932
70454,10204.675028486978
70455,6480.012471875432
70456,9881.471772653416
70457,3499.1015101496305
70458,10414.622654785271
70459,13268.771210210434
70460,11582.336957186588
70461,7988.481126744496
70462,19179.584015923552
70463,4887.193019830922
70464,592.3156471789334
70465,3892.2351257890023
70466,11028.68673524881
70467,14908.321092493105
70468,3868.1836195428295
70469,2045.2050286307767
70470,1450.4530992525306
70471,3143.733619983347
70472,10745.159250550365
70473,8825.751120687997
70474,3146.2537262814476
70475,6347.717278448059
70476,12437.645045847697
70477,12413.0459413001
70478,15513.224390597046
70479,1857.2134575172859
70480,10833.976103441339
70481,18518.105053690575
70482,12141.860797735655
70483,-762.070961996671
70484,6184.888777153385
70485,9046.52427128545
70486,9102.838859547093
70487,4177.084022951468
70488,3775.6444875268744
70489,7091.623733190038
70490,7433.104522007141
70491,5103.598115472518
70492,4542.915243110187
70493,74.01706733253377
70494,9558.873105398647
70495,12343.825416097206
70496,4766.312638252304
70497,13385.158046653993
70498,2636.8371290917894
70499,2799.461455770852
70500,11275.730537208834
70501,10408.298759792167
70502,12676.951775605434
70503,1970.0803039872862
70504,2760.5626960060144
70505,270.10744372677436
70506,961.9729278687046
70507,9120.276269818212
70508,13425.345468547548
70509,1939.8845952151305
70510,6620.393104238893
70511,13601.704557082136
70512,4899.978085347691
70513,11600.713416611885
70514,13140.510137779147
70515,4619.952315950644
70516,5981.994530009093
70517,4914.353406951307
70518,4149.144765519783
70519,7424.90962423716
70520,13750.991931922914
70521,6389.7058332705765
70522,10131.270803736994
70523,845.374206692044
70524,7393.86174036627
70525,6090.127146828536
70526,1834.0395698204939
70527,577.4082144232489
70528,9007.388223516187
70529,-1741.8022787166447
70530,485.0086789066645
70531,6447.673113121152
70532,9844.456119847035
70533,8738.100885251562
70534,16346.45706289712
70535,12138.726263029072
70536,12846.09742492787
70537,18121.588512455033
70538,-583.4900186039413
70539,2299.8783283516514
70540,12237.780544539848
70541,7630.141887470546
70542,24947.456045172643
70543,10435.045743255701
70544,6796.083522877181
70545,7434.603368479534
70546,13413.03519354631
70547,9533.657442041069
70548,13967.578561413975
70549,10885.47545241363
70550,3846.3969900482207
70551,6287.20217116692
70552,14720.963624568869
70553,12316.907687811057
70554,7243.482565525534
70555,9816.253066702317
70556,12536.66236131766
70557,5356.970279452845
70558,1763.8041401050605
70559,6775.590835655286
70560,13642.212078344644
70561,5181.5524501832315
70562,4345.560582492697
70563,13831.096993630174
70564,1054.2153706531535
70565,8737.361027614392
70566,10406.279712895077
70567,11716.603645088
70568,3820.323914858306
70569,14903.714420378828
70570,6161.728112680719
70571,8148.0793578320245
70572,3804.22528978437
70573,2248.300960091734
70574,4970.909219252285
70575,2621.6447767478594
70576,7342.204588243171
70577,15811.776662932949
70578,6161.728112680719
70579,5729.557441598123
70580,11746.341362899548
70581,5650.676331833027
70582,10460.480643083843
70583,2990.4677136952505
70584,918.6930263985123
70585,1919.4253744791422
70586,15883.040115509953
70587,10439.995866001653
70588,2885.1740882690237
70589,12694.234002117402
70590,12839.363970834023
70591,10418.701317302564
70592,8471.799935534646
70593,13526.176769096634
70594,6395.988382843592
70595,1653.1216897886097
70596,5954.313555740529
70597,14748.107735553443
70598,784.0734119226709
70599,4036.9054639830483
70600,5748.391243403154
70601,9595.107598893888
70602,6612.525741827412
70603,14600.978362053169
70604,11200.47228251518
70605,9211.746508317938
70606,1110.7549995468326
70607,11838.661631390158
70608,13769.499758326105
70609,9547.437532509735
70610,2816.038563918434
70611,13538.395737160623
70612,8106.478976619557
70613,9405.843630474623
70614,5786.512537967494
70615,12017.643707242445
70616,10098.77664441556
70617,13215.513402935092
70618,10329.836653008051
70619,5746.929986656305
70620,8101.499919112117
70621,9546.237648682692
70622,12710.741030892343
70623,12274.914904841447
70624,102.10668601583711
70625,6482.211931012656
70626,12146.82587951118
70627,10895.343669231494
70628,6644.202873089773
70629,2258.432314824857
70630,2455.1450322679966
70631,10254.85062682044
70632,3340.8857482754393
70633,3925.8274937152837
70634,3785.070726789032
70635,18861.053877237835
70636,1587.8719766895647
70637,8224.856209465997
70638,14437.488080954345
70639,2205.4857716443257
70640,6318.103879511256
70641,7463.528321641773
70642,2213.642022632188
70643,5622.176002398921
70644,2932.21683136267
70645,9308.483636597917
70646,11796.98118946459
70647,6410.371292769725
70648,8296.784069477722
70649,4260.158689665053
70650,12653.548189476438
70651,4108.676022853337
70652,3092.9520178331295
70653,8275.274449431654
70654,13676.930754861989
70655,5430.858935654558
70656,1744.0985901176755
70657,7402.744599678311
70658,3611.704053229304
70659,9477.004809703218
70660,2603.811777375987
70661,6328.763702654446
70662,8004.155309616372
70663,7385.289076612978
70664,8975.02956856365
70665,6366.500319948954
70666,9026.752024184385
70667,5870.199729962964
70668,8843.00128567669
70669,14247.412365960907
70670,3363.400004441075
70671,12922.31740055982
70672,8569.708903905295
70673,17479.589897994447
70674,6153.308664170046
70675,6741.804640725975
70676,4835.717891391647
70677,15290.61108346417
70678,8315.87315042695
70679,10133.830309268013
70680,9691.450162673164
70681,2872.8188531099986
70682,-1016.3100258346749
70683,14437.05633615714
70684,-293.6435230160005
70685,7507.9553190320585
70686,5628.897224340921
70687,14360.909462705524
70688,1066.5483857309518
70689,11843.954945110832
70690,6360.119759489108
70691,-1036.3833323333401
70692,9898.351749705977
70693,11829.51255800081
70694,18235.912367300763
70695,9677.682178428771
70696,10959.683565783253
70697,4648.594782773732
70698,4743.559204287936
70699,8459.82432844921
70700,14069.609340852641
70701,2197.653973327997
70702,12019.990222172844
70703,16720.341091198083
70704,6197.021685380255
70705,15743.667365759213
70706,11729.264593872838
70707,17195.277473854247
70708,3668.97028761774
70709,11582.336957186588
70710,4815.860955552596
70711,10166.916056982394
70712,3931.532333346262
70713,5939.218943794413
70714,14441.895305345626
70715,6880.484795756118
70716,11448.091563162783
70717,2422.075490411271
70718,14995.283800855692
70719,15598.70466351095
70720,4267.699955884893
70721,1462.857974168517
70722,20706.455991407238
70723,7414.00103634518
70724,6490.636140179167
70725,3024.911810939194
70726,15098.108343167036
70727,-1156.424012096346
70728,8978.344592962718
70729,8777.203706243481
70730,12097.609005871715
70731,10058.852740676299
70732,2382.4929391000824
70733,3895.627526234035
70734,2848.2864504337413
70735,10116.920807623645
70736,4339.845760664264
70737,10139.962240324981
70738,2500.4801240136976
70739,9387.345944608594
70740,4721.638947313986
70741,10577.612851605092
70742,14511.409251763305
70743,12587.0728549498
70744,13695.404262341593
70745,2713.628965844201
70746,16252.994853895567
70747,5729.362618056335
70748,5780.188410347477
70749,10833.976103441339
70750,4299.612077520222
70751,7228.028527076229
70752,11010.497258375033
70753,7978.438287762673
70754,7258.300586437306
70755,9260.897502600284
70756,14573.96305570468
70757,18846.78922514673
70758,11229.1422387578
70759,6235.783212745376
70760,9312.210227995434
70761,1446.2808660209357
70762,3668.97028761774
70763,6713.408476813005
70764,19983.602842618056
70765,7243.619647780062
70766,2700.9437021983085
70767,10413.859799064576
70768,9844.788902150472
70769,5895.862362536196
70770,3216.299944963336
70771,-59.464913754040026
70772,11561.257936019589
70773,-310.3506586418698
70774,8170.0791809270595
70775,14122.963973682534
70776,14519.990185417402
70777,6451.241062053381
70778,11717.6866948856
70779,7228.028527076229
70780,-1146.375726327904
70781,8423.987817929657
70782,7912.44359911023
70783,4320.58649390993
70784,2464.4418112171024
70785,8674.488384366718
70786,1998.4601255679772
70787,1313.4350651835593
70788,4953.755090193145
70789,17530.151116570258
70790,2448.5450734596398
70791,7977.839210028917
70792,14960.813059099806
70793,8901.446504340956
70794,-775.7723753266691
70795,5495.990039326109
70796,8844.147960854876
70797,10196.35806886009
70798,7342.204588243171
70799,20199.56773207986
70800,9038.977721756466
70801,1643.5254833774252
70802,153.84466532157785
70803,7403.605691530836
70804,3688.24799089891
70805,7958.44470163659
70806,16099.438762367336
70807,6479.106132825409
70808,18148.471290750953
70809,6272.027798680814
70810,17456.163671899314
70811,1453.5687143924933
70812,14351.591194317904
70813,12300.269812467384
70814,2969.8686644182526
70815,8752.161359897636
70816,1960.2468342168313
70817,13840.00324279237
70818,10641.252912244609
70819,4586.720148404218
70820,11746.141073453666
70821,-764.0275003345614
70822,19779.630373128908
70823,5318.98287187035
70824,11343.399927297887
70825,-1252.7924651073408
70826,12755.555073610254
70827,8718.567295211358
70828,13826.217240720352
70829,11105.37346350477
70830,11107.126484291368
70831,8476.388748195832
70832,5470.310939078299
70833,3550.834563077915
70834,5022.150877367656
70835,1635.0143271714405
70836,13673.475115952424
70837,8217.899909630365
70838,12644.135037820775
70839,10767.923075284234
70840,11628.425594667304
70841,5993.402776098955
70842,11928.960319804688
70843,2661.653394299715
70844,3419.7960534332387
70845,4394.884678251397
70846,3534.766100829609
70847,16349.835343753695
70848,8193.37540846219
70849,5457.788643817516
70850,14005.483551901352
70851,5328.374631516679
70852,-320.7259593596518
70853,8007.103126089065
70854,17896.849758820055
70855,5037.256473616521
70856,6161.450736483171
70857,7344.599950372124
70858,8429.874426809452
70859,11453.202288658664
70860,18494.330662862558
70861,14785.325958235131
70862,11037.159108141062
70863,7788.955702535434
70864,7179.168558205492
70865,2662.5725507794086
70866,-69.52405040804297
70867,1222.6782538862863
70868,3987.2570335131913
70869,4819.3997444511515
70870,12373.4210740563
70871,12248.523967332218
70872,6080.56168687709
70873,5672.866260545879
70874,10271.697893768845
70875,387.3866044429942
70876,3061.033241046989
70877,11011.245055070194
70878,14072.160777702604
70879,8430.99733379606
70880,14202.941244897891
70881,10221.961902998302
70882,6328.727547814991
70883,12222.371724369756
70884,1370.1842267660832
70885,13984.26788334074
70886,1561.1605573211855
70887,6148.40433913474
70888,671.8845959607534
70889,3061.2536246213967
70890,7912.44359911023
70891,4005.7674352547583
70892,15721.49827765947
70893,7305.424695617529
70894,10369.888329610523
70895,9063.549457345627
70896,16459.30770640289
70897,4718.548444737326
70898,5628.307140897479
70899,5430.858935654558
70900,3229.2046734259347
70901,1135.7474581882416
70902,6841.8746110622615
70903,-8.433626911632018
70904,-1940.200922628721
70905,14.288072685856605
70906,16145.477058951943
70907,5780.188410347477
70908,6195.34035931065
70909,3902.938525606737
70910,6296.519389731704
70911,3264.358580476661
70912,7054.182508735005
70913,1512.2731214242867
70914,19296.81891734941
70915,8685.156074190056
70916,11068.294616008403
70917,10898.552197873261
70918,11849.838037447913
70919,14691.404619465024
70920,7598.684154556697
70921,4273.724532157959
70922,3703.0890134324463
70923,13396.401352768258
70924,1814.0321416646875
70925,14566.406302335485
70926,889.8239739341752
70927,1769.3115986403918
70928,4449.335248200532
70929,7620.158068566504
70930,11132.609744171968
70931,13483.831016663476
70932,8908.43610786148
70933,1410.950577421736
70934,4587.937899759242
70935,9333.535813617751
70936,7116.469313486585
70937,17487.533375266794
70938,8587.514247279018
70939,9165.887564568753
70940,17726.88058504127
70941,387.3866044429942
70942,10390.129161622039
70943,3859.5672801332857
70944,6954.374092844597
70945,12448.386200692703
70946,4234.58992973065
70947,12186.325034116011
70948,2437.1951370991583
70949,1079.3424446810423
70950,13222.372526971361
70951,4614.283726545604
70952,3709.989442345458
70953,3226.348230731778
70954,10825.76798244723
70955,6487.492450490024
70956,2429.731095294115
70957,3881.0172807256495
70958,8456.116892931645
70959,7571.349243340079
70960,3686.565310024982
70961,2480.100252776332
70962,15223.102987722305
70963,15064.624842479625
70964,9048.298084923914
70965,-947.5119920941779
70966,13607.093735389071
70967,14292.545654572563
70968,12971.445355670494
70969,10274.79911899535
70970,2765.3427299561463
70971,2756.3769674010455
70972,7565.336714269011
70973,23320.31552459856
70974,3876.5602541050994
70975,-865.5631199771597
