x1,y
71570,9452.640958152824
71571,16145.502533707162
71572,4407.919230145321
71573,9993.673612626259
71574,15139.512641263957
71575,9877.090255349063
71576,14980.733371620505
71577,3853.8579672517426
71578,8897.874536163505
71579,7619.158407416879
71580,14878.293719414756
71581,3068.7740738155208
71582,11345.144521675325
71583,9369.287669769501
71584,1835.3735281407753
71585,3737.3539060879966
71586,1357.4039600100587
71587,9335.620595362569
71588,7041.615683873564
71589,7663.791223614648
71590,12731.299418780072
71591,5763.46431030532
71592,3165.102365625722
71593,6677.899476029854
71594,10280.379473200252
71595,8700.660675403204
71596,6974.093970510343
71597,9197.655468591644
71598,4165.908070436701
71599,4030.1869565256166
71600,2473.7027258034195
71601,5043.473116880704
71602,5146.536673865416
71603,7975.9580391200725
71604,9282.865892325159
71605,8438.63538904252
71606,5968.2614938238685
71607,10447.54921036003
71608,15614.03759258518
71609,7893.806865005006
71610,1337.2896399208075
71611,8914.517643324027
71612,13488.69166278873
71613,5043.473116880704
71614,7030.775513711357
71615,8369.314847465736
71616,10973.89431314751
71617,6163.715545492212
71618,5832.391056664394
71619,10322.826218274844
71620,13912.689710366925
71621,15207.806687532686
71622,13577.65115951272
71623,12094.15763823764
71624,9669.512247929208
71625,6974.176952787036
71626,7368.3632902176905
71627,4377.016593141285
71628,14611.809748974556
71629,8124.943359746215
71630,15988.834837924991
71631,5301.663874107904
71632,5936.403650799838
71633,2106.9034641355174
71634,6802.475770190892
71635,12104.464196924202
71636,4238.478114618433
71637,6131.817638868224
71638,7776.517065371496
71639,13229.38330700004
71640,4963.9165409045545
71641,11030.548638616921
71642,5695.157028692434
71643,18608.339392440597
71644,4168.213693015433
71645,10547.668944525707
71646,1483.6861951723458
71647,10707.594131325175
71648,4315.515116112449
71649,2891.5258156256914
71650,19562.57905768319
71651,541.6497568682771
71652,3670.129804795467
71653,7167.541833405883
71654,3718.0198065865043
71655,7357.995087466112
71656,7739.487443915175
71657,11999.310557591114
71658,8140.464594396934
71659,7104.769782697196
71660,3646.0967702896623
71661,5467.825569550164
71662,3375.802310155861
71663,6730.801775727139
71664,2682.2058182175424
71665,1274.0600321165894
71666,7104.458434340183
71667,14609.640320899463
71668,14878.293719414756
71669,9285.621680624317
71670,11568.900419059797
71671,5816.660315051014
71672,7354.66679947688
71673,10533.53689808825
71674,6017.975422902153
71675,4580.960713468691
71676,4955.9542609884875
71677,11788.703095658138
71678,14741.457318909179
71679,5233.872828343148
71680,1337.2896399208075
71681,11595.364248517839
71682,6416.572061131114
71683,15319.192178949037
71684,11568.900419059797
71685,10163.974781316483
71686,6748.60637839093
71687,3887.639875184893
71688,13552.224333094038
71689,8268.627677104421
71690,2710.5545033922126
71691,10925.443038673078
71692,1986.4003616465216
71693,7372.292994596395
71694,13886.826885795726
71695,5497.3975822452685
71696,12153.667861185633
71697,1358.465089143103
71698,6132.910792529563
71699,4997.47274681483
71700,7973.687770410537
71701,7122.636681138039
71702,6385.157297294267
71703,7009.788820160564
71704,16852.500667381555
71705,9028.95948168983
71706,2582.7912406098203
71707,4602.1406572449905
71708,7292.525790397047
71709,15975.361192365785
71710,9256.970009786433
71711,9211.88590090513
71712,10986.362983073677
71713,9198.56941061491
71714,11178.319880183364
71715,11081.927450863896
71716,7882.708168859843
71717,4335.983092674152
71718,14151.703013427152
71719,9416.054982428075
71720,11750.675982634564
71721,16104.273076431913
71722,9613.860083363306
71723,11088.367514422333
71724,16958.39304992779
71725,10561.898355360488
71726,14847.99533980058
71727,9146.600977054686
71728,6587.17273422778
71729,9102.127385965254
71730,7196.463734065407
71731,7456.061591590025
71732,8279.65436688867
71733,2364.034751224841
71734,14791.516831042038
71735,11763.026365289199
71736,4498.252321758079
71737,4063.669605063489
71738,17678.82400321205
71739,6664.686738010387
71740,5801.656879401078
71741,19317.610302596426
71742,4246.689355575274
71743,5993.600632933482
71744,2419.8445121656987
71745,5394.397294389295
71746,9489.466880005431
71747,4375.356556257279
71748,2215.4633454313316
71749,10221.672747383771
71750,8480.61068617539
71751,5407.720801427445
71752,899.308950229426
71753,6624.575368482253
71754,6621.208846868651
71755,9757.859790916134
71756,15069.025575482123
71757,8260.8022333465
71758,9729.589601430782
71759,10147.028745551765
71760,17778.77203014815
71761,10547.668944525707
71762,12478.378556662588
71763,7476.135623683715
71764,13545.264484619409
71765,12391.807666537114
71766,4540.049410550574
71767,1507.1771839942521
71768,3502.762044678344
71769,14946.880210457057
71770,8419.57077261465
71771,6466.273976497232
71772,13512.640707657301
71773,7202.491539488118
71774,6775.6114172904
71775,1029.8774651068961
71776,3450.7671823354676
71777,11780.74067313756
71778,5605.997413241134
71779,860.272470308184
71780,18722.317904187155
71781,9464.431441673776
71782,3102.542894243542
71783,10112.688142965952
71784,17111.876443465815
71785,11462.442945409846
71786,17849.729799909415
71787,13288.213182986814
71788,1829.0579282964864
71789,4703.229333323799
71790,9991.83719312804
71791,5547.3640192136645
71792,13118.496089229517
71793,9036.047949448614
71794,-1429.2362118719448
71795,851.5880239611197
71796,14228.053842116135
71797,1921.760623945731
71798,13860.520243580188
71799,7045.446988299944
71800,4625.14118223968
71801,3897.241567709909
71802,6667.623447174716
71803,8612.917795093772
71804,-24.063470973349467
71805,5725.267725576377
71806,15545.660138649899
71807,7157.5819998594325
71808,1464.5305916892994
71809,14597.259235480453
71810,9693.043094418936
71811,6761.182213746488
71812,11580.668260930965
71813,12283.762700817242
71814,10396.019913056047
71815,11005.383575511452
71816,6464.944667158348
71817,2158.7139786855114
71818,10464.836975960858
71819,12339.847325724751
71820,6259.747628523457
71821,10882.50511465652
71822,14382.159813312363
71823,7836.810703565103
71824,13101.454741405756
71825,3967.3706301851244
71826,4499.170655798711
71827,6500.148078997172
71828,9569.652079710064
71829,8407.273405861173
71830,8161.875111834615
71831,9616.953157104577
71832,17021.571614674223
71833,12773.669702034767
71834,3279.506529727987
71835,3336.1574302555528
71836,14194.652824552157
71837,14235.762163576022
71838,3939.8855807404307
71839,4132.500525310421
71840,16726.16886954254
71841,5254.354713731031
71842,4697.166050366391
71843,7175.983364249821
71844,8756.34188636081
71845,6211.281283414224
71846,8392.920134397868
71847,6479.866015413914
71848,14161.859661046838
71849,15120.697458909208
71850,43271.55837417113
71851,1272.311929233496
71852,1909.7546400421888
71853,10781.064903300967
71854,2544.011338233715
71855,6927.47488629112
71856,13369.76568238006
71857,8964.863564332687
71858,19362.713454933655
71859,15210.238927674733
71860,13883.584225655763
71861,12208.123633931511
71862,11471.225600466481
71863,8382.969280459196
71864,9400.951574412535
71865,17239.79770029744
71866,11265.67771106208
71867,12756.252546560056
71868,6253.747568751183
71869,8000.0461854720725
71870,8618.449431128049
71871,7012.20814708043
71872,1241.1364330207289
71873,819.2062373923145
71874,8706.44731741445
71875,4405.351955116204
71876,10076.306861423243
71877,4017.8369740830494
71878,7140.165283957083
71879,16522.947727196504
71880,18038.07803005923
71881,11647.443396575514
71882,5301.588516017431
71883,7278.7217617442675
71884,4585.372330869519
71885,9049.244673611309
71886,9709.969789125094
71887,7558.365154380386
71888,8709.014931285827
71889,5305.537406501735
71890,3693.0865860024624
71891,1808.4982204693715
71892,12953.920752798229
71893,14551.70556901605
71894,1007.0899571402842
71895,5660.08886105572
71896,5558.764942983456
71897,-2304.8749140932887
71898,6361.827311026178
71899,4383.548830596163
71900,9694.25664339911
71901,6581.437189795547
71902,-458.9390512446571
71903,9859.046000437529
71904,13552.224333094038
71905,13500.074485278426
71906,11085.770258625578
71907,12756.653992053663
71908,6705.918854956005
71909,7852.99788006521
71910,5963.405362656668
71911,8370.773130146676
71912,5523.178166661197
71913,8180.422305573092
71914,4052.122913315414
71915,17067.991541872976
71916,1533.3965016352086
71917,12746.994013294428
71918,8716.528113854252
71919,9887.337386164829
71920,7792.779195559464
71921,14449.527062414847
71922,2660.2165586936326
71923,9194.08017127823
71924,4203.744730218345
71925,5813.3773854003575
71926,13824.155471155256
71927,5776.032545157306
71928,5557.276314859782
71929,1875.8317976127655
71930,7395.430597164722
71931,8290.24195843255
71932,2620.432781876125
71933,807.3252094472173
71934,9205.86519397619
71935,18559.250968518085
71936,8531.740570994065
71937,3484.201330022467
71938,1923.2416515658351
71939,10215.84384559673
71940,2306.5821086893393
71941,5830.997903028385
71942,2058.566487771308
71943,3570.3913843000028
71944,5495.860743252541
71945,6814.815697025751
71946,5273.675793804037
71947,12988.287847608306
71948,5981.782127193948
71949,423.31934192525114
71950,14166.898630530375
71951,5955.352207260408
71952,12955.208238345707
71953,10766.11279522201
71954,9495.05024952541
71955,11747.484235684926
71956,8464.768996062605
71957,13705.770221613013
71958,9897.239769198637
71959,6229.636981252781
71960,1841.905765595653
71961,10599.905973577741
71962,17454.152725103304
71963,8407.273405861173
71964,5034.618257497554
71965,8542.637000315834
71966,3049.3695429041745
71967,2250.5407283704462
71968,13111.68500295747
71969,8261.385993624694
71970,9012.859503658889
71971,16864.327206490187
71972,3298.056592425206
71973,16483.865970682527
71974,8495.127434378699
71975,4077.8123194389027
71976,1759.4822291726741
71977,8292.07632050091
71978,3387.381054156229
71979,292.31593261919625
71980,11176.41464407412
71981,15240.026383911443
71982,3164.164953283651
71983,5409.653918125785
71984,12371.081252859809
71985,3558.976502090766
71986,6569.5466425038485
71987,-395.15483820025656
71988,6440.780439634498
71989,9105.103267764913
71990,4831.765658821407
71991,487.5184187324139
71992,6996.573860193794
71993,11505.048790128403
71994,10451.906537894169
71995,1893.3072097269087
71996,3342.1626534072493
71997,5520.25842419295
71998,5534.596454801351
71999,8966.34755345381
72000,13816.733800018876
72001,9930.911135046492
72002,13263.317049012147
72003,10627.41814692294
72004,13588.291107658237
72005,3562.2507582965864
72006,8544.33716508653
72007,3211.9737883815687
72008,8068.003812922215
72009,13605.736983007171
72010,8906.94547736513
72011,8648.329610670713
72012,5462.000429124522
72013,5389.252355238023
72014,14267.921366694667
72015,5329.505056258052
72016,10136.499156648379
72017,3259.0167726586496
72018,3212.137699785968
72019,7141.177679103911
72020,6520.323593671835
72021,1712.1651855221226
72022,9309.976861186344
72023,13666.72240773145
72024,9057.765898242982
72025,17848.987402447572
72026,3309.625678492146
72027,9475.571864297477
72028,7009.788820160564
72029,1803.8049277653063
72030,5892.549839359364
72031,7509.341657096424
72032,7994.782613358428
72033,12225.683304535756
72034,18410.703615611143
72035,14944.995559306655
72036,10255.342119084235
72037,5838.052451497164
72038,13062.686518680808
72039,2084.7073523898543
72040,2791.9109147244344
72041,10475.69612681732
72042,11899.472657585422
72043,3691.931221134546
72044,7846.002372832068
72045,2570.690185595553
72046,12377.101959788746
72047,9015.576435075998
72048,11791.236640194515
72049,16763.79498641037
72050,3372.1976104735213
72051,11089.495097581957
72052,8688.765416607732
72053,11864.987852552616
72054,3844.572761276944
72055,10660.195723361636
72056,7091.9456630477525
72057,6007.628545936749
72058,5376.519323719577
72059,8928.941579354021
72060,7548.316494010533
72061,20824.45171143806
72062,11050.101451122848
72063,2952.6832941155017
72064,4178.937117425027
72065,6787.622631397879
72066,11280.508086090822
72067,14202.71470300652
72068,2153.9710881134706
72069,10947.487659992225
72070,3896.332555404434
72071,6719.956531826065
72072,2927.7633021611946
72073,-48.66787250346533
72074,10057.095742717065
72075,3297.712101641884
72076,6436.894015035654
72077,3975.9600550347295
72078,1522.810096087478
72079,7223.574000960161
72080,13290.084589013648
72081,13558.946167370845
72082,8554.468414121638
72083,10126.616402176043
72084,5735.5116481573805
72085,5947.672885637627
72086,4380.049008656035
72087,2225.379901735705
72088,5043.473116880704
72089,10450.621584793585
72090,3592.4518048039517
72091,11853.37985611442
72092,5737.623976493792
72093,9066.975052375454
72094,5150.674923106844
72095,13353.285795409869
72096,10098.295162405186
72097,6464.944667158348
72098,10445.772908097382
72099,5545.341576740788
72100,6400.114061834969
72101,6686.859363392377
72102,8303.201527695452
72103,13478.718501633957
72104,4202.12399802919
72105,12657.209182058094
72106,9559.543964569035
72107,12616.049642925747
72108,3246.519694617651
72109,6209.127329350871
72110,1483.6861951723458
72111,8228.169446493335
72112,4832.410609276437
72113,7219.633136399207
72114,7856.078975686078
72115,2823.9552794088995
72116,9310.917872068003
72117,13569.162978674496
72118,15963.45737367966
72119,9084.281907141687
72120,18042.300199994635
72121,13068.76965376618
72122,8508.967610130501
72123,5564.0359110344425
72124,5020.93301100459
72125,4352.31480398313
72126,12478.681099694775
72127,2444.2825695758384
72128,10331.143421347471
72129,4931.597648178771
72130,6527.379912391791
72131,10589.352329574238
72132,6631.440068487393
72133,9567.704534716639
72134,7838.854485493355
72135,2506.59426823841
72136,13461.449568375057
72137,6510.3084777133645
72138,6434.820061448225
72139,3668.6487771753627
72140,4691.037928686108
72141,4015.824215081033
72142,9055.332302729803
72143,2454.786884059542
72144,20800.750662181134
72145,6091.753950902816
72146,20183.112520422812
72147,8084.049563848137
72148,7907.171326061081
72149,4943.287300830784
72150,5321.421618860673
72151,7652.746521417666
72152,14226.205691828429
72153,5752.476976699981
72154,17058.028636034604
72155,11085.689597829947
72156,2927.7633021611946
72157,9148.226648227748
72158,4841.88467505723
72159,16083.924820447312
72160,10345.006841834685
72161,4408.855425209185
72162,6067.5289660676535
72163,10685.92113139669
72164,10089.750189790091
72165,4819.195649309669
72166,12748.940751985994
72167,2123.120132098358
72168,7510.403160274807
72169,6023.931307273331
72170,1392.5674319143382
72171,14197.013383506346
72172,13437.097204126592
72173,18990.37017805389
72174,831.253935890154
72175,5257.87497240528
72176,1458.431629455601
72177,11110.223268707763
72178,13654.309382588652
72179,6888.717615799296
72180,2941.469848509718
72181,9305.116942886281
72182,12325.459132518865
72183,8190.681528387766
72184,9309.430437168197
72185,11441.475119498426
72186,2433.306834375204
72187,13245.068686211996
72188,-330.7472165303716
72189,10305.557234344793
72190,10977.106578231474
72191,11849.176618219017
72192,10631.594806104595
72193,3899.349308955296
72194,7411.369447105642
72195,4706.996691483667
72196,14926.71678474413
72197,6922.182090444159
72198,5330.200886996511
72199,9252.225444032616
72200,438.46248750116865
72201,8261.385993624694
72202,4611.589591080616
72203,18532.5393717477
72204,9011.195517115613
72205,7393.717863491283
72206,8362.19337765252
72207,2672.481000735429
72208,2721.74930891901
72209,3514.4345277607163
72210,10736.718350791543
72211,4226.961892823625
72212,4127.057294019714
72213,5148.642917270551
72214,10434.322570742104
72215,11816.469565222404
72216,12450.857855905128
72217,6589.837839122782
72218,7236.6505883866
72219,11097.74769508855
72220,5431.764825895399
72221,7399.128854577548
72222,20344.603901756396
72223,11270.52906390099
72224,2225.379901735705
72225,4532.867501153361
72226,10326.571833948123
72227,17058.733555372874
72228,7056.457474284236
72229,8262.011209409728
72230,14871.870146489226
72231,4216.567673137755
72232,12872.518973361926
72233,5356.271013614795
72234,5441.37118905075
72235,11980.294668442622
72236,9435.774352431861
72237,5132.7379536204535
72238,6884.368997422122
72239,9635.769696174964
72240,7553.704584359555
72241,8771.098344319835
72242,4112.214210834411
72243,5914.726212026456
72244,19778.739806843714
72245,7333.429751899051
72246,6009.078799311439
72247,15692.423068295955
72248,4792.308257085106
72249,6746.788510104341
72250,8521.804309115187
72251,6493.037182227668
72252,5264.637602109828
72253,1557.817047616736
72254,9656.338969903278
72255,12391.796332576792
72256,6874.385428766758
72257,3016.3506395407485
72258,5809.923534304207
72259,10407.494250036456
72260,1507.1771839942521
72261,8440.566886034068
72262,15532.551497100372
72263,18283.40122434386
72264,12118.958093158417
72265,16028.101642924572
72266,5418.182743261026
72267,5109.384894707843
72268,11571.344106217048
72269,6095.167862064419
72270,3999.0617687248778
72271,9403.84329025911
72272,11343.860184983841
72273,9641.89288372888
72274,5784.967250961395
72275,1967.0727681852895
72276,5457.8276231613345
72277,3214.4778294731896
72278,2333.4574163607413
72279,12375.58913459523
72280,7654.670220785165
72281,1445.5837921564344
72282,10159.033164269746
72283,9765.492953276818
72284,7455.719268232777
72285,8819.595230517645
72286,2179.880024653259
72287,12991.879181326205
72288,14290.760905749616
72289,10228.219682831812
72290,11040.222320790996
72291,9119.419064163318
72292,9410.575958699992
72293,5638.335024408844
72294,12572.592771407246
72295,4069.6443582619177
72296,9655.85659628614
72297,12918.18102238026
72298,18284.14173815391
72299,3710.057676601533
72300,5456.558529862537
72301,925.592847505799
72302,3544.6452224360037
72303,3159.695934132933
72304,4997.776855032576
72305,4599.966295888647
72306,15644.006467087267
72307,4152.521106317669
72308,6255.793029764998
72309,5462.000429124522
72310,9831.894145651066
72311,5535.850301888317
72312,11963.831446388287
72313,16175.147000050736
72314,12143.513194264131
72315,6731.547619467051
72316,11134.444577145186
72317,8277.885512714412
72318,9736.803591676391
72319,11938.503633793247
72320,6990.112407912441
72321,7692.597640167798
72322,4499.692966812609
72323,7005.514281845484
72324,8660.598174279061
72325,6042.335236764075
72326,6010.817477417945
72327,13517.03057918864
72328,12437.247659540828
72329,2493.7753312983714
72330,7043.769900582343
72331,11436.620034047883
72332,14396.337662914448
72333,972.1043054665824
72334,8166.398224659437
72335,5807.1862492702185
72336,4566.89216931681
72337,14302.470864417774
72338,6292.050481461853
72339,12960.794084350127
72340,10859.45797951531
72341,12226.163009237905
72342,2582.7912406098203
72343,7360.067475867978
72344,11113.954107286028
72345,9985.84418271199
72346,6091.753950902816
72347,6711.7798016473735
72348,8299.338142420675
72349,5882.7332950204145
72350,16167.262922496964
72351,7842.440629555489
72352,4343.1636700426425
72353,3755.8192848430344
72354,8774.342948834774
72355,9628.594979841535
72356,5058.439833925556
72357,665.4205599095621
72358,7557.831340031182
72359,6397.5500870513515
72360,3117.337926420716
72361,9096.831951991462
72362,5736.665742366379
72363,4085.1590751158383
72364,6985.094635914553
72365,2454.599405895535
72366,6702.297897797598
72367,15483.416175185665
72368,4230.003987793845
72369,5662.334667905298
72370,13544.737877756013
72371,17890.88745538997
72372,6038.5196469520215
72373,11332.923437383231
72374,2948.1083801943096
72375,7214.372511113113
72376,4567.68830654734
72377,9285.64179702151
72378,894.4835436943722
72379,6283.593661108759
72380,7098.8948200079785
72381,10470.69171405554
72382,1557.817047616736
72383,8977.487976077511
72384,6654.408487207946
72385,3994.4993493344173
72386,8709.11518816463
72387,5753.39337076872
72388,-301.7286821123398
72389,14552.865867413162
72390,4698.7499827576285
72391,2647.656572136144
72392,20038.64000769183
72393,1400.7695071820508
72394,807.3252094472173
72395,7476.033791853846
72396,16584.714250649085
72397,2554.756066907443
72398,2130.4359084642656
72399,14739.364382089712
72400,4841.24755826261
72401,10585.482037547743
72402,9272.42683705474
72403,14622.28095978665
72404,3778.9031501589616
72405,12024.997442524857
72406,1420.2063279111026
72407,15023.453674058765
72408,12494.676154619752
72409,5931.011573801429
72410,8651.833664519332
72411,6104.549763714276
72412,13711.155014014797
72413,19109.366702422416
72414,6732.210198808662
72415,2660.423225501022
72416,3885.4649423761966
72417,8205.05209813583
72418,5449.8675443826805
72419,9535.24376999573
72420,3670.129804795467
72421,12550.971470793407
72422,3745.5636314725434
72423,9107.533747075557
72424,3597.3629465404965
72425,7354.283844971016
72426,1815.3740138322464
72427,3566.429390103589
72428,4277.789239018687
72429,12197.336787632274
72430,5950.995500543944
72431,3401.26542073533
72432,13250.808230416156
72433,5482.84242713891
72434,19213.367821451437
72435,2123.120132098358
72436,8162.992913916194
72437,4688.098997574478
72438,4296.038405062117
72439,10473.287832624294
72440,13127.778145751148
72441,8094.528559053099
72442,9345.6154069717
72443,6452.671125513022
72444,6318.45254855179
72445,6439.596536137669
72446,8961.802606631056
72447,5294.727530643933
72448,2047.7295852011393
72449,2482.115403363712
72450,2826.215145974771
72451,8642.14496894454
72452,18054.997135031503
72453,7372.226658033271
72454,4921.894980841062
72455,1088.5395759499206
72456,10829.007282498267
72457,11835.478562292643
72458,4383.9141289907475
72459,3995.5305051670657
72460,9606.62002935587
72461,15902.184505653488
72462,5043.473116880704
72463,17158.29680353009
72464,10640.819713620007
72465,9132.133947326185
72466,5832.391056664394
72467,7967.799012795139
72468,12784.411083289733
72469,3049.891853918074
72470,17358.186872202426
72471,7307.10106155487
72472,1458.431629455601
72473,12668.317406375429
72474,12786.534755351968
72475,9883.707649952452
72476,12058.121797779779
72477,7496.400379216711
72478,5438.652285008293
72479,4869.971364282735
72480,11059.310605255321
72481,2804.665996909307
72482,11884.210501544905
72483,7836.810703565103
72484,3546.6191782320866
72485,7165.759448749743
72486,3911.8641376775868
72487,12234.329435512605
72488,10296.064030591766
72489,7165.458900210678
72490,12159.125293838126
72491,10104.273432397362
72492,12252.113224469293
72493,18848.332830929612
72494,5561.030225415574
72495,17347.376037802656
72496,12120.8386042574
72497,5220.845350948959
72498,6287.424899269205
72499,8076.096848874251
72500,7295.776479843258
72501,9760.444116778848
72502,4726.637806182694
72503,11378.32096181691
72504,6343.060598627941
72505,1857.5956116160323
72506,13252.285953382188
72507,10509.216224882659
72508,17027.636087032177
72509,9797.888411106389
72510,10591.203784516016
72511,16725.570266083727
72512,2619.25403820075
72513,4415.221076570102
72514,7042.502696584284
72515,10795.234609197501
72516,6806.752441337972
72517,2080.496171677687
72518,3386.0168897467056
72519,5813.3773854003575
72520,15748.28906244975
72521,3117.337926420716
72522,11856.44336986206
72523,7864.058862001291
72524,13184.527945708225
72525,15356.6478072369
72526,13117.545709545644
72527,8808.547963220306
72528,14917.801556265675
72529,10016.87248881002
72530,10753.508998052312
72531,10524.076123873932
72532,11928.845794714585
72533,9945.20292205426
72534,12509.885762294996
72535,1567.2247094890936
72536,10288.069759359445
72537,12042.347013691431
72538,4740.960169470279
72539,6650.455957635884
72540,5754.87574018305
72541,4571.5013808723015
72542,5438.487676293982
72543,6844.075767842702
72544,7943.507746691283
72545,6777.483150810051
72546,13608.429916558245
72547,13550.559419642068
72548,1305.4090976671832
72549,2454.786884059542
72550,13661.870715409148
72551,18033.607519775098
72552,8637.26214064661
72553,5888.9014948763415
72554,15455.88423588301
72555,10549.566321043925
72556,12389.824260432499
72557,731.6022044083111
72558,8353.504501038184
72559,9811.03310418075
72560,15189.379223935795
72561,9482.602530599092
72562,6104.549763714276
72563,4771.746984072429
72564,4652.5910348868765
72565,9351.24498004353
72566,8133.842498824017
72567,5266.19293249082
72568,11841.103146716876
72569,8182.919153600928
72570,14449.527062414847
72571,11777.232679740899
72572,2276.7813458669607
72573,2047.7295852011393
72574,8067.966337336429
72575,11265.67771106208
72576,5710.799598719084
72577,-497.1643527891556
72578,3716.3809265626587
72579,5232.432580962902
72580,4139.407276462281
72581,7642.552759942499
72582,8129.753725135052
72583,7884.885392239228
72584,9011.933076870393
72585,9896.862900123435
72586,8247.18652654594
72587,3280.8192619389956
72588,6861.983587648011
72589,10830.456512544955
72590,9116.52036652602
72591,1949.983280220691
72592,5436.557772392642
72593,4524.090647753017
72594,1891.0473431610371
72595,3469.2867419651584
72596,5150.674923106844
72597,1523.8625517756827
72598,3515.2181434560052
72599,2212.436501081518
72600,7086.263620319402
72601,12963.36568015509
72602,4880.268554406605
72603,3963.118486210412
72604,5394.465951139397
72605,5830.997903028385
72606,3937.6376249496498
72607,3034.019180085683
72608,8712.580078097284
72609,4774.1880603274585
72610,15349.8752811282
72611,7777.534656376135
72612,4124.338389977256
72613,20312.913593756453
72614,11543.053657163942
72615,2045.2082360592558
72616,1879.5103137549668
72617,21373.540087941714
72618,6406.634204971185
72619,8774.342948834774
72620,10772.07863676906
72621,3283.1655261707574
72622,3733.087361042808
72623,8171.578038259781
72624,8952.35746663513
72625,3208.9776686638997
72626,5132.7379536204535
72627,11662.747391375135
72628,7394.301623769477
72629,7268.652687374587
72630,11031.57466552248
72631,6898.31614529424
72632,11543.83672096564
72633,206.98155158990267
72634,4972.093717383935
72635,3858.6829311557685
72636,6461.489250876635
72637,7980.295747683085
72638,3148.499343587204
72639,3146.480974166163
72640,8260.8022333465
72641,12924.24177923996
72642,1470.1041125379725
72643,13381.697614796114
72644,3886.5510199108357
72645,6065.748616744828
72646,7856.94395321028
72647,11287.429767098602
72648,11719.728585469613
72649,2914.457992571003
72650,8618.564331478785
72651,10306.868629170149
72652,8591.533457116788
72653,7144.2977993869235
72654,3520.430585223279
72655,705.0654398098704
72656,10561.800330194492
72657,8185.337200297395
72658,3336.3982649359887
72659,8833.016047102166
72660,16206.532733014377
72661,5438.652285008293
72662,17834.42124065878
72663,3426.88773970285
72664,7262.143091569493
72665,4038.45048105762
72666,3013.5608614574085
72667,14470.386775919285
72668,6258.9390250125725
72669,10197.555940536318
72670,13819.12143495297
72671,6363.31437396429
72672,2817.0314675376903
72673,10322.546825301853
72674,9231.37811189782
72675,5303.572991181112
72676,9665.890893096517
72677,8388.227532907873
72678,8535.867348533464
72679,3801.832429889989
72680,11637.829223693847
72681,1227.4976442591105
72682,11279.609079280403
72683,7192.797585118774
72684,4886.824988931327
72685,7921.817144327629
72686,8897.172775446732
72687,449.41601571650244
72688,9229.8534890903
72689,5892.549839359364
72690,449.41601571650244
72691,14430.444013857115
72692,3598.778632175802
72693,15522.785689109522
72694,404.60173074211707
72695,16454.02964857961
72696,3716.0364357793387
72697,5644.620562085382
72698,8620.785380664644
72699,11199.203681787107
72700,4907.782986689221
72701,5829.318729306321
72702,11496.03395662492
72703,15865.170995640663
72704,18742.744999232153
72705,11307.153597918295
72706,10843.717327481676
72707,8644.798337347398
72708,5024.31973534496
72709,2962.794709847756
72710,4721.568165743123
72711,10327.800875683686
72712,4498.929821118276
72713,10021.86647862351
72714,4706.389364445866
72715,10412.87109878162
72716,7075.440078108798
72717,3920.044654002283
72718,10667.344010912417
72719,8387.103721438903
72720,13868.01724371155
72721,2712.4180878438965
72722,11905.63700897718
72723,7176.723878059873
72724,6516.61185452387
72725,8564.981446306516
72726,9503.5911984679
72727,7031.779400456046
72728,6361.827311026178
72729,11069.762390204343
72730,4640.65012286305
72731,4297.5703129656495
72732,11497.061120758477
72733,5485.812082882687
72734,2582.7912406098203
72735,9483.651050802104
72736,7093.558262641278
72737,8722.229891252595
72738,13285.987235710949
72739,9655.209675525515
72740,3349.372390222323
72741,4209.513379347861
72742,13980.019398074935
72743,11418.44603814278
72744,14987.378072301968
72745,9751.837492871015
72746,11133.94932574506
72747,13489.546812159402
72748,5337.934737576461
72749,10083.276735222304
72750,404.60173074211707
72751,8847.531518751732
72752,8583.484199895742
72753,11404.622861740516
72754,11271.987459636812
72755,14822.104925031206
72756,3165.102365625722
72757,13625.862033971114
72758,11441.475119498426
72759,10431.97418785242
72760,3911.615210249289
72761,15456.165358559007
72762,19838.44694715432
72763,9347.878458429926
72764,6054.799333773294
72765,8461.965429759919
72766,7763.302105404728
72767,12654.906134669453
72768,10794.147918811734
72769,8811.494727992344
72770,-95.18115032869355
72771,6944.460802611616
72772,3474.5927449198143
72773,11258.646211682873
72774,11008.901429194215
72775,10443.286810274225
72776,10373.642819421137
72777,12661.969396951714
72778,4693.922518792718
72779,7865.843092288082
72780,4435.7215131696175
72781,8508.098744196588
72782,2646.7689627276613
72783,4749.005724362971
72784,6270.5903525288695
72785,10555.495461224897
72786,12479.756825544133
72787,13772.303222680977
72788,20775.032046997796
72789,5582.97809823636
72790,21612.594090500137
72791,9925.109355793955
72792,5582.427926192126
72793,10773.666476054881
72794,7986.280184352375
72795,4637.887446796436
72796,3162.7088696565697
72797,4165.908070436701
72798,3298.056592425206
72799,9641.89288372888
72800,3413.780249457621
72801,4436.7599091415295
72802,6099.96411891839
72803,11655.083653760308
72804,2887.9330015267396
72805,9373.13033149861
72806,1722.4716799219532
72807,12784.411083289733
72808,13592.31385736709
72809,11355.476496081339
72810,14254.040638157188
72811,3944.400620348393
72812,0.919535430812175
72813,4363.075028190642
72814,2333.4574163607413
72815,4264.758622436226
72816,4382.184666186639
72817,3751.2642541621963
72818,1458.431629455601
72819,6694.889444273327
72820,13559.123265258957
72821,13824.155471155256
72822,4446.934958775401
72823,11145.05192624702
72824,11816.469565222404
