x1,y
69608,8236.444444444445
69609,14065.222222222223
69610,4220.888888888889
69611,3415.1111111111113
69612,2204.3333333333335
69613,6237.777777777777
69614,2803.222222222222
69615,9506.777777777777
69616,2755.4444444444443
69617,16508.88888888889
69618,6804.333333333333
69619,11235.333333333334
69620,7787.666666666667
69621,7026.666666666667
69622,1754.4444444444443
69623,4572.111111111111
69624,3265.8888888888887
69625,9019.888888888889
69626,28975.222222222223
69627,2249.8888888888887
69628,3760.4444444444443
69629,10508.888888888889
69630,5193.333333333333
69631,3265.1111111111113
69632,9509.888888888889
69633,8268.888888888889
69634,5267.666666666667
69635,5093.111111111111
69636,5809.888888888889
69637,2457.5555555555557
69638,2797.6666666666665
69639,1749.888888888889
69640,18242.11111111111
69641,6848.666666666667
69642,8343.555555555555
69643,4054.777777777778
69644,2793.222222222222
69645,2670.777777777778
69646,6858.888888888889
69647,8370.444444444445
69648,1555.3333333333333
69649,2843.3333333333335
69650,12633.0
69651,8018.666666666667
69652,2283.3333333333335
69653,7004.444444444444
69654,8354.111111111111
69655,10857.555555555555
69656,6819.444444444444
69657,7415.222222222223
69658,7944.333333333333
69659,2583.3333333333335
69660,4455.444444444444
69661,2643.1111111111113
69662,3721.1111111111113
69663,4316.333333333333
69664,6177.555555555556
69665,1461.0
69666,9366.444444444445
69667,3746.8888888888887
69668,7522.111111111111
69669,1867.3333333333333
69670,11707.222222222223
69671,1715.4444444444443
69672,7730.333333333333
69673,4619.666666666667
69674,4160.888888888889
69675,4771.777777777777
69676,17703.11111111111
69677,22086.555555555555
69678,4472.0
69679,8947.0
69680,19160.88888888889
69681,2430.8888888888887
69682,2350.777777777778
69683,13025.777777777777
69684,16565.444444444445
69685,3282.1111111111113
69686,7172.222222222223
69687,5937.666666666667
69688,7016.666666666667
69689,1553.111111111111
69690,1855.5555555555557
69691,4532.111111111111
69692,12135.666666666666
69693,13510.888888888889
69694,3200.0
69695,8394.333333333334
69696,5766.555555555556
69697,16767.666666666668
69698,6716.666666666667
69699,5225.555555555556
69700,5937.0
69701,3888.6666666666665
69702,2144.3333333333335
69703,13748.777777777777
69704,2576.3333333333335
69705,4615.444444444444
69706,4416.444444444444
69707,3488.8888888888887
69708,17387.777777777777
69709,12237.666666666666
69710,1516.4444444444443
69711,2136.6666666666665
69712,18044.333333333332
69713,11481.0
69714,3276.4444444444443
69715,5336.555555555556
69716,2166.5555555555557
69717,3425.4444444444443
69718,11522.0
69719,1422.2222222222222
69720,2872.0
69721,2255.5555555555557
69722,5078.666666666667
69723,3445.6666666666665
69724,26921.11111111111
69725,1618.7777777777778
69726,3036.6666666666665
69727,5100.0
69728,12265.555555555555
69729,6248.888888888889
69730,4293.555555555556
69731,6465.444444444444
69732,3482.222222222222
69733,4275.555555555556
69734,5151.444444444444
69735,10277.444444444445
69736,3405.5555555555557
69737,20114.333333333332
69738,10559.777777777777
69739,2299.8888888888887
69740,5299.333333333333
69741,2038.6666666666667
69742,1348.888888888889
69743,4368.666666666667
69744,17962.222222222223
69745,9150.0
69746,17559.88888888889
69747,5605.333333333333
69748,17618.777777777777
69749,13285.333333333334
69750,4933.333333333333
69751,6377.444444444444
69752,15366.444444444445
69753,7847.444444444444
69754,3209.777777777778
69755,17152.11111111111
69756,14875.333333333334
69757,2716.3333333333335
69758,2499.8888888888887
69759,11238.888888888889
69760,7971.111111111111
69761,2722.0
69762,2493.0
69763,6094.222222222223
69764,16777.666666666668
69765,10262.444444444445
69766,2460.0
69767,8208.777777777777
69768,13555.555555555555
69769,5701.111111111111
69770,2364.3333333333335
69771,5115.444444444444
69772,9304.333333333334
69773,20208.777777777777
69774,15609.333333333334
69775,1296.6666666666667
69776,8898.666666666666
69777,17566.444444444445
69778,4888.444444444444
69779,5606.111111111111
69780,4478.888888888889
69781,1848.6666666666667
69782,5510.888888888889
69783,4845.777777777777
69784,25871.555555555555
69785,2505.5555555555557
69786,3610.8888888888887
69787,8154.444444444444
69788,13886.666666666666
69789,1759.6666666666667
69790,9197.444444444445
69791,6060.0
69792,6870.888888888889
69793,2643.1111111111113
69794,1427.3333333333333
69795,6765.111111111111
69796,3336.6666666666665
69797,3299.777777777778
69798,1843.3333333333333
69799,3266.5555555555557
69800,12664.333333333334
69801,4825.555555555556
69802,6432.777777777777
69803,7004.444444444444
69804,1683.0
69805,2693.222222222222
69806,3071.0
69807,4059.8888888888887
69808,4197.555555555556
69809,6076.333333333333
69810,11241.0
69811,8669.888888888889
69812,5164.444444444444
69813,21413.222222222223
69814,9166.333333333334
69815,18036.444444444445
69816,9636.555555555555
69817,11793.111111111111
69818,2149.8888888888887
69819,7583.777777777777
69820,16777.666666666668
69821,15742.0
69822,1271.7777777777778
69823,7212.888888888889
69824,4760.666666666667
69825,8069.222222222223
69826,5662.777777777777
69827,12938.888888888889
69828,2093.222222222222
69829,3384.222222222222
69830,9522.111111111111
69831,3453.777777777778
69832,2976.6666666666665
69833,4433.333333333333
69834,11322.111111111111
69835,1487.7777777777778
69836,2637.6666666666665
69837,9422.111111111111
69838,18347.666666666668
69839,5283.222222222223
69840,31177.555555555555
69841,5467.222222222223
69842,10931.888888888889
69843,15876.555555555555
69844,10211.0
69845,11177.666666666666
69846,4524.444444444444
69847,10240.888888888889
69848,23288.666666666668
69849,3476.5555555555557
69850,7781.111111111111
69851,10069.777777777777
69852,2605.3333333333335
69853,5322.222222222223
69854,6428.666666666667
69855,1466.4444444444443
69856,19008.777777777777
69857,1720.888888888889
69858,2153.1111111111113
69859,3565.4444444444443
69860,2572.222222222222
69861,7721.0
69862,14086.666666666666
69863,7508.777777777777
69864,2893.3333333333335
69865,2493.3333333333335
69866,2361.0
69867,9259.888888888889
69868,9147.777777777777
69869,14536.666666666666
69870,3092.1111111111113
69871,6246.555555555556
69872,8116.333333333333
69873,10616.444444444445
69874,19452.11111111111
69875,11056.333333333334
69876,6986.111111111111
69877,3837.4444444444443
69878,4277.666666666667
69879,6411.0
69880,2836.5555555555557
69881,3344.222222222222
69882,9894.444444444445
69883,12000.0
69884,6352.111111111111
69885,7502.666666666667
69886,1537.4444444444443
69887,1770.888888888889
69888,10004.222222222223
69889,9779.333333333334
69890,19077.444444444445
69891,4895.0
69892,4437.666666666667
69893,17808.777777777777
69894,12220.888888888889
69895,2832.1111111111113
69896,5354.333333333333
69897,6644.444444444444
69898,11921.111111111111
69899,4866.555555555556
69900,3809.777777777778
69901,4244.111111111111
69902,3088.777777777778
69903,13977.666666666666
69904,2530.6666666666665
69905,11122.0
69906,4350.0
69907,3455.3333333333335
69908,6380.666666666667
69909,8589.888888888889
69910,3286.5555555555557
69911,2802.1111111111113
69912,3005.4444444444443
69913,9648.777777777777
69914,3771.8888888888887
69915,10355.111111111111
69916,8053.888888888889
69917,7288.444444444444
69918,2003.111111111111
69919,4588.111111111111
69920,15313.111111111111
69921,10959.0
69922,16466.555555555555
69923,8069.222222222223
69924,3994.4444444444443
69925,13624.888888888889
69926,2402.4444444444443
69927,1482.111111111111
69928,3821.8888888888887
69929,3888.6666666666665
69930,4238.777777777777
69931,1410.7777777777778
69932,6597.555555555556
69933,4020.8888888888887
69934,6353.222222222223
69935,3249.5555555555557
69936,10520.0
69937,15815.444444444445
69938,4316.666666666667
69939,5255.111111111111
69940,4161.0
69941,3152.222222222222
69942,13361.111111111111
69943,6620.888888888889
69944,7489.666666666667
69945,20520.555555555555
69946,5211.0
69947,2977.777777777778
69948,9532.111111111111
69949,1861.6666666666667
69950,11482.0
69951,10020.777777777777
69952,8899.888888888889
69953,3126.6666666666665
69954,2188.8888888888887
69955,4599.666666666667
69956,1738.888888888889
69957,2197.6666666666665
69958,1760.0
69959,2854.222222222222
69960,4236.555555555556
69961,2977.6666666666665
69962,13347.555555555555
69963,12296.111111111111
69964,3005.222222222222
69965,3988.5555555555557
69966,3070.777777777778
69967,3544.1111111111113
69968,2338.8888888888887
69969,5510.666666666667
69970,3258.777777777778
69971,13753.0
69972,4232.222222222223
69973,1586.6666666666667
69974,2205.4444444444443
69975,3888.6666666666665
69976,7491.777777777777
69977,1833.111111111111
69978,7204.222222222223
69979,14044.111111111111
69980,2753.1111111111113
69981,2407.5555555555557
69982,3540.8888888888887
69983,1958.7777777777778
69984,2732.777777777778
69985,4209.888888888889
69986,4758.666666666667
69987,4183.555555555556
69988,3492.1111111111113
69989,17965.222222222223
69990,8844.222222222223
69991,17813.777777777777
69992,8132.444444444444
69993,9132.777777777777
69994,14832.111111111111
69995,6335.444444444444
69996,15732.111111111111
69997,4000.0
69998,10437.777777777777
69999,7680.222222222223
70000,1809.888888888889
70001,5506.444444444444
70002,2666.5555555555557
70003,2871.4444444444443
70004,8761.0
70005,12847.666666666666
70006,22086.555555555555
70007,2657.6666666666665
70008,13136.555555555555
70009,4947.777777777777
70010,1876.5555555555557
70011,4000.0
70012,6432.777777777777
70013,11883.333333333334
70014,15177.555555555555
70015,6101.666666666667
70016,4102.333333333333
70017,1686.4444444444443
70018,4421.0
70019,14665.444444444445
70020,1544.2222222222222
70021,29573.777777777777
70022,4134.333333333333
70023,11958.777777777777
70024,9376.555555555555
70025,21586.444444444445
70026,1732.111111111111
70027,1977.6666666666667
70028,4382.111111111111
70029,8047.444444444444
70030,4954.333333333333
70031,22416.666666666668
70032,14143.222222222223
70033,7847.777777777777
70034,6435.444444444444
70035,10094.333333333334
70036,3299.777777777778
70037,7122.666666666667
70038,2388.1111111111113
70039,18498.777777777777
70040,3644.222222222222
70041,23928.444444444445
70042,4893.333333333333
70043,14988.666666666666
70044,6360.555555555556
70045,2892.6666666666665
70046,11488.555555555555
70047,4809.888888888889
70048,12403.333333333334
70049,3109.6666666666665
70050,2440.777777777778
70051,6986.111111111111
70052,8541.0
70053,14583.222222222223
70054,3907.5555555555557
70055,1377.4444444444443
70056,16777.666666666668
70057,11410.0
70058,28216.555555555555
70059,1537.4444444444443
70060,3464.777777777778
70061,9539.888888888889
70062,4787.0
70063,9672.111111111111
70064,4864.444444444444
70065,2046.5555555555557
70066,2478.6666666666665
70067,4960.555555555556
70068,15241.111111111111
70069,4271.777777777777
70070,3025.3333333333335
70071,3181.1111111111113
70072,2655.4444444444443
70073,2425.4444444444443
70074,2981.8888888888887
70075,2293.0
70076,18541.0
70077,5437.666666666667
70078,16474.444444444445
70079,1486.5555555555557
70080,4133.888888888889
70081,5026.222222222223
70082,1592.0
70083,2003.111111111111
70084,4213.111111111111
70085,21038.88888888889
70086,2831.1111111111113
70087,5576.555555555556
70088,10752.111111111111
70089,2504.3333333333335
70090,5209.888888888889
70091,2302.222222222222
70092,4955.555555555556
70093,1715.2222222222222
70094,4837.111111111111
70095,2676.5555555555557
70096,2242.777777777778
70097,5130.0
70098,20121.88888888889
70099,6366.555555555556
70100,2627.3333333333335
70101,7000.0
70102,9237.555555555555
70103,1726.3333333333333
70104,4533.333333333333
70105,5518.333333333333
70106,19598.666666666668
70107,3472.0
70108,4394.111111111111
70109,16179.0
70110,16963.11111111111
70111,2176.4444444444443
70112,2638.777777777778
70113,21407.666666666668
70114,7585.222222222223
70115,12909.777777777777
70116,3497.6666666666665
70117,31344.11111111111
70118,5723.888888888889
70119,2343.1111111111113
70120,17504.444444444445
70121,1513.2222222222222
70122,7410.777777777777
70123,4876.555555555556
70124,12671.111111111111
70125,7769.666666666667
70126,5808.666666666667
70127,27198.777777777777
70128,1944.4444444444443
70129,10517.444444444445
70130,4688.777777777777
70131,9633.333333333334
70132,6377.444444444444
70133,13568.888888888889
70134,2686.8888888888887
70135,6983.222222222223
70136,8182.111111111111
70137,15027.777777777777
70138,2822.222222222222
70139,11932.222222222223
70140,4556.111111111111
70141,16788.88888888889
70142,11670.666666666666
70143,4809.888888888889
70144,3777.4444444444443
70145,5188.777777777777
70146,4869.888888888889
70147,2854.3333333333335
70148,10153.111111111111
70149,8019.888888888889
70150,2814.4444444444443
70151,2587.777777777778
70152,5755.555555555556
70153,3333.3333333333335
70154,7064.111111111111
70155,2337.5555555555557
70156,2748.8888888888887
70157,7853.0
70158,15394.333333333334
70159,2015.3333333333333
70160,5027.555555555556
70161,13568.888888888889
70162,2407.5555555555557
70163,2262.0
70164,6986.111111111111
70165,8870.0
70166,3908.8888888888887
70167,6094.222222222223
70168,3765.5555555555557
70169,9072.222222222223
70170,8260.888888888889
70171,16721.0
70172,3432.222222222222
70173,14183.111111111111
70174,9337.777777777777
70175,9995.555555555555
70176,3747.0
70177,5825.0
70178,4207.777777777777
70179,7308.111111111111
70180,10676.333333333334
70181,7087.555555555556
70182,1256.4444444444443
70183,4058.6666666666665
70184,3844.3333333333335
70185,2000.0
70186,9937.555555555555
70187,3544.0
70188,5299.222222222223
70189,5077.777777777777
70190,4961.111111111111
70191,22572.11111111111
70192,5003.333333333333
70193,7931.777777777777
70194,2430.8888888888887
70195,1720.888888888889
70196,4958.666666666667
70197,7393.444444444444
70198,24586.666666666668
70199,1806.3333333333333
70200,8015.333333333333
70201,1752.111111111111
70202,2504.3333333333335
70203,3460.0
70204,5866.555555555556
70205,3388.6666666666665
70206,9144.333333333334
70207,3746.6666666666665
70208,7784.444444444444
70209,6790.0
70210,9777.777777777777
70211,8069.222222222223
70212,13363.222222222223
70213,7300.0
70214,9044.222222222223
70215,15560.0
70216,2453.6666666666665
70217,1806.3333333333333
70218,4310.555555555556
70219,1856.4444444444443
70220,5286.666666666667
70221,10610.555555555555
70222,3049.5555555555557
70223,5055.444444444444
70224,5648.0
70225,4104.111111111111
70226,2559.777777777778
70227,1486.5555555555557
70228,9508.777777777777
70229,9333.222222222223
70230,2621.1111111111113
70231,2725.4444444444443
70232,12238.555555555555
70233,1353.888888888889
70234,5472.0
70235,10153.111111111111
70236,2254.4444444444443
70237,2364.1111111111113
70238,8399.777777777777
70239,29864.333333333332
70240,13987.666666666666
70241,8784.444444444445
70242,16067.666666666666
70243,2153.1111111111113
70244,14130.0
70245,3464.777777777778
70246,2225.3333333333335
70247,14799.777777777777
70248,11361.0
70249,1480.0
70250,3011.1111111111113
70251,6181.888888888889
70252,7775.444444444444
70253,4283.222222222223
70254,2741.1111111111113
70255,4043.1111111111113
70256,2780.8888888888887
70257,3333.1111111111113
70258,12525.555555555555
70259,21918.88888888889
70260,5937.666666666667
70261,2272.1111111111113
70262,6158.777777777777
70263,13620.222222222223
70264,5631.555555555556
70265,10225.444444444445
70266,3006.1111111111113
70267,2777.777777777778
70268,3733.3333333333335
70269,10508.555555555555
70270,2005.5555555555557
70271,5566.444444444444
70272,5837.555555555556
70273,2060.8888888888887
70274,11715.444444444445
70275,4076.777777777778
70276,14522.111111111111
70277,3969.8888888888887
70278,11241.777777777777
70279,9266.666666666666
70280,11545.222222222223
70281,5304.333333333333
70282,1427.7777777777778
70283,18192.222222222223
70284,5848.111111111111
70285,10822.111111111111
70286,5054.222222222223
70287,2144.222222222222
70288,7209.888888888889
70289,6467.555555555556
70290,2379.8888888888887
70291,2093.222222222222
70292,3222.222222222222
70293,11404.333333333334
70294,12621.111111111111
70295,4933.333333333333
70296,2262.0
70297,1783.111111111111
70298,10437.666666666666
70299,12238.555555555555
70300,2388.777777777778
70301,11349.444444444445
70302,2144.222222222222
70303,5825.0
70304,15398.777777777777
70305,7442.222222222223
70306,10869.0
70307,13769.777777777777
70308,6033.222222222223
70309,2583.1111111111113
70310,2372.0
70311,6783.111111111111
70312,12087.666666666666
70313,1432.111111111111
70314,9803.333333333334
70315,5688.666666666667
70316,7121.111111111111
70317,32766.444444444445
70318,5770.888888888889
70319,3055.4444444444443
70320,3672.222222222222
70321,3676.3333333333335
70322,3468.8888888888887
70323,6883.333333333333
70324,6571.777777777777
70325,9171.888888888889
70326,3199.777777777778
70327,17504.222222222223
70328,2059.777777777778
70329,7298.666666666667
70330,5606.111111111111
70331,16936.444444444445
70332,15055.333333333334
70333,3708.8888888888887
70334,14031.0
70335,5354.333333333333
70336,5405.444444444444
70337,2266.3333333333335
70338,6358.888888888889
70339,14158.777777777777
70340,9672.0
70341,7827.444444444444
70342,7848.666666666667
70343,18683.0
70344,7108.666666666667
70345,6155.555555555556
70346,1922.0
70347,1537.4444444444443
70348,3450.0
70349,8005.222222222223
70350,3701.8888888888887
70351,6460.888888888889
70352,3787.777777777778
70353,1615.5555555555557
70354,8210.777777777777
70355,14276.666666666666
70356,3170.0
70357,3831.3333333333335
70358,15422.888888888889
70359,7722.222222222223
70360,13786.666666666666
70361,1510.888888888889
70362,8833.333333333334
70363,10633.0
70364,4530.0
70365,1688.7777777777778
70366,9190.888888888889
70367,1574.111111111111
70368,8030.222222222223
70369,10398.777777777777
70370,3794.4444444444443
70371,8191.111111111111
70372,5366.333333333333
70373,4107.111111111111
70374,3464.777777777778
70375,3156.4444444444443
70376,5183.222222222223
70377,16236.888888888889
70378,3259.8888888888887
70379,2053.6666666666665
70380,2604.1111111111113
70381,4355.444444444444
70382,2921.6666666666665
70383,8329.777777777777
70384,5094.333333333333
70385,2138.6666666666665
70386,5921.111111111111
70387,14081.111111111111
70388,16666.555555555555
70389,9231.0
70390,7661.0
70391,4107.111111111111
70392,2383.1111111111113
70393,4524.444444444444
70394,2304.3333333333335
70395,7748.777777777777
70396,2108.8888888888887
70397,5472.222222222223
70398,3587.6666666666665
70399,2009.888888888889
70400,1349.888888888889
70401,5284.888888888889
70402,4069.3333333333335
70403,1804.2222222222222
70404,15722.111111111111
70405,3347.777777777778
70406,4009.777777777778
70407,3210.0
70408,2364.8888888888887
70409,2160.4444444444443
70410,5772.111111111111
70411,1805.3333333333333
70412,6450.555555555556
70413,5882.222222222223
70414,17589.555555555555
70415,23631.777777777777
70416,4712.111111111111
70417,6133.222222222223
70418,6885.222222222223
70419,9509.888888888889
70420,5875.444444444444
70421,11967.888888888889
70422,6813.777777777777
70423,5442.666666666667
70424,28291.88888888889
70425,2098.777777777778
70426,2133.1111111111113
70427,5202.222222222223
70428,1432.0
70429,2276.4444444444443
70430,3843.1111111111113
70431,16999.88888888889
70432,1349.888888888889
70433,6565.0
70434,8461.0
70435,9376.555555555555
70436,3112.1111111111113
70437,3126.6666666666665
70438,2148.6666666666665
70439,19544.444444444445
70440,7866.555555555556
70441,1794.0
70442,14041.111111111111
70443,10371.888888888889
70444,3854.4444444444443
70445,5455.444444444444
70446,8542.0
70447,9887.777777777777
70448,4566.333333333333
70449,9315.444444444445
70450,9379.888888888889
70451,7736.555555555556
70452,3918.3333333333335
70453,4337.444444444444
70454,6271.777777777777
70455,3068.777777777778
70456,7645.888888888889
70457,3924.222222222222
70458,13826.555555555555
70459,12336.333333333334
70460,8898.666666666666
70461,4336.666666666667
70462,31122.0
70463,2771.1111111111113
70464,2811.0
70465,4022.1111111111113
70466,5960.0
70467,13853.888888888889
70468,3280.0
70469,2583.0
70470,3165.5555555555557
70471,2776.222222222222
70472,6635.555555555556
70473,4765.444444444444
70474,3360.777777777778
70475,5583.777777777777
70476,9665.333333333334
70477,11188.777777777777
70478,10469.888888888889
70479,1655.3333333333333
70480,8053.888888888889
70481,16777.666666666668
70482,8011.777777777777
70483,1499.3333333333333
70484,3810.8888888888887
70485,5388.666666666667
70486,4593.111111111111
70487,2671.0
70488,3200.0
70489,4376.555555555556
70490,5576.555555555556
70491,5799.777777777777
70492,1938.7777777777778
70493,2927.8888888888887
70494,11625.111111111111
70495,11994.444444444445
70496,2410.8888888888887
70497,10854.0
70498,3622.222222222222
70499,3148.6666666666665
70500,9433.111111111111
70501,6243.222222222223
70502,13441.666666666666
70503,2060.8888888888887
70504,1880.4444444444443
70505,1760.0
70506,2337.222222222222
70507,7049.777777777777
70508,12704.333333333334
70509,3873.777777777778
70510,4737.555555555556
70511,11660.777777777777
70512,2616.0
70513,14918.222222222223
70514,14382.111111111111
70515,3958.5555555555557
70516,4772.111111111111
70517,1844.4444444444443
70518,5398.777777777777
70519,6076.333333333333
70520,17319.777777777777
70521,7611.0
70522,10771.888888888889
70523,1491.7777777777778
70524,4986.444444444444
70525,3044.4444444444443
70526,1765.111111111111
70527,1515.3333333333333
70528,6492.111111111111
70529,2809.777777777778
70530,1320.888888888889
70531,2894.1111111111113
70532,8198.666666666666
70533,5243.333333333333
70534,13604.777777777777
70535,12511.0
70536,6222.111111111111
70537,26038.555555555555
70538,1537.4444444444443
70539,2233.222222222222
70540,16919.555555555555
70541,5125.444444444444
70542,18365.444444444445
70543,12420.0
70544,5157.111111111111
70545,4248.888888888889
70546,14720.0
70547,5983.111111111111
70548,15138.777777777777
70549,11522.0
70550,2727.6666666666665
70551,9010.333333333334
70552,15616.666666666666
70553,6986.111111111111
70554,5944.111111111111
70555,12403.333333333334
70556,13461.0
70557,2566.4444444444443
70558,1769.888888888889
70559,5277.666666666667
70560,7098.888888888889
70561,2342.0
70562,1773.5555555555557
70563,10054.333333333334
70564,1666.888888888889
70565,4469.888888888889
70566,8388.666666666666
70567,7962.111111111111
70568,3249.5555555555557
70569,13722.111111111111
70570,8005.222222222223
70571,7611.111111111111
70572,2304.3333333333335
70573,1926.6666666666667
70574,3227.3333333333335
70575,1694.2222222222222
70576,7027.666666666667
70577,20965.222222222223
70578,8005.222222222223
70579,3004.4444444444443
70580,8433.888888888889
70581,3349.8888888888887
70582,14383.111111111111
70583,2875.4444444444443
70584,1464.4444444444443
70585,2161.0
70586,21338.666666666668
70587,8948.777777777777
70588,1993.2222222222222
70589,14205.444444444445
70590,11507.555555555555
70591,11948.333333333334
70592,11122.0
70593,10822.555555555555
70594,7493.111111111111
70595,1935.5555555555557
70596,4888.555555555556
70597,16777.666666666668
70598,2356.6666666666665
70599,2976.4444444444443
70600,5887.777777777777
70601,7843.333333333333
70602,6032.777777777777
70603,17586.444444444445
70604,9008.666666666666
70605,11933.333333333334
70606,2032.7777777777778
70607,12694.444444444445
70608,14687.444444444445
70609,7004.444444444444
70610,2208.8888888888887
70611,17565.444444444445
70612,4723.222222222223
70613,8110.0
70614,3699.8888888888887
70615,12773.222222222223
70616,10100.0
70617,27230.444444444445
70618,11122.0
70619,5130.0
70620,7989.666666666667
70621,5770.666666666667
70622,10530.0
70623,17816.555555555555
70624,2027.7777777777778
70625,6067.222222222223
70626,15423.333333333334
70627,9260.888888888889
70628,6787.666666666667
70629,4076.4444444444443
70630,1810.7777777777778
70631,9716.555555555555
70632,1581.7777777777778
70633,2653.8888888888887
70634,1410.111111111111
70635,24026.666666666668
70636,2022.111111111111
70637,5643.333333333333
70638,22611.0
70639,2460.777777777778
70640,5765.444444444444
70641,7746.222222222223
70642,2876.4444444444443
70643,4547.777777777777
70644,1993.0
70645,10499.888888888889
70646,11643.111111111111
70647,5704.333333333333
70648,7177.777777777777
70649,3384.222222222222
70650,15795.777777777777
70651,3409.8888888888887
70652,3861.1111111111113
70653,7875.888888888889
70654,17152.444444444445
70655,2722.0
70656,1777.5555555555557
70657,6398.888888888889
70658,3375.5555555555557
70659,7603.111111111111
70660,3057.777777777778
70661,3181.1111111111113
70662,4727.555555555556
70663,8625.0
70664,6927.555555555556
70665,7819.666666666667
70666,5837.666666666667
70667,3532.0
70668,3755.4444444444443
70669,12632.0
70670,2709.8888888888887
70671,9030.666666666666
70672,5770.777777777777
70673,19787.777777777777
70674,2695.222222222222
70675,2666.5555555555557
70676,2239.222222222222
70677,22572.11111111111
70678,9805.333333333334
70679,16918.88888888889
70680,6308.777777777777
70681,2214.3333333333335
70682,1636.5555555555557
70683,13765.555555555555
70684,3077.777777777778
70685,4925.555555555556
70686,3654.3333333333335
70687,15610.666666666666
70688,1466.4444444444443
70689,10716.0
70690,3961.1111111111113
70691,3020.6666666666665
70692,11868.333333333334
70693,5722.0
70694,14943.222222222223
70695,7266.333333333333
70696,4263.111111111111
70697,3007.5555555555557
70698,4126.555555555556
70699,3815.3333333333335
70700,6036.555555555556
70701,1915.111111111111
70702,9198.666666666666
70703,26654.11111111111
70704,5394.333333333333
70705,10343.111111111111
70706,9565.555555555555
70707,14144.333333333334
70708,1949.888888888889
70709,8898.666666666666
70710,3961.0
70711,7397.666666666667
70712,3782.777777777778
70713,4557.777777777777
70714,18133.333333333332
70715,4282.333333333333
70716,11600.0
70717,1566.5555555555557
70718,18766.444444444445
70719,13778.333333333334
70720,2860.0
70721,1654.4444444444443
70722,10469.888888888889
70723,7741.555555555556
70724,3397.777777777778
70725,2265.4444444444443
70726,19372.11111111111
70727,1707.888888888889
70728,4121.111111111111
70729,9858.888888888889
70730,6246.555555555556
70731,9610.777777777777
70732,2124.222222222222
70733,2850.0
70734,2643.1111111111113
70735,8347.777777777777
70736,2452.5555555555557
70737,12070.0
70738,13115.555555555555
70739,4370.777777777777
70740,3321.1111111111113
70741,5894.333333333333
70742,13148.888888888889
70743,7800.444444444444
70744,12168.444444444445
70745,2074.0
70746,27783.333333333332
70747,9516.555555555555
70748,5577.555555555556
70749,8053.888888888889
70750,7849.888888888889
70751,3839.222222222222
70752,10493.111111111111
70753,1977.7777777777778
70754,3883.222222222222
70755,6294.444444444444
70756,25961.11111111111
70757,15788.777777777777
70758,7330.222222222223
70759,4693.222222222223
70760,4576.555555555556
70761,2263.222222222222
70762,1949.888888888889
70763,4003.222222222222
70764,21297.666666666668
70765,4388.555555555556
70766,3648.6666666666665
70767,11043.111111111111
70768,10055.222222222223
70769,5794.333333333333
70770,4121.0
70771,1932.888888888889
70772,7259.666666666667
70773,2132.777777777778
70774,3409.3333333333335
70775,8844.444444444445
70776,20727.777777777777
70777,5299.888888888889
70778,8302.111111111111
70779,3839.222222222222
70780,2419.1111111111113
70781,6838.888888888889
70782,7787.111111111111
70783,2766.5555555555557
70784,3044.1111111111113
70785,9838.666666666666
70786,4072.222222222222
70787,1905.4444444444443
70788,8832.222222222223
70789,20794.333333333332
70790,2565.222222222222
70791,7970.0
70792,16310.0
70793,5344.222222222223
70794,1806.3333333333333
70795,3743.1111111111113
70796,6084.888888888889
70797,7471.111111111111
70798,7027.666666666667
70799,31122.0
70800,4864.111111111111
70801,1999.7777777777778
70802,1566.2222222222222
70803,3783.222222222222
70804,2838.777777777778
70805,5744.444444444444
70806,10272.0
70807,9147.777777777777
70808,16777.666666666668
70809,2846.8888888888887
70810,25437.777777777777
70811,5488.777777777777
70812,20388.88888888889
70813,12718.666666666666
70814,3005.4444444444443
70815,10379.666666666666
70816,3300.0
70817,17987.777777777777
70818,8957.222222222223
70819,3272.222222222222
70820,5999.666666666667
70821,3961.0
70822,19207.333333333332
70823,5467.0
70824,8121.777777777777
70825,3283.3333333333335
70826,9199.777777777777
70827,8764.111111111111
70828,15965.111111111111
70829,10764.222222222223
70830,6343.333333333333
70831,16456.0
70832,4589.888888888889
70833,2353.222222222222
70834,2687.4444444444443
70835,4044.1111111111113
70836,10186.444444444445
70837,3543.3333333333335
70838,9935.555555555555
70839,6409.777777777777
70840,13147.777777777777
70841,4160.0
70842,9069.777777777777
70843,2125.4444444444443
70844,3091.777777777778
70845,2392.1111111111113
70846,2115.5555555555557
70847,21743.11111111111
70848,4264.444444444444
70849,3299.8888888888887
70850,19704.222222222223
70851,4613.333333333333
70852,1354.3333333333333
70853,3838.777777777778
70854,18535.444444444445
70855,3243.1111111111113
70856,4583.333333333333
70857,8627.555555555555
70858,7765.333333333333
70859,9375.222222222223
70860,17364.444444444445
70861,9508.777777777777
70862,13471.111111111111
70863,7105.111111111111
70864,3866.5555555555557
70865,2000.0
70866,2505.5555555555557
70867,4588.777777777777
70868,4958.222222222223
70869,2654.1111111111113
70870,12338.666666666666
70871,10004.333333333334
70872,4447.777777777777
70873,4765.555555555556
70874,8766.666666666666
70875,2188.8888888888887
70876,3833.222222222222
70877,12186.666666666666
70878,15765.444444444445
70879,5771.0
70880,13076.444444444445
70881,11692.222222222223
70882,6097.888888888889
70883,9288.777777777777
70884,2076.6666666666665
70885,14787.777777777777
70886,2205.3333333333335
70887,3004.1111111111113
70888,2394.3333333333335
