x1,y
70990,6324.531344429008
70991,1325.4711285007452
70992,7113.24086670396
70993,20731.165475441332
70994,16590.85994824931
70995,8418.832047134483
70996,8569.843998400162
70997,7761.200194544414
70998,12233.883505804259
70999,2028.525730362333
71000,4344.3189608985285
71001,9101.826758442798
71002,3964.8336685859804
71003,2001.1993076954204
71004,1811.2503552588623
71005,12615.938797389712
71006,-2152.588601164085
71007,14573.387492376678
71008,6023.469688771089
71009,-536.0191989815103
71010,10878.883516878604
71011,2502.828577562008
71012,11380.888892719082
71013,18923.963996014805
71014,-688.8588307340106
71015,9404.703356300692
71016,13634.369370703263
71017,2122.390554876354
71018,12023.53868464559
71019,13965.869952308083
71020,14292.931200749015
71021,9467.041164052247
71022,13836.398840674052
71023,16185.102614118721
71024,-2584.3973048538974
71025,17790.79711620331
71026,7128.29240021449
71027,2287.5614828200596
71028,6199.319357103606
71029,272.37809923391615
71030,9496.427828455486
71031,2849.9701411439855
71032,1652.7127202041484
71033,7538.524336379409
71034,2384.705968894328
71035,7087.761711114173
71036,7886.849287091845
71037,639.9534421464941
71038,4077.1227122427754
71039,17839.265554273938
71040,3207.720394905721
71041,7555.678206364497
71042,1049.696532366219
71043,2963.4549993253813
71044,3045.8312476894953
71045,4426.888427673009
71046,3064.3092529282494
71047,7494.149036671267
71048,2176.243378352581
71049,15928.350720092203
71050,-3406.492477613667
71051,-1073.628405691641
71052,7062.821401767166
71053,2586.6229377983645
71054,1090.2903080917986
71055,517.2372440841646
71056,19184.856424872414
71057,-2071.4217616719543
71058,5644.381875148811
71059,10104.297618177516
71060,14730.777521541395
71061,5919.200009510609
71062,14498.679837954662
71063,9666.14737611748
71064,5787.396417750467
71065,8511.74983518272
71066,11596.213158318873
71067,12568.212063805015
71068,10803.676017468028
71069,11564.412191833373
71070,-90.96864971990726
71071,2507.3527391817825
71072,6483.4864212500615
71073,19304.878735587117
71074,12210.55973045077
71075,4442.413534095473
71076,13566.899390465001
71077,5461.70130989339
71078,16678.86870301019
71079,-480.8761044428138
71080,-828.2496737254787
71081,3037.834988095806
71082,6209.417242765696
71083,4392.188894128794
71084,5443.112134859406
71085,7129.3062281899
71086,10482.774863587647
71087,18544.610373289033
71088,11799.492394631594
71089,16796.34072000126
71090,15362.109498841943
71091,5835.782715687732
71092,3337.0132007834345
71093,4416.789451367436
71094,10389.868580105946
71095,9730.392856174465
71096,4622.584183344511
71097,10744.63220091485
71098,3928.0150264798012
71099,8735.567092495325
71100,6195.10950741607
71101,16308.218300699273
71102,-823.7763282835786
71103,11535.606733985633
71104,12280.180398537115
71105,8147.821136506134
71106,14807.560005478603
71107,9941.686959166567
71108,19109.724247366474
71109,2855.167661835034
71110,15175.092335363375
71111,9706.100380301341
71112,5640.722789489999
71113,2724.0544556008244
71114,6656.118690174162
71115,2448.825603554111
71116,555.1689043989481
71117,10053.570050920967
71118,9080.665570166504
71119,3814.8150261707415
71120,7599.684839114488
71121,6108.276144896609
71122,4872.646960027892
71123,7846.048545267632
71124,13448.67389209294
71125,1189.9878163470948
71126,9448.861058766823
71127,3129.5377828255005
71128,5085.234779781955
71129,-2002.18458439827
71130,-3105.4183075715355
71131,1652.7127202041484
71132,5519.256587209138
71133,14638.167714936055
71134,15874.308806602989
71135,5428.971803157336
71136,10279.234118238928
71137,10649.057395294982
71138,1659.9957400982748
71139,903.1827345710044
71140,12438.68058142727
71141,8337.067385499875
71142,12877.413072830448
71143,1080.5536489005553
71144,3583.5521237966623
71145,10155.883983586767
71146,9363.012191188962
71147,6162.992279783526
71148,-930.6507529351984
71149,-2405.0382714242714
71150,2783.4948695746625
71151,15742.15410730533
71152,-1775.004148512855
71153,9386.470241140309
71154,15590.046588028805
71155,19498.87563386743
71156,10884.373694836944
71157,334.14159211841434
71158,9376.686325649938
71159,11864.579714520532
71160,10650.934308022102
71161,1242.5067096128842
71162,2156.571388726772
71163,3016.056138945358
71164,4743.011987498692
71165,8414.931992101228
71166,812.8855231250618
71167,14184.506930021756
71168,470.66333090217086
71169,3035.7758525440204
71170,9858.923558757948
71171,20221.36886488669
71172,12069.511303470354
71173,3477.468969137428
71174,1693.4497550624128
71175,5140.63098316554
71176,10552.371620069742
71177,13214.753708820906
71178,508.57182849566743
71179,10692.817676253719
71180,1690.0513801319903
71181,13501.512218713442
71182,815.5802913559583
71183,1495.9350358198335
71184,-2002.18458439827
71185,5136.5352349147315
71186,2429.570588020918
71187,13929.638695502072
71188,4457.581470470772
71189,4040.439054483184
71190,9166.341733930809
71191,8140.589828474872
71192,5993.360744608655
71193,8140.589828474872
71194,2405.699119364808
71195,8454.27681287428
71196,8861.682526245699
71197,7324.640478169481
71198,19586.473224171914
71199,15748.381880317937
71200,8373.515478353953
71201,3706.5084231074834
71202,3214.4745545679853
71203,338.77295224154295
71204,2239.228242673209
71205,451.1149613751222
71206,6959.584556870139
71207,9278.719346980897
71208,8783.345696560762
71209,5500.706740387812
71210,18496.71600051708
71211,13144.612392212304
71212,10882.562348281543
71213,4828.420117307387
71214,10606.31453067172
71215,11280.417561568991
71216,1975.3598667817587
71217,15714.92917152963
71218,9287.672234682606
71219,8146.502209840615
71220,13154.23432983724
71221,4430.298675544878
71222,722.1781558152361
71223,3781.2034526238967
71224,542.2130943330503
71225,11990.312037844811
71226,20816.43376129491
71227,5092.7497682631
71228,6447.09126530954
71229,2405.699119364808
71230,8414.790855500636
71231,10503.82523283143
71232,10195.88880557029
71233,22963.376463245077
71234,6593.078105344475
71235,11622.160923388643
71236,11280.137057181018
71237,3376.9228849507717
71238,13490.264791030582
71239,4275.547210504063
71240,3904.2405218734293
71241,13712.432482291002
71242,13454.828530739342
71243,3915.7229141903263
71244,3104.8900009882163
71245,8328.333871221726
71246,11531.94279990679
71247,3498.4369208928474
71248,7317.242820407185
71249,17298.87946497903
71250,5728.360485858835
71251,344.4452662455824
71252,4598.566320242807
71253,19065.660908737875
71254,16122.968816751612
71255,2757.3696503056817
71256,6593.444258520312
71257,1948.7450091112387
71258,16896.71735952011
71259,8293.394865560804
71260,17389.550884712742
71261,1574.7171461557627
71262,10320.045509376652
71263,19091.13744594533
71264,5735.092774937099
71265,11565.868674705565
71266,2271.491272914085
71267,2184.973080898185
71268,11740.44348707164
71269,22145.2910314273
71270,10846.620207383645
71271,10539.161212781932
71272,1061.3091962886065
71273,10812.248794020732
71274,20763.011324613122
71275,5258.729080168602
71276,15594.526653735515
71277,5147.935473069589
71278,8175.897287516753
71279,9313.047918677774
71280,12878.479947407777
71281,3538.890275301228
71282,4147.060218838247
71283,6220.511905676007
71284,17315.08858932442
71285,4843.427820149065
71286,15829.970091320156
71287,11084.176169509868
71288,19438.689889344198
71289,1693.3627568328975
71290,1926.7951376831606
71291,7566.010415217857
71292,4481.743818700246
71293,6277.008607411186
71294,10484.855316185312
71295,9384.655925053148
71296,11229.75452189759
71297,9143.06068820959
71298,7741.612501295244
71299,16640.912501959374
71300,12399.416579192177
71301,9109.783593506716
71302,7909.877531752292
71303,1238.702931578924
71304,2411.084307219473
71305,1366.4401463614067
71306,9938.83806490881
71307,1986.6524160612535
71308,3974.379728195514
71309,7163.053833959318
71310,6501.628160274799
71311,4180.181726038838
71312,3635.4559927411174
71313,2834.3377763408043
71314,7953.019052699379
71315,5779.43863929141
71316,3813.0522527706107
71317,396.4862823286203
71318,21333.7526099391
71319,380.8660616732832
71320,7230.502728390835
71321,8143.558441092998
71322,10401.239224978313
71323,11241.518120243882
71324,5867.384914534439
71325,2656.7492462124064
71326,697.6964845933253
71327,7627.741668491799
71328,12398.638146705793
71329,3469.5844366318406
71330,17119.194949201803
71331,5126.2419742123
71332,272.37809923391615
71333,12115.443842210081
71334,7808.038244085078
71335,6848.702494865077
71336,13057.087254739265
71337,10353.814533772998
71338,7103.206456609578
71339,10933.049733164466
71340,6544.511339367076
71341,19421.791045331618
71342,11079.917585209003
71343,8157.413939133398
71344,7711.452494754967
71345,6543.888109135663
71346,3152.369734208023
71347,5963.989801876667
71348,4875.917394466572
71349,482.49570933472387
71350,24398.538753418128
71351,-1693.8786131126872
71352,6522.416872108557
71353,15928.668361050397
71354,12797.473880799602
71355,16741.670741889273
71356,10561.620721608704
71357,2771.1173244163783
71358,2181.423868385651
71359,19034.912723467056
71360,6209.447814370689
71361,6105.573880118018
71362,2927.6096603452443
71363,8248.381896294757
71364,16494.10808791712
71365,4352.012591870038
71366,10233.9867920328
71367,2616.1413521777267
71368,7350.231177402211
71369,6027.9279794343165
71370,4402.2400684736385
71371,-338.54944506273387
71372,6374.450138334996
71373,15578.888810706601
71374,3019.1178525008672
71375,10024.546867586021
71376,1391.5719346045735
71377,12995.437328696906
71378,3682.8523248825704
71379,12809.314211878376
71380,-2045.73137869132
71381,9230.865815276826
71382,7833.4110597428335
71383,7690.819484253304
71384,15003.798892985205
71385,9102.463227668857
71386,2641.0101955133523
71387,2516.1126916410685
71388,3912.784133683135
71389,6161.748323873217
71390,8225.282324228028
71391,18685.281623721283
71392,9453.576629788893
71393,13012.795176867634
71394,14585.4074367785
71395,7287.300663517474
71396,1514.6104802695818
71397,7382.068713897641
71398,9178.763718820514
71399,2271.2059630846834
71400,5921.3112409008445
71401,794.5143276748149
71402,8861.682526245699
71403,-2449.459159425978
71404,17215.653297162913
71405,15448.525516647962
71406,21044.145205788805
71407,22457.63306215529
71408,4305.628013857226
71409,4755.69707528646
71410,592.8853700067339
71411,7903.404415600747
71412,13067.921100927957
71413,-49.64697183644603
71414,3882.1021142577
71415,6144.756882528534
71416,10858.086155285362
71417,14379.718127588541
71418,12531.071993218768
71419,15170.764574754729
71420,827.5346086484351
71421,6722.204541421941
71422,2271.491272914085
71423,4845.42515249127
71424,2816.1781273436372
71425,7202.555756829848
71426,12251.090419551085
71427,1586.3709137984379
71428,6884.76555933242
71429,6061.527943366036
71430,12419.964243753238
71431,7136.242494152533
71432,1437.4292088932689
71433,10107.875606430985
71434,129.9456132032028
71435,7195.553778934058
71436,9618.960905313674
71437,6515.483080953116
71438,14969.757793401543
71439,6553.712986957475
71440,15982.880997824217
71441,1563.3585221624144
71442,7145.380805608911
71443,20078.037737039405
71444,7217.83426541984
71445,-1387.5891470418846
71446,2947.668114965113
71447,6803.22979683045
71448,14895.175826772907
71449,17394.47552776741
71450,-406.2055438235202
71451,2672.280153390374
71452,1169.708708025244
71453,3638.8081955698453
71454,-143.0246226141535
71455,1316.2267880669024
71456,10163.625496075329
71457,5309.770943878197
71458,8460.454349346834
71459,10328.382510589707
71460,3376.9228849507717
71461,16948.482982574827
71462,4637.865114793902
71463,3376.9228849507717
71464,6891.4398512798125
71465,7462.7378565403615
71466,6236.730609296579
71467,2641.0101955133523
71468,272.37809923391615
71469,6618.557698862655
71470,8154.772217504424
71471,1461.5670681564116
71472,12746.621554261179
71473,7879.171720473789
71474,19184.856424872414
71475,11060.454559049558
71476,15933.225126127483
71477,3627.264662672038
71478,2840.532415366677
71479,17454.209698654224
71480,13990.128352449872
71481,252.76294787335792
71482,21662.257808311177
71483,6602.768339695198
71484,-462.80668804562447
71485,4953.628658933294
71486,5442.8467240253885
71487,6543.888109135663
71488,11571.622427588249
71489,8392.883580809994
71490,10872.115220737114
71491,9712.281425428395
71492,12821.986316398703
71493,10508.036062291983
71494,10261.902653252757
71495,17021.097862958326
71496,10617.46540887752
71497,2269.172157187635
71498,6376.009414245377
71499,5856.457432813775
71500,7196.1770091654735
71501,10093.572240106776
71502,8664.947685634968
71503,10179.179599574152
71504,6381.6629472186505
71505,1270.8907041450893
71506,6962.710395478378
71507,12741.387402024768
71508,20570.52197992761
71509,9368.91259210765
71510,3412.587437713564
71511,11418.57988058532
71512,16285.26663056968
71513,9439.786832614636
71514,16923.70183032223
71515,2215.974053996504
71516,18503.35227630908
71517,628.8950419083194
71518,15864.729982464429
71519,23503.575328331244
71520,15301.463885729738
71521,9440.315568068841
71522,2587.1430381956807
71523,8545.561691182284
71524,7537.742833166918
71525,11249.021728549444
71526,7395.374624417198
71527,12202.159874010693
71528,11543.60906772397
71529,4371.847650004771
71530,3906.4425431565105
71531,10620.119003447944
71532,8273.760425929047
71533,2310.955000658103
71534,14597.717532061422
71535,9825.35558448171
71536,-55.11349737540877
71537,13143.706672982138
71538,1764.1681447407955
71539,5933.169285722186
71540,5370.458229727999
71541,7649.676814893261
71542,6843.41998991392
71543,5674.767671856278
71544,-951.5974794501835
71545,2145.063974092931
71546,12020.13485004627
71547,2858.6252216525045
71548,5277.051754907191
71549,945.0203794279296
71550,5213.281822310101
71551,6953.06276636897
71552,12039.38298463319
71553,11006.523368546466
71554,4313.295793626177
71555,14225.66427498377
71556,-1039.0488488076426
71557,1473.3824985685042
71558,18712.193575665995
71559,8598.258631247114
71560,5121.896562816093
71561,3920.324561953703
71562,4312.5168169905755
71563,3920.324561953703
71564,15333.27788920789
71565,10320.045509376652
71566,20963.50108839541
71567,505.97423564354176
71568,-943.6259487150837
71569,607.898296241834
71570,9665.98338915987
71571,18849.37256198565
71572,3229.530129696923
71573,11092.967430495564
71574,17786.655630836347
71575,10776.793418626336
71576,17538.22498944924
71577,2581.8734304786485
71578,9410.591363712021
71579,7987.391325307533
71580,16968.261341877995
71581,1880.4538569885844
71582,13212.100464355777
71583,10133.820401968998
71584,129.9456132032028
71585,2604.692354195555
71586,-428.85036139303884
71587,9143.449060655148
71588,7226.882820443978
71589,7735.837335826167
71590,14004.854061017364
71591,5152.788004379416
71592,1690.0513801319903
71593,6376.009414245377
71594,11120.890154104962
71595,8490.292414512342
71596,7087.312286081967
71597,9917.552669495552
71598,3221.2922124962424
71599,3076.424111478842
71600,790.8481026206464
71601,4147.060218838247
71602,4598.566320242807
71603,8357.0995395727
71604,10563.518798417655
71605,8957.415623403473
71606,5676.638303697497
71607,11740.44348707164
71608,17574.908704005007
71609,8105.992727651494
71610,-553.0490981051116
71611,9619.909589715811
71612,15578.888810706601
71613,4147.060218838247
71614,6797.074076867606
71615,8256.862258960518
71616,12384.926389619643
71617,5816.276816608086
71618,4422.7021258048335
71619,11453.267555095277
71620,15470.98048425452
71621,17411.929609783227
71622,15020.651552785304
71623,13035.659718623436
71624,10302.966796469736
71625,6995.099582071022
71626,7528.833842843815
71627,3581.3696176548674
71628,17018.805618751387
71629,8535.515795365412
71630,18137.20440996254
71631,4686.889659651153
71632,5146.094895348644
71633,1087.0061171737543
71634,6729.140807384571
71635,13523.334144623303
71636,3507.4304048929453
71637,5713.766201721919
71638,7287.300663517474
71639,14687.84877232568
71640,4310.005751854063
71641,12316.431780937875
71642,5228.334884005804
71643,22593.920982115626
71644,3349.4119511129393
71645,11004.596050895854
71646,-390.63369438332666
71647,11094.367233093028
71648,3323.3851222897465
71649,1303.9182224815331
71650,22974.91592522547
71651,-1941.3968791231182
71652,2666.417239804625
71653,7093.062011025841
71654,2763.2918755436913
71655,7457.595117166557
71656,8067.482566827535
71657,12866.592190226685
71658,8502.80340192485
71659,7105.895059564298
71660,2474.7192684921447
71661,5563.019402990407
71662,2284.1850834227353
71663,6425.406393451583
71664,1304.0620589762984
71665,-666.2759651348024
71666,7198.166177145723
71667,16103.926188746613
71668,16968.261341877995
71669,9322.651625312885
71670,12346.50586133529
71671,5450.624768284541
71672,7390.192934052284
71673,12359.740446634862
71674,5721.8456001279
71675,2839.3493207831943
71676,4426.107203681591
71677,13024.047054701045
71678,16458.489013759532
71679,4587.328891412001
71680,-553.0490981051116
71681,12961.219555963327
71682,6399.542121811067
71683,17248.88187964814
71684,12346.50586133529
71685,10299.392618436432
71686,6709.032044296299
71687,2615.9561984473476
71688,15119.016466243138
71689,8693.273519860195
71690,1361.4764355802308
71691,11430.272107338258
71692,231.9157297687816
71693,7566.263524062748
71694,15710.41999015868
71695,5479.052979257587
71696,12923.502081227087
71697,-938.7962383660215
71698,5909.648726507655
71699,4316.9132763492435
71700,7391.22026020721
71701,7126.944713524688
71702,6403.842430847182
71703,6375.623078678614
71704,19336.847632145225
71705,8829.89938295366
71706,1225.2078056413684
71707,3712.4430819586914
71708,7230.652537161983
71709,18844.39108066573
71710,9159.125472333448
71711,10080.223819001396
71712,12731.845973254593
71713,9757.848747997803
71714,12794.654161198423
71715,12360.856114639077
71716,8143.646164999
71717,3354.6663301384506
71718,15910.426475602755
71719,10108.350381187141
71720,13144.612392212304
71721,18708.102093733876
71722,10339.25787640271
71723,12294.177003819483
71724,19270.95227425833
71725,11706.22831002211
71726,17309.877075729288
71727,9746.036965673902
71728,6375.305423691746
71729,9616.039492198506
71730,7602.861941217538
71731,7498.608232103583
71732,8447.72178318873
71733,643.4893260452354
71734,17233.979752376337
71735,13557.254939603801
71736,3688.391173049079
71737,3687.1127050478517
71738,20477.782497635693
71739,6545.656803042477
71740,5425.435093900138
71741,22133.543927348353
71742,3273.99969204825
71743,5906.6523905527365
71744,785.3536424158574
71745,4628.034797372402
71746,10263.149679889175
71747,3883.606277827057
71748,525.6274169174467
71749,10482.505998173423
71750,8110.3507521406345
71751,4850.6469597599535
71752,-1081.4526542324857
71753,6471.3104380463155
71754,6252.9893803930845
71755,10860.093166048773
71756,16996.691603260195
71757,7793.136049716817
71758,10317.009860479408
71759,11129.159080452324
71760,20351.677616743742
71761,11004.596050895854
71762,13492.30892318669
71763,7856.662743867022
71764,15521.262397723904
71765,13881.135880134443
71766,3760.1161533400464
71767,-348.8531191899001
71768,2428.531070747331
71769,17028.631092105406
71770,8081.3363100834
71771,6381.6629472186505
71772,15515.36457694821
71773,7100.959917607203
71774,6698.489096237803
71775,-1027.216470375086
71776,2321.3622331588613
71777,12435.817670054761
71778,5117.496998633431
71779,-1351.2620697218063
71780,21577.82325126611
71781,10137.604794288969
71782,2399.305894511439
71783,10320.045509376652
71784,19451.1254792616
71785,13426.646283053804
71786,21206.504701552898
71787,14954.317439840943
71788,182.90620160009894
71789,3915.7229141903263
71790,10131.692749868374
71791,5177.898686519033
71792,15631.522614335176
71793,9522.850247404556
71794,-4388.6803086098225
71795,-1314.5279413618337
71796,16094.683347426531
71797,102.35893110754296
71798,16087.659185749804
71799,6776.580194261068
71800,3718.9337420496176
71801,2654.389487216751
71802,6369.847913209536
71803,9180.147254583018
71804,-2584.376656975548
71805,5364.4397583853015
71806,17710.851600519065
71807,7482.687678004712
71808,-514.935902690022
71809,16999.264650349814
71810,10727.911648629914
71811,6885.9109032566375
71812,12827.548518876589
71813,13972.564576380377
71814,11657.196306856504
71815,12758.274990880076
71816,6360.79991547827
71817,1064.0205054793878
71818,11572.963847807529
71819,13953.359528228984
71820,5967.225080977027
71821,11064.247366365911
71822,16522.124642013438
71823,8032.646192072827
71824,14237.431507213976
71825,2698.2919855942073
71826,3683.048018100126
71827,6443.663735312237
71828,9660.577147585653
71829,8783.345696560762
71830,8418.832047134483
71831,9656.305236239448
71832,19355.915807385638
71833,14478.341373671388
71834,2506.6470721883734
71835,2177.327860949972
71836,16095.74970872246
71837,16547.724693772747
71838,2636.880126761718
71839,3037.834988095806
71840,18983.705787341954
71841,4660.047910371354
71842,4056.1308488831073
71843,7059.004125553692
71844,8708.900234180983
71845,6041.378217946325
71846,8957.47732541871
71847,6442.048821468448
71848,16261.165249389538
71849,17270.256752239555
71850,56982.56127997357
71851,-703.5286517997229
71852,25.58251198794278
71853,11767.228647594944
71854,1153.6580422104853
71855,7221.654496749694
71856,14469.693945039004
71857,8694.981885404091
71858,22377.829799286166
71859,17732.760442020925
71860,15895.38524050504
71861,13757.968808857382
71862,12770.39283903164
71863,9136.745845039119
71864,10065.431800626671
71865,19755.443422039552
71866,12629.810960441742
71867,14921.020446142686
71868,4760.839814660265
71869,7445.632400418753
71870,8130.397583327807
71871,7310.91019355432
71872,-946.0450903366636
71873,-1357.5083436887235
71874,9387.855992525136
71875,3787.987574828583
71876,11084.176169509868
71877,3076.1124963631355
71878,7270.42961473703
71879,19444.03123646719
71880,21865.62380177905
71881,12642.531440816987
71882,4602.067032112896
71883,6439.990542532825
71884,3854.7844169407417
71885,8848.231721560103
71886,10763.21853030971
71887,7857.228558471102
71888,9179.53802290952
71889,4551.972758020502
71890,2984.724590927761
71891,-55.11349737540877
71892,14415.109793038835
71893,16919.511582941654
71894,-1228.0552279511376
71895,5156.47292809713
71896,5161.861048369887
71897,-5217.6886163114195
71898,6091.605694549926
71899,3579.7677314766916
71900,9917.005812739886
71901,6228.764628236227
71902,-3105.4183075715355
71903,10763.225129372826
71904,15119.016466243138
71905,15453.588176149275
71906,12204.246804794617
71907,13858.088932071189
71908,6398.423660535236
71909,8674.821186036703
71910,5560.516347009073
71911,8549.975580204191
71912,4910.448277000951
71913,8653.164678665298
71914,3107.3256159749035
71915,19714.46321520669
71916,-373.4394623382741
71917,13914.67193492262
71918,8145.732567848677
71919,10255.011004691389
71920,8087.758978332854
71921,16077.246133936713
71922,801.6706946961986
71923,9097.155613621788
71924,3233.895103354471
71925,5497.631999166685
71926,16181.151635015638
71927,5474.620807862502
71928,5208.763029963484
71929,-472.0694351934835
71930,7665.445776137443
71931,8007.635189477797
71932,1135.8576306612067
71933,-1219.0139102898247
71934,10155.260753355353
71935,22145.2910314273
71936,8182.212130687224
71937,2089.7327748489297
71938,200.4108940366932
71939,11155.520860145773
71940,627.8812139329057
71941,5390.3334233233345
71942,791.1863261571343
71943,2388.5161372914445
71944,5147.192875240528
71945,6756.011230824257
71946,4588.055015875957
71947,14816.211441842614
71948,5759.054110160134
71949,-1268.2788424820392
71950,15833.945327991325
71951,5687.815961844958
71952,14308.421986283949
71953,11848.764286204278
71954,10712.319412451396
71955,13259.072197314645
71956,8276.594422862712
71957,16062.958586750141
71958,10644.73681462563
71959,6201.7708480241035
71960,128.34372702502696
71961,10986.675584698489
71962,20000.850744854168
71963,8783.345696560762
71964,4497.809737479057
71965,8900.21293721447
71966,1783.5886935272792
71967,722.6979144520283
71968,15435.746312421226
71969,7934.676300668202
71970,9728.842715072016
71971,19144.90893173726
71972,2111.4192625560518
71973,18732.710226341114
71974,8847.458118725815
71975,3129.5377828255005
71976,14.076187997585293
71977,8840.408650441714
71978,2213.778308860061
71979,-2353.6643602529675
71980,11848.07728191045
71981,17252.81363679988
71982,2299.698101371401
71983,4736.599732673971
71984,13576.5491530674
71985,1992.4653229033702
71986,6057.745001332985
71987,-2314.5623097547596
71988,6323.702325732516
71989,10089.844556294483
71990,4338.082480226763
71991,-1756.6231169999592
71992,6340.004004521027
71993,12990.68149811049
71994,11359.82268426845
71995,110.42503852158734
71996,2108.419500970851
71997,5215.9037643081665
71998,5013.951152861577
71999,9454.610082980653
72000,15994.41653793738
72001,10903.174065561288
72002,14430.5440821309
72003,11822.148307022455
72004,14967.025258970329
72005,2419.889566763085
72006,8945.624702026926
72007,1828.7688640521847
72008,8492.854576150947
72009,15301.463885729738
72010,9341.42987633118
72011,9133.86411563859
72012,4993.000463162378
72013,4816.021346908667
72014,16527.32550759633
72015,4868.55262059778
72016,10308.39936150039
72017,2097.3760973520366
72018,1732.9619165280137
72019,6402.036502253441
72020,6953.656030082238
72021,-151.59093143012615
72022,10274.266458152975
72023,15277.034060777902
72024,9143.06068820959
72025,20518.53376245012
72026,2057.4652128528533
72027,10224.264790273399
72028,6375.623078678614
72029,62.435128631106636
72030,5721.772288497545
72031,7055.673978918315
72032,8009.770430090668
72033,13190.280586164132
72034,21254.85184498468
72035,17179.03166317173
72036,11054.153132933465
72037,5486.886971668933
72038,14371.568337886903
72039,542.2130943330503
72040,962.8875728107159
72041,11043.097187046566
72042,13484.232581091435
72043,2642.8225802686247
72044,8451.470943606237
72045,1197.45914568027
72046,13501.512218713442
72047,9649.729663783755
72048,13348.98996459281
72049,19324.056597955645
72050,1375.557021020728
72051,12852.793571622826
72052,9414.98806369873
72053,13564.016959598648
72054,2954.3346789665675
72055,11848.501446632537
72056,7334.834620761652
72057,6004.612709221037
72058,4873.31802392052
72059,9614.371318911388
72060,7556.4955045753995
72061,24400.844731344285
72062,11875.03953344285
72063,1638.367521850545
72064,3227.2449926489126
72065,6698.090123249145
72066,12588.817352482263
72067,15864.66926057129
72068,1051.1209065056628
72069,11227.426420123935
72070,2759.7277310844966
72071,6760.878437736054
72072,1471.501198259135
72073,-2405.0382714242714
72074,11093.281996586198
72075,1958.8946916187524
72076,6177.407344067997
72077,3081.2362578193142
72078,-395.5487349563373
72079,7295.473784621099
72080,15202.64874780641
72081,15437.49928764897
72082,8237.309746620715
72083,11183.86030833903
72084,4991.87503830276
72085,5632.2987429273735
72086,3917.8250017704304
72087,667.304066124454
72088,4147.060218838247
72089,11545.825390412232
72090,2405.699119364808
72091,13178.56297562236
72092,5233.4142575002625
72093,9376.962053453602
72094,4603.319273262017
72095,15278.19102852152
72096,10982.028914815137
72097,6360.79991547827
72098,10836.170451394064
72099,4832.951917250406
72100,6187.180586948763
72101,6593.36898491784
72102,8661.848941231743
72103,15459.448614927831
72104,3121.7406802593723
72105,13986.531645463643
72106,10588.460225520856
72107,13821.113265855409
72108,2173.1260268636624
72109,5067.448443774276
72110,-390.63369438332666
72111,8534.181136341223
72112,4207.146845908648
72113,6231.485254944317
72114,8140.589828474872
72115,1546.66815275113
72116,10075.025097978503
72117,15658.464205004324
72118,18030.45185941624
72119,8953.191208984437
72120,20847.711916974346
72121,13862.182084849057
72122,8700.379596970006
72123,4859.667821133008
72124,4337.001443328864
72125,3365.3738410042597
72126,13740.081966047579
72127,229.75196594304907
72128,10640.374117589894
72129,3523.9442502641195
72130,6236.662040093025
72131,11704.26746979158
72132,6706.464400079403
72133,10554.058817915033
72134,8802.659258172927
72135,1062.5416481307002
72136,14940.297865223787
72137,5804.607573605314
72138,6183.2572299881285
72139,2568.3652768754764
72140,4038.269576007003
72141,3467.755940341198
72142,9506.847516445358
72143,884.5509492692272
72144,24862.879681055074
72145,5737.837072621402
72146,23551.997394216072
72147,8322.914968014946
72148,7813.294751953941
72149,3997.4875758249345
72150,4832.498560734475
72151,7131.358375947235
72152,15906.449835764719
72153,5590.431726797303
72154,19460.752501582043
72155,12485.784666284086
72156,1471.501198259135
72157,10162.908117030544
72158,4120.897549052303
72159,18376.222452551163
72160,11345.919708983389
72161,4230.986307026362
72162,5778.632331867324
72163,11763.444255274972
72164,10398.112776920803
72165,4171.52777175106
72166,14485.224593032099
72167,523.5813090312731
72168,7822.497073361506
72169,5838.349716865652
72170,-492.88749139878746
72171,16487.761255091165
72172,15480.730425207905
72173,22181.07763943634
72174,-1289.1090697367908
72175,4358.9754959987795
72176,-410.6166120744001
72177,12174.634610921437
72178,15652.717809235644
72179,7087.761711114173
72180,1583.5832987266876
72181,10053.36619378778
72182,13535.76773912813
72183,8731.993352390413
72184,9290.215967295251
72185,12178.23821663736
72186,894.0238270059745
72187,14472.458104605026
72188,-2835.5833124723995
72189,10748.8897541195
72190,12169.325800683977
72191,13383.170567044985
72192,11889.813412345982
72193,2954.485984222403
72194,7376.059920838175
72195,3948.4713876555124
72196,17002.973505354286
72197,6887.930744482553
72198,4483.797741311328
72199,9892.708234001122
72200,-1834.3343814666805
72201,7934.676300668202
72202,3701.6968541290935
72203,21344.38233152683
72204,9488.154869816752
72205,7382.068713897641
72206,8705.706177359503
72207,1202.3758542588457
72208,1220.6335151817339
72209,2322.7133655481557
72210,11148.835352324579
72211,3291.7444656641183
72212,3035.939030741303
72213,4513.920687258563
72214,11499.137818810243
72215,13428.940554909746
72216,13579.846713411578
72217,6420.831783929716
72218,7303.373570090738
72219,11794.75959979264
72220,5012.275377690961
72221,7833.4110597428335
72222,23957.58244239229
72223,12643.529959032174
72224,667.304066124454
72225,3791.3861112170653
72226,11676.403488728483
72227,19659.86352758272
72228,6186.690799856593
72229,7751.978704754805
72230,16736.116036345786
72231,3826.233814377656
72232,14646.367472019494
72233,5069.741467670132
72234,4680.482287133251
72235,12809.314211878376
72236,10006.57017715283
72237,4421.406995133836
