x1,y
71198,19602.782511211393
71199,15753.85787747213
71200,8373.15322906206
71201,3707.537889438672
71202,3207.064300011545
71203,331.1172172157785
71204,2236.703183492169
71205,449.5149531513598
71206,6958.577361667734
71207,9282.209251711854
71208,8785.404979914656
71209,5502.677533182459
71210,18500.50199672342
71211,13150.82004411074
71212,10881.709051696116
71213,4831.879256448911
71214,10609.674293229627
71215,11288.576090095024
71216,1974.2943912832125
71217,15715.398999577938
71218,9285.10721033139
71219,8148.162240971508
71220,13159.981279647149
71221,4425.830961127931
71222,712.9053819060682
71223,3776.429793808753
71224,533.055838029888
71225,11996.433476993725
71226,20829.12249650591
71227,5097.284949745131
71228,6445.708895225127
71229,2405.924454071359
71230,8415.62371315056
71231,10505.547449949918
71232,10200.131193413548
71233,22975.15943417916
71234,6591.844703918986
71235,11626.416166762672
71236,11281.006559236957
71237,3374.2466302583416
71238,13489.857306681959
71239,4274.887495597514
71240,3904.873915122912
71241,13708.712379515382
71242,13462.40546981746
71243,3915.9200939808707
71244,3100.795326020161
71245,8325.428110779705
71246,11540.426838632984
71247,3500.9961088206965
71248,7318.640836897932
71249,17300.57758351649
71250,5723.309912673378
71251,337.82354268186646
71252,4596.291011056602
71253,19078.297996739526
71254,16132.890403228068
71255,2755.391529413653
71256,6589.302497628918
71257,1931.923620157606
71258,16903.655554778365
71259,8288.652681080719
71260,17398.70209777041
71261,1560.6689386062299
71262,10327.432637035643
71263,19103.609100802554
71264,5736.4754133324395
71265,11564.890475542132
71266,2266.5712888345024
71267,2175.3528872545576
71268,11742.17387680918
71269,22152.16817550994
71270,10847.966800637696
71271,10544.288241138027
71272,1060.7274439737357
71273,10816.722781010623
71274,20778.73039382611
71275,5262.04058150646
71276,15604.989167157919
71277,5148.564171545739
71278,8177.475972969454
71279,9314.49523067925
71280,12884.120627673106
71281,3533.67894421261
71282,4152.796378104381
71283,6218.653011785481
71284,17321.11026863141
71285,4839.923729863424
71286,15836.16767613657
71287,11090.792442705988
71288,19451.138528304644
71289,1692.5535039396273
71290,1925.532831839886
71291,7566.865187376101
71292,4479.137004740747
71293,6274.908361798246
71294,10488.692163744825
71295,9387.355577400642
71296,11234.037221898147
71297,9141.87295548923
71298,7737.4427939150255
71299,16650.055503706026
71300,12400.128550150688
71301,9111.843364526983
71302,7908.223925700654
71303,1233.0858398983091
71304,2405.802300532421
71305,1358.5520464321035
71306,9944.987994017214
71307,1973.433385177872
71308,3968.4256080942405
71309,7163.97393737836
71310,6499.29225006242
71311,4177.355346508954
71312,3622.4586575009926
71313,2829.1861689688903
71314,7951.085640371752
71315,5782.497423335079
71316,3811.798616160332
71317,390.96408017054273
71318,21342.770802308107
71319,368.6624088101289
71320,7226.387060714053
71321,8143.004342877731
71322,10404.150348005962
71323,11248.27535914223
71324,5871.914347021031
71325,2651.693140916508
71326,692.1363796309579
71327,7621.298969451126
71328,12398.785299065343
71329,3462.121560681964
71330,17126.799061445938
71331,5122.86042436503
71332,266.533130305952
71333,12116.933320737584
71334,7805.805736869078
71335,6845.805555460436
71336,13061.441780359663
71337,10356.00163781293
71338,7103.318091146703
71339,10943.427559466405
71340,6542.409617749657
71341,19435.09721367698
71342,11075.00490559019
71343,8157.95575459815
71344,7712.035878007438
71345,6542.135347879138
71346,3144.4828916567712
71347,5966.397404727763
71348,4878.063340373132
71349,474.8871443685166
71350,24415.582795487757
71351,-1703.028567891406
71352,6521.905855143157
71353,15938.478554129248
71354,12804.125084526637
71355,16744.267791299106
71356,10563.916209456755
71357,2765.2041126845525
71358,2176.3778297131157
71359,19044.917102747277
71360,6208.441120136265
71361,6097.58705962662
71362,2924.9881499417043
71363,8249.63520641634
71364,16505.894356089644
71365,4350.9358429830945
71366,10232.88823074452
71367,2606.6626687127664
71368,7359.10158958505
71369,6027.774631767989
71370,4403.103980404346
71371,-345.22074622888977
71372,6377.080326551721
71373,15584.198787971975
71374,3021.759235837151
71375,10028.032690717642
71376,1385.9175002435823
71377,12999.07230149829
71378,3680.312094352161
71379,12819.515602035113
71380,-2055.214255525145
71381,9226.226584770706
71382,7828.06263715251
71383,7697.898855765231
71384,15007.809297803633
71385,9104.781087826294
71386,2634.5169828483813
71387,2511.8731467328053
71388,3911.6805389539604
71389,6159.0583718757225
71390,8219.418228296883
71391,18695.567606253386
71392,9460.595240521365
71393,13017.67001708597
71394,14591.175191889806
71395,7288.701159060656
71396,1501.4408271923512
71397,7388.168278781987
71398,9186.903606316222
71399,2270.6448301894507
71400,5922.612581239142
71401,789.5223635823531
71402,8857.609087293515
71403,-2454.8164820692164
71404,17226.376168706523
71405,15456.61974688355
71406,21055.962605000168
71407,22472.875555859922
71408,4305.123445252494
71409,4756.822266152983
71410,586.5325725167695
71411,7902.2431236969305
71412,13074.570795703992
71413,-53.679762745037806
71414,3877.9617245543195
71415,6143.103319284441
71416,10865.251422812311
71417,14380.675580976982
71418,12536.25537471026
71419,15182.65819238211
71420,817.4969401667586
71421,6722.623549103674
71422,2266.5712888345024
71423,4843.708786542522
71424,2808.1868433671407
71425,7197.391733872704
71426,12253.897908359933
71427,1584.995143695669
71428,6879.766632937156
71429,6057.961586885955
71430,12419.558031096902
71431,7135.194414620581
71432,1437.0414879642267
71433,10105.381791544705
71434,122.13509601395526
71435,7191.376968492023
71436,9622.177117648022
71437,6515.2382703657995
71438,14977.209714233513
71439,6551.256140670803
71440,15994.734237717932
71441,1561.569098503227
71442,7143.626136555425
71443,20085.19766625473
71444,7214.351166133938
71445,-1393.855321427076
71446,2942.583011531391
71447,6802.66188358586
71448,14907.711061439117
71449,17407.745568935134
71450,-405.61861742519613
71451,2667.4402798661868
71452,1161.6655913029226
71453,3646.9666215297657
71454,-154.41985325363203
71455,1310.4291443371312
71456,10164.922511726942
71457,5304.735652525972
71458,8469.926765923798
71459,10335.265571805352
71460,3374.2466302583416
71461,16949.71021558604
71462,4633.857214435524
71463,3374.2466302583416
71464,6893.059589520114
71465,7470.340887469914
71466,6242.363830093214
71467,2634.5169828483813
71468,266.533130305952
71469,6615.7845641620315
71470,8153.964375101846
71471,1463.116165689862
71472,12752.024778609662
71473,7874.695527273298
71474,19199.656002533575
71475,11058.709203426066
71476,15937.880686275274
71477,3626.682316145606
71478,2835.9444653122446
71479,17462.74038229384
71480,13997.524579571764
71481,248.18876160076434
71482,21675.731200811224
71483,6598.1258992713165
71484,-470.2013439318598
71485,4955.654836082705
71486,5444.503205646202
71487,6542.135347879138
71488,11573.31489876119
71489,8399.049872319523
71490,10874.25975123933
71491,9712.844608047646
71492,12823.586532819749
71493,10512.379162252364
71494,10268.333195175615
71495,17029.697177947488
71496,10616.063248545815
71497,2261.9758117111687
71498,6381.778788712832
71499,5861.32520046352
71500,7191.6512383625395
71501,10100.887143181397
71502,8667.235959592064
71503,10180.29247201625
71504,6380.721473228312
71505,1269.0315731798019
71506,6955.540074953241
71507,12741.806229167654
71508,20582.480179727678
71509,9367.382168609865
71510,3411.993662810579
71511,11417.435529692506
71512,16292.866999561544
71513,9443.65879260243
71514,16938.134885746513
71515,2210.6348434921238
71516,18510.87906895381
71517,627.8745141915333
71518,15875.910976615058
71519,23514.215189485265
71520,15307.46321410098
71521,9446.507465121995
71522,2578.8084726408724
71523,8548.925749034805
71524,7536.251594195648
71525,11252.645516833101
71526,7398.625800550629
71527,12209.227211737558
71528,11548.38212871212
71529,4372.730895814105
71530,3899.3294589972884
71531,10621.976139371753
71532,8282.849619932034
71533,2308.445827383355
71534,14605.893286263698
71535,9832.257040378508
71536,-60.98063941157852
71537,13149.244573759775
71538,1755.2373537634085
71539,5930.815881879779
71540,5369.427468175478
71541,7651.889509937549
71542,6849.168186894484
71543,5670.058587264925
71544,-960.0390217793556
71545,2137.544861846578
71546,12023.298902540197
71547,2855.183540782469
71548,5276.744988533897
71549,940.4393701192548
71550,5213.156839386015
71551,6948.864450446019
71552,12041.721346581517
71553,11004.084971442724
71554,4298.3392046804665
71555,14231.258550888118
71556,-1048.550495585474
71557,1473.4027867370132
71558,18720.546145205262
71559,8595.158848557292
71560,5123.77023383552
71561,3918.059907471179
71562,4311.652167179478
71563,3918.059907471179
71564,15345.688427674686
71565,10327.432637035643
71566,20978.027921679266
71567,503.1127327879094
71568,-953.2573077964498
71569,603.7317363146067
71570,9663.629183472323
71571,18864.17969098544
71572,3226.9578709023845
71573,11091.749461155956
71574,17784.514738308222
71575,10775.452496010235
71576,17543.68605499834
71577,2581.811993422638
71578,9413.441399294044
71579,7982.295126136595
71580,16975.9112884723
71581,1873.436237483471
71582,13207.883598081124
71583,10133.368534128793
71584,122.13509601395526
71585,2599.1744177198216
71586,-437.8025750568577
71587,9152.971054834554
71588,7225.179636789896
71589,7742.0236994658835
71590,14009.176789313367
71591,5154.528644631767
71592,1689.7855833100584
71593,6381.778788712832
71594,11123.910108620166
71595,8491.162981110501
71596,7079.77685561569
71597,9918.450760154781
71598,3217.634619720753
71599,3070.000698324897
71600,786.7993463148614
71601,4152.796378104381
71602,4596.291011056602
71603,8352.568255321654
71604,10560.837684122922
71605,8954.267165400968
71606,5677.238836537151
71607,11742.17387680918
71608,17584.002970035108
71609,8106.638204018657
71610,-560.9091928968028
71611,9621.293181435798
71612,15584.198787971975
71613,4152.796378104381
71614,6796.310311464571
71615,8252.622148686756
71616,12391.526506793234
71617,5818.411533934382
71618,4422.863004082999
71619,11458.965983221122
71620,15475.18766751305
71621,17418.90321931751
71622,15022.805076054705
71623,13040.13579442113
71624,10304.985418133074
71625,6996.669201286806
71626,7529.379557263922
71627,3574.8651764096303
71628,17028.504651420953
71629,8537.037925786555
71630,18145.784671204598
71631,4683.340090514716
71632,5140.60091990773
71633,1072.1567300189054
71634,6725.80838468541
71635,13533.693768227513
71636,3500.728384103266
71637,5710.992357431331
71638,7288.701159060656
71639,14692.221078224124
71640,4306.355900238607
71641,12316.58947480028
71642,5228.6493180143625
71643,22605.029722657677
71644,3344.8457424800254
71645,11009.03887662605
71646,-398.1792454202314
71647,11095.644899458017
71648,3323.423513370086
71649,1304.1370891193837
71650,22989.108735345333
71651,-1943.573258564118
71652,2661.8014535692673
71653,7092.24878089104
71654,2751.941080153347
71655,7458.763472141031
71656,8068.379649151427
71657,12873.453980718914
71658,8502.103897935212
71659,7101.854078922114
71660,2469.624216151791
71661,5550.74898738843
71662,2279.174975509006
71663,6417.012724466104
71664,1295.5320465744408
71665,-675.5979196424832
71666,7198.145424341298
71667,16112.913333265562
71668,16975.9112884723
71669,9322.25471018875
71670,12353.271408760811
71671,5445.022685795866
71672,7390.02767424173
71673,12353.811851112052
71674,5722.285398234557
71675,2839.0725475739255
71676,4421.101411082527
71677,13021.261886648612
71678,16470.08900923672
71679,4588.683062143437
71680,-560.9091928968028
71681,12963.857237171951
71682,6398.091150855885
71683,17259.140044686028
71684,12353.271408760811
71685,10308.974139124912
71686,6707.731016273133
71687,2613.1602218803673
71688,15124.525468265294
71689,8692.271330714164
71690,1352.6309238452795
71691,11435.726338002667
71692,223.7011766570049
71693,7565.128342448332
71694,15715.616035487345
71695,5466.548966500628
71696,12931.04272209641
71697,-937.4831580610517
71698,5906.785119242541
71699,4316.6966501838715
71700,7389.888427426607
71701,7129.065782785288
71702,6396.771034506264
71703,6371.354216093511
71704,19347.294151861155
71705,8834.042615592036
71706,1216.100126940646
71707,3711.4452362669945
71708,7234.295998394335
71709,18856.380572537288
71710,9163.231483818898
71711,10082.427507743214
71712,12729.22992887476
71713,9760.998952115562
71714,12795.495849820714
71715,12362.903394943974
71716,8142.432732246775
71717,3353.260925649751
71718,15915.67147241112
71719,10109.915196706635
71720,13150.82004411074
71721,18711.80073442764
71722,10339.092211622003
71723,12298.621949093547
71724,19284.699601068285
71725,11706.4391176879
71726,17320.177135965183
71727,9745.438977644857
71728,6373.0868800538765
71729,9616.875187694084
71730,7599.073684966035
71731,7498.1293894768005
71732,8448.935409244432
71733,640.1920694335786
71734,17239.011795529244
71735,13555.270496050605
71736,3684.8868829671464
71737,3675.6450031935865
71738,20485.434889121923
71739,6540.767292478255
71740,5425.778598955121
71741,22152.96864673303
71742,3270.8673887826117
71743,5902.6056165095615
71744,780.0533022366199
71745,4628.308889710675
71746,10264.82391825526
71747,3873.062500394487
71748,519.8056013325713
71749,10481.490400951478
71750,8114.781575022575
71751,4850.401614743947
71752,-1090.4737793773766
71753,6468.415260677511
71754,6252.239542423869
71755,10855.61142323805
71756,17003.104714051275
71757,7797.1429059973825
71758,10323.545301400896
71759,11132.488654664561
71760,20364.306728391377
71761,11009.03887662605
71762,13502.559890945871
71763,7854.351905331767
71764,15530.381396161483
71765,13890.095671582527
71766,3753.6113479564738
71767,-356.53023149884393
71768,2423.219172532259
71769,17037.812206900708
71770,8083.010159724138
71771,6380.721473228312
71772,15526.41454046258
71773,7103.448727893194
71774,6693.75692095435
71775,-1034.971360605734
71776,2315.6659970382243
71777,12437.49850385145
71778,5117.244009839145
71779,-1359.5748900085146
71780,21594.92470976164
71781,10137.85029395642
71782,2385.7434277000957
71783,10327.432637035643
71784,19465.978164062908
71785,13424.418968187638
71786,21211.918376195223
71787,14960.138243259184
71788,173.63102014804645
71789,3915.9200939808707
71790,10132.437021425147
71791,5176.046770057624
71792,15627.989572113695
71793,9526.804091959064
71794,-4398.714702005216
71795,-1321.3742866430657
71796,16100.54187374421
71797,97.00901332586182
71798,16095.885662061894
71799,6777.00772162176
71800,3719.9225565583283
71801,2641.1691266418347
71802,6375.935121644369
71803,9176.426488026684
71804,-2588.0778359311844
71805,5361.579840337297
71806,17716.351396678205
71807,7478.779687862236
71808,-519.9939790769877
71809,17004.548828175575
71810,10728.808976153345
71811,6883.630627180278
71812,12831.144423051017
71813,13976.359747845874
71814,11661.036554220564
71815,12757.150189415443
71816,6356.426813885323
71817,1050.1650694040836
71818,11572.936151644302
71819,13957.45819330899
71820,5964.466092193223
71821,11071.029963197103
71822,16525.130934075256
71823,8030.545482069466
71824,14242.523386586825
71825,2697.1350179260244
71826,3680.814210723931
71827,6439.158481007277
71828,9661.220465570666
71829,8785.404979914656
71830,8425.067988376639
71831,9660.719696720269
71832,19365.81149952359
71833,14488.831060310065
71834,2494.4997297271657
71835,2171.7589349502305
71836,16099.006408100751
71837,16558.955265525816
71838,2635.120151001318
71839,3034.0279120912164
71840,18994.144580076732
71841,4658.5981495408605
71842,4050.785589022572
71843,7064.82307762359
71844,8718.127890705875
71845,6040.506756898266
71846,8957.93156878268
71847,6439.717159047562
71848,16273.799639260633
71849,17277.939953483074
71850,57002.53760895673
71851,-711.3518895768211
71852,19.82892242206799
71853,11770.238925827476
71854,1144.3522982995382
71855,7216.629041947606
71856,14476.162885356556
71857,8700.781261730066
71858,22396.14487666275
71859,17741.748502541355
71860,15908.39401937507
71861,13763.587805201803
71862,12776.519920565966
71863,9132.682389859743
71864,10065.828195444794
71865,19763.181477748665
71866,12629.695636913462
71867,14925.588563690422
71868,4768.399681481866
71869,7447.839268198759
71870,8132.533680610492
71871,7301.595898925849
71872,-950.4243892551294
71873,-1363.6193717720962
71874,9382.581773687029
71875,3777.3673499114375
71876,11090.792442705988
71877,3069.8635633896374
71878,7268.943344506022
71879,19449.91395896265
71880,21873.917296820633
71881,12644.816620176387
71882,4600.08080336067
71883,6442.3185992005765
71884,3850.4769826464662
71885,8848.934778824627
71886,10765.471796653972
71887,7856.86513650182
71888,9185.70377299697
71889,4549.282741007773
71890,2974.623050276845
71891,-60.98063941157852
71892,14429.915184831494
71893,16931.247076640655
71894,-1232.0975707624311
71895,5157.758963020953
71896,5158.665771217956
71897,-5233.925576459682
71898,6092.674894319515
71899,3575.3561486136314
71900,9914.100177930566
71901,6230.9267360326885
71902,-3112.1972927186143
71903,10761.426017904343
71904,15124.525468265294
71905,15460.99499967838
71906,12207.25523941889
71907,13867.965510831433
71908,6397.443224320015
71909,8666.22864366234
71910,5562.640227398787
71911,8551.19345741104
71912,4907.0042699006535
71913,8650.888005732842
71914,3104.0312131240225
71915,19728.06933024514
71916,-380.0201370755858
71917,13923.36109911331
71918,8153.385176380672
71919,10257.370630938356
71920,8085.346787566603
71921,16080.30679766867
71922,799.9081324387316
71923,9104.83971649635
71924,3229.019493507527
71925,5492.103961979941
71926,16180.753557604927
71927,5472.690704272318
71928,5204.020752683357
71929,-480.816655507766
71930,7662.014884342624
71931,8007.723802919767
71932,1130.9931171465923
71933,-1228.4000394616523
71934,10152.92528477915
71935,22152.16817550994
71936,8186.666538598944
71937,2086.3461841745375
71938,193.9164805938708
71939,11156.832507388057
71940,622.0636494991795
71941,5389.515835836999
71942,780.016967402873
71943,2384.679460988569
71944,5142.518371630267
71945,6755.467278723256
71946,4588.660056413726
71947,14821.445478050375
71948,5756.672870136806
71949,-1282.963344761809
71950,15840.144785639788
71951,5685.062176430954
71952,14312.298457153629
71953,11849.743880734695
71954,10710.05874192695
71955,13261.216079626203
71956,8274.714477117996
71957,16066.125122284207
71958,10640.349173240937
71959,6196.7223440264
71960,122.62606821795816
71961,10991.00292768886
71962,20016.117050346304
71963,8785.404979914656
71964,4490.821087384362
71965,8899.028886277527
71966,1777.1925472593903
71967,714.4715359597722
71968,15434.16001518769
71969,7935.940101118488
71970,9727.081256362224
71971,19153.282833902053
71972,2105.283227906839
71973,18739.204424805608
71974,8846.739798004994
71975,3127.188173195871
71976,6.794250530783756
71977,8841.000043508908
71978,2209.267570792117
71979,-2354.494000580051
71980,11853.211085799503
71981,17255.24972805968
71982,2290.27400975244
71983,4735.965644201165
71984,13577.337294962426
71985,1996.7960105543661
71986,6061.838702505921
71987,-2333.4345066556634
71988,6324.340643659724
71989,10087.575955794808
71990,4330.584790666847
71991,-1764.2678232417475
71992,6335.548869240585
71993,12993.818736247169
71994,11362.141767859714
71995,107.60829818262573
71996,2102.652442212526
71997,5208.104569094341
71998,5012.5958899099405
71999,9454.806005045664
72000,15997.836703533088
72001,10904.327841526778
72002,14439.047870555773
72003,11823.023931776403
72004,14976.887318937712
72005,2416.3108738231895
72006,8944.974428804182
72007,1825.9468079869312
72008,8490.749509303181
72009,15307.46321410098
72010,9345.873138546121
72011,9131.14734420306
72012,4989.400189149365
72013,4816.781498882078
72014,16537.963927042336
72015,4865.487090615563
72016,10312.786183595988
72017,2092.428277091527
72018,1733.3427269919503
72019,6400.856365646916
72020,6944.225020968612
72021,-158.81885487824547
72022,10268.551095029154
72023,15280.44264375076
72024,9141.87295548923
72025,20532.508721902996
72026,2051.6020727816904
72027,10222.28879108158
72028,6371.354216093511
72029,56.15036117456657
72030,5717.460945305954
72031,7054.230282184719
72032,8014.427410488862
72033,13196.078843164869
72034,21267.63404284346
72035,17182.855443694145
72036,11056.958687261738
72037,5485.62239112582
72038,14375.988422587665
72039,533.055838029888
72040,960.3498637399643
72041,11044.82181170794
72042,13489.895606322665
72043,2637.4786000817257
72044,8448.140958419637
72045,1190.3919485727129
72046,13506.83951792649
72047,9650.87989439515
72048,13351.854499492172
72049,19333.29541510994
72050,1369.1977546581293
72051,12848.458780199282
72052,9415.942617184595
72053,13571.097955961211
72054,2946.9422059102326
72055,11847.633922564924
72056,7331.465453837642
72057,5996.724474639652
72058,4871.227178687573
72059,9615.723784237854
72060,7562.44842546022
72061,24418.078799490206
72062,11874.05011113226
72063,1632.621708127468
72064,3223.0438762537287
72065,6696.734541562426
72066,12591.722554506303
72067,15875.175093771799
72068,1038.1559339300293
72069,11234.84996644759
72070,2754.957325798592
72071,6756.79715003247
72072,1471.4199275785722
72073,-2414.6390734069864
72074,11093.11417076514
72075,1957.1412389447978
72076,6177.712084311422
72077,3075.5931012525507
72078,-403.4743727476598
72079,7293.674141312108
72080,15205.706641013398
72081,15449.069573268847
72082,8241.193509065353
72083,11188.677675500592
72084,4997.741512032888
72085,5629.125731088577
72086,3909.22883854472
72087,661.7632950407205
72088,4152.796378104381
72089,11547.569948983171
72090,2405.924454071359
72091,13186.943689386077
72092,5236.550111340529
72093,9383.334242774905
72094,4601.104196381937
72095,15283.166635662594
72096,10982.963765515598
72097,6356.426813885323
72098,10843.138633916044
72099,4833.262408795154
72100,6189.546691682856
72101,6590.801011006547
72102,8660.390557857172
72103,15470.116575170923
72104,3121.915457639476
72105,13992.127730110074
72106,10586.534426433967
72107,13824.777960482523
72108,2166.4083540516294
72109,5065.844368071722
72110,-398.1792454202314
72111,8539.837288389066
72112,4205.325491906135
72113,6236.424266708834
72114,8141.807761051788
72115,1537.9127299841457
72116,10076.440412892225
72117,15664.205265292288
72118,18041.089533947452
72119,8956.182996037898
72120,20863.437266564157
72121,13874.84130342268
72122,8702.373205685943
72123,4858.2588945413045
72124,4336.754858087117
72125,3366.501546409918
72126,13744.486069270419
72127,222.32458199496432
72128,10644.31893141678
72129,3518.507531701074
72130,6237.217746227307
72131,11707.736635745969
72132,6701.334449872983
72133,10551.866985772605
72134,8790.724047869906
72135,1057.1305947107467
72136,14945.224464130148
72137,5798.437326702585
72138,6183.418616444626
72139,2564.89398630126
72140,4033.528857687703
72141,3457.5300176442324
72142,9507.751122521378
72143,880.8247637477507
72144,24871.700905372916
72145,5738.819473635619
72146,23569.791187245602
72147,8325.630243626712
72148,7815.880254450928
72149,4003.31991881844
72150,4826.316404404053
72151,7131.952013587811
72152,15916.824107693186
72153,5586.157569892464
72154,19468.836903730575
72155,12492.68636738043
72156,1471.4199275785722
72157,10162.080560897717
72158,4119.533813304306
72159,18387.688930791555
72160,11353.441743505156
72161,4217.059178441917
72162,5773.10818169339
72163,11765.757165999848
72164,10402.990012217222
72165,4169.52014505321
72166,14494.254676482095
72167,517.9933678879843
72168,7816.511329853502
72169,5831.276875354764
72170,-500.4372935868396
72171,16495.502733392
72172,15487.355630213224
72173,22196.152850998315
72174,-1298.1703092432817
72175,4350.462985733994
72176,-416.5111586048042
72177,12178.33608379524
72178,15657.405461913884
72179,7083.54952312747
72180,1581.2500514981766
72181,10058.307381061353
72182,13550.755767951909
72183,8732.898328273837
72184,9297.20051221835
72185,12182.81135883214
72186,889.43635144578
72187,14482.629808390275
72188,-2845.67458499468
72189,10752.711954063358
72190,12177.48803893908
72191,13387.703771783752
72192,11887.96614245498
72193,2949.6155777452586
72194,7377.6009061283485
72195,3945.1242143713507
72196,17010.750397931148
72197,6889.11602579277
72198,4487.085568957551
72199,9897.295262922042
72200,-1841.8593189513194
72201,7935.940101118488
72202,3700.9508779280586
72203,21356.506587473894
72204,9488.791102197547
72205,7388.168278781987
72206,8706.082004736487
72207,1198.805408479746
72208,1214.4000894449946
72209,2318.9354400808916
72210,11152.385921375819
72211,3289.483710136952
72212,3036.878267647571
72213,4513.026539152632
72214,11501.155665314305
72215,13432.975761578808
72216,13584.70528350658
72217,6421.863762546377
72218,7302.187334763612
72219,11799.636341030842
72220,5009.257017768299
72221,7828.06263715251
72222,23975.092712367303
72223,12647.191482499347
72224,661.7632950407205
72225,3786.534644974282
72226,11672.408038214777
72227,19666.70863086357
72228,6188.099231766854
72229,7755.768161946511
72230,16740.513429914095
72231,3817.2751168560126
72232,14648.699384480515
72233,5059.6342699972865
72234,4686.364207729196
72235,12819.515602035113
72236,10008.376379155126
72237,4421.68846908257
72238,6901.582577532015
72239,10461.930193466313
72240,7698.756581718749
72241,9367.853271028427
72242,2978.2826654220007
72243,5555.632780880491
72244,23009.314563232725
72245,6769.257752663302
72246,5706.854361733407
72247,17940.060609600143
72248,4154.416094639109
72249,6685.605885465787
72250,8947.543917205012
72251,6260.556686028205
72252,4709.574907326396
72253,-457.8187907780648
72254,10859.44397550823
72255,13373.514303680222
72256,6437.846724652961
72257,1635.8911511701335
72258,5282.212918615253
72259,10829.18933274987
72260,-356.53023149884393
72261,8223.29812038213
72262,18120.951808525395
72263,21241.217003360278
72264,13048.372031182804
72265,18432.93496780134
72266,4886.641372132359
72267,4547.333437788138
72268,13052.365908609716
72269,5803.34413134837
72270,2752.676647616574
72271,10373.878373619747
72272,12748.390228462491
72273,9876.834117680432
72274,5391.823472672813
72275,815.2642301741871
72276,4994.057412691135
72277,1485.8966667280074
72278,805.1793849247133
72279,13712.674935359828
72280,7719.793004273546
72281,-365.50620667471594
72282,11308.817491357266
72283,10282.625530382196
72284,6829.099430868142
72285,9760.64334748517
72286,351.039043746463
72287,14846.739239396753
72288,16201.6681783926
72289,11349.569247858592
72290,11430.834743911775
72291,9940.103457278585
72292,10159.850600661906
72293,4072.414161377028
72294,13626.489318397364
72295,3246.1693943526334
72296,10491.585951559886
72297,14839.530862719104
72298,21289.67073699428
72299,2508.9910968976874
72300,4975.154959904336
72301,-1269.0795644956524
72302,2234.6429843644037
72303,1978.6200297232535
72304,4459.474082719509
72305,3472.3816430620973
72306,18592.811667560734
72307,3191.5108576656403
72308,6567.977882287388
72309,4989.400189149365
72310,10626.058920776039
72311,5596.852882010658
72312,13453.277485782115
72313,19339.412327984508
72314,13437.101578248765
72315,6826.116166222254
72316,12618.494205882174
72317,8598.877032636312
72318,10902.36989221648
72319,12976.388201087702
72320,7191.6512383625395
72321,8049.85403936308
72322,3776.429793808753
72323,6916.440771722873
72324,9333.204787389292
72325,4883.136785958653
72326,5676.7814202719555
72327,15025.567551551598
72328,14058.489565051586
72329,921.6369925297822
72330,6947.337486206003
72331,12785.352228681779
72332,16574.47813501051
72333,-1221.9892581096701
72334,8525.707932717502
72335,5530.8143643976955
72336,3707.0469172346693
72337,16161.31354658501
72338,5844.142384456105
72339,14829.536571799788
72340,11984.034116659099
72341,13890.94329645191
72342,1216.100126940646
72343,7552.205685796737
72344,12329.454868352583
72345,10182.46784254878
72346,5738.819473635619
72347,6041.001274570693
72348,8496.814585191914
72349,6061.976475934512
72350,18610.649310083674
72351,8117.497543794106
72352,3337.4332134333235
72353,1694.2159403599962
72354,9441.44363755962
72355,10308.20676488864
72356,4375.447040051037
72357,-1479.586007173164
72358,7468.725793773949
72359,6022.079700960473
72360,1651.8180111957863
72361,9712.844608047646
72362,5402.763385715004
72363,3086.8439108881284
72364,6666.7445533636
72365,949.57741921671
72366,5705.092146890244
72367,17471.220468931497
72368,3350.895973582721
72369,4987.615848630518
72370,15505.168208081848
72371,20748.31222516455
72372,5958.288342092418
72373,12804.024930995387
72374,1414.8941157856625
72375,7051.954852564755
72376,3783.8472976114535
72377,10160.293273323303
72378,-1183.4815824975976
72379,5995.849714810067
72380,6215.262302511504
72381,11469.006256461678
72382,-457.8187907780648
72383,9539.244502170823
72384,6340.129774791442
72385,2828.9304736408594
72386,9275.718900875652
72387,5034.85443397303
72388,-2907.079165759913
72389,16437.740479752865
72390,3871.90553403378
72391,1211.3166603255668
72392,23265.92490067896
72393,-488.88709438517435
72394,-1228.4000394616523
72395,7805.805736869078
72396,19840.556478886185
72397,1624.3307426988104
72398,794.8366096472055
72399,17015.170380116157
72400,4020.4775023440807
72401,10996.572324886805
72402,10124.487926470378
72403,16625.32127663688
72404,2426.816021795252
72405,12809.915921769029
72406,-470.2013439318598
72407,17495.00883460023
72408,14602.285195110038
72409,5451.598668834245
72410,9527.912554594508
72411,5710.459821065028
72412,15825.38110113284
72413,22781.509795627935
72414,5799.732536387817
72415,1062.2174559479226
72416,2892.311859702875
72417,8709.390028863858
72418,3802.0951652462554
72419,10274.710018281654
72420,2661.8014535692673
72421,13992.763850270683
72422,2833.6489423441926
72423,9696.812953456096
72424,1634.0486153660495
72425,7683.090943423907
72426,2.4692060494180623
72427,2426.4886155749264
72428,3765.4589113919837
72429,13896.972528318654
72430,6066.189150641545
72431,2266.5712888345024
72432,15230.942834822745
72433,4796.549174786062
72434,22501.086571573913
72435,517.9933678879843
72436,7883.886092902787
72437,4003.56717790324
72438,3524.558151420948
72439,11111.345050217938
72440,14406.965602718936
72441,8907.346386931193
72442,9261.94370510646
72443,6172.895061757538
72444,6019.983834014039
72445,5867.551506918672
72446,9806.51555837759
72447,4757.2946638144995
