x1,y
69807,8368.625167485485
69808,4461.80282044825
69809,7572.033383345836
69810,12811.759577368779
69811,8872.626628075253
69812,10998.167178638942
69813,16119.04292929293
69814,13934.574844415329
69815,22918.08292985723
69816,14761.053266627428
69817,16943.187718277066
69818,10667.110872093022
69819,8368.625167485485
69820,20752.731274063703
69821,20322.41825613079
69822,4461.80282044825
69823,10412.952349582785
69824,7917.00662047729
69825,14761.053266627428
69826,10152.9600926028
69827,17465.872639614303
69828,4461.80282044825
69829,8245.711080945917
69830,11677.18986636971
69831,10998.167178638942
69832,9611.97740496509
69833,5211.221681415929
69834,16038.53982300885
69835,4461.80282044825
69836,8245.711080945917
69837,8733.631001655629
69838,20680.86941509277
69839,8199.709674076377
69840,23146.86259314456
69841,8245.711080945917
69842,14032.748909249563
69843,20475.730821276153
69844,10412.952349582785
69845,14169.168349168645
69846,10667.110872093022
69847,17465.872639614303
69848,22918.08292985723
69849,8245.711080945917
69850,13206.296541465228
69851,11954.233473112974
69852,10962.603440951572
69853,8368.625167485485
69854,11420.14704887536
69855,8199.709674076377
69856,20752.731274063703
69857,4394.468194151342
69858,4779.137030743087
69859,4775.3032902467685
69860,8245.711080945917
69861,11298.866445458316
69862,19105.74187606894
69863,12669.378957991674
69864,8245.711080945917
69865,8245.711080945917
69866,4461.80282044825
69867,22918.08292985723
69868,11954.233473112974
69869,10626.804785478547
69870,10667.110872093022
69871,10412.952349582785
69872,8582.327372262775
69873,20322.41825613079
69874,16063.443019421033
69875,14032.748909249563
69876,10412.952349582785
69877,8806.147171989227
69878,8368.625167485485
69879,14032.748909249563
69880,8199.709674076377
69881,8806.147171989227
69882,12811.759577368779
69883,19268.30023897458
69884,15884.566407200195
69885,13083.002384856163
69886,4461.80282044825
69887,4830.433149171271
69888,19105.74187606894
69889,15884.566407200195
69890,22144.706667920625
69891,8245.711080945917
69892,10962.603440951572
69893,22918.08292985723
69894,14032.748909249563
69895,8199.709674076377
69896,4779.137030743087
69897,8733.631001655629
69898,12811.759577368779
69899,9914.916218637993
69900,6483.328182842427
69901,8806.147171989227
69902,8872.626628075253
69903,19105.74187606894
69904,4461.80282044825
69905,12879.79015476655
69906,11203.488154897494
69907,7917.00662047729
69908,10412.952349582785
69909,7416.338983050848
69910,10667.110872093022
69911,4461.80282044825
69912,8245.711080945917
69913,11954.233473112974
69914,8245.711080945917
69915,14761.053266627428
69916,11773.957386764498
69917,8582.327372262775
69918,8806.147171989227
69919,11954.233473112974
69920,19412.482595932062
69921,12811.759577368779
69922,22959.563110434476
69923,13206.296541465228
69924,8582.327372262775
69925,19105.74187606894
69926,9211.29738451087
69927,4461.80282044825
69928,8245.711080945917
69929,8245.711080945917
69930,13131.965306900496
69931,7548.286281962682
69932,10412.952349582785
69933,11677.18986636971
69934,10998.167178638942
69935,4775.3032902467685
69936,11420.14704887536
69937,20322.41825613079
69938,6077.159221275856
69939,11203.488154897494
69940,5211.221681415929
69941,8245.711080945917
69942,11677.18986636971
69943,13206.296541465228
69944,7917.00662047729
69945,20752.731274063703
69946,12669.378957991674
69947,4830.433149171271
69948,12669.378957991674
69949,6483.328182842427
69950,14032.748909249563
69951,12811.759577368779
69952,16119.04292929293
69953,8806.147171989227
69954,4775.3032902467685
69955,11677.18986636971
69956,8245.711080945917
69957,4779.137030743087
69958,4394.468194151342
69959,8245.711080945917
69960,4779.137030743087
69961,10275.488755331524
69962,15977.610612015722
69963,11420.14704887536
69964,6077.159221275856
69965,10667.110872093022
69966,10667.110872093022
69967,7917.00662047729
69968,8245.711080945917
69969,12669.378957991674
69970,4461.80282044825
69971,16063.443019421033
69972,11420.14704887536
69973,4779.137030743087
69974,8806.147171989227
69975,8245.711080945917
69976,11954.233473112974
69977,6077.159221275856
69978,14032.748909249563
69979,19105.74187606894
69980,6668.099886061526
69981,4779.137030743087
69982,6077.159221275856
69983,6077.159221275856
69984,8582.327372262775
69985,6483.328182842427
69986,10626.804785478547
69987,5727.406152889994
69988,10969.514827995255
69989,22432.58550968829
69990,11773.957386764498
69991,16063.443019421033
69992,9611.97740496509
69993,16063.443019421033
69994,11677.18986636971
69995,8733.631001655629
69996,15124.936734693878
69997,8582.327372262775
69998,14761.053266627428
69999,14032.748909249563
70000,8199.709674076377
70001,8368.625167485485
70002,8806.147171989227
70003,8245.711080945917
70004,8199.709674076377
70005,22918.08292985723
70006,14761.053266627428
70007,10080.989053314413
70008,12669.378957991674
70009,11954.233473112974
70010,8199.709674076377
70011,8582.327372262775
70012,10998.167178638942
70013,14032.748909249563
70014,16038.53982300885
70015,11677.18986636971
70016,7917.00662047729
70017,4775.3032902467685
70018,11773.957386764498
70019,11298.866445458316
70020,4461.80282044825
70021,19412.482595932062
70022,11954.233473112974
70023,19105.74187606894
70024,14761.053266627428
70025,22959.563110434476
70026,4830.433149171271
70027,6077.159221275856
70028,11298.866445458316
70029,8582.327372262775
70030,8872.626628075253
70031,19105.74187606894
70032,20322.41825613079
70033,14032.748909249563
70034,11954.233473112974
70035,11420.14704887536
70036,4779.137030743087
70037,11954.233473112974
70038,5727.406152889994
70039,23858.5761007174
70040,11677.18986636971
70041,23858.5761007174
70042,4779.137030743087
70043,14169.168349168645
70044,7572.033383345836
70045,4779.137030743087
70046,20680.86941509277
70047,6668.099886061526
70048,16662.205672957396
70049,11677.18986636971
70050,4779.137030743087
70051,10412.952349582785
70052,11298.866445458316
70053,16038.53982300885
70054,8199.709674076377
70055,4261.943133165001
70056,23858.5761007174
70057,14032.748909249563
70058,24038.865101962292
70059,4461.80282044825
70060,4779.137030743087
70061,10021.109571655208
70062,10998.167178638942
70063,10080.989053314413
70064,7572.033383345836
70065,4461.80282044825
70066,8245.711080945917
70067,4779.137030743087
70068,8368.625167485485
70069,6483.328182842427
70070,6483.328182842427
70071,6077.159221275856
70072,5727.406152889994
70073,6077.159221275856
70074,4779.137030743087
70075,4775.3032902467685
70076,23954.941787785225
70077,8872.626628075253
70078,23187.390026284695
70079,4779.137030743087
70080,5727.406152889994
70081,9328.821170282708
70082,4461.80282044825
70083,4461.80282044825
70084,8245.711080945917
70085,22141.98325079727
70086,6077.159221275856
70087,11954.233473112974
70088,14032.748909249563
70089,4830.433149171271
70090,5727.406152889994
70091,4779.137030743087
70092,8245.711080945917
70093,8245.711080945917
70094,9914.818318884281
70095,4779.137030743087
70096,5008.4007029876975
70097,10021.109571655208
70098,22928.390924043062
70099,8199.709674076377
70100,4461.80282044825
70101,22918.08292985723
70102,11420.14704887536
70103,6483.328182842427
70104,10626.804785478547
70105,10626.804785478547
70106,22918.08292985723
70107,11954.233473112974
70108,10667.110872093022
70109,22918.08292985723
70110,14032.748909249563
70111,4775.3032902467685
70112,7708.421400264201
70113,16943.187718277066
70114,10255.993725042783
70115,19105.74187606894
70116,8245.711080945917
70117,24038.865101962292
70118,13206.296541465228
70119,4779.137030743087
70120,20752.731274063703
70121,4779.137030743087
70122,11954.233473112974
70123,9914.818318884281
70124,20322.41825613079
70125,11880.523394833948
70126,8199.709674076377
70127,23146.86259314456
70128,4779.137030743087
70129,10412.952349582785
70130,8806.147171989227
70131,10021.109571655208
70132,8733.631001655629
70133,15884.566407200195
70134,7375.636135857461
70135,16378.89047592164
70136,11420.14704887536
70137,20752.731274063703
70138,8245.711080945917
70139,11420.14704887536
70140,8872.626628075253
70141,14032.748909249563
70142,10412.952349582785
70143,6668.099886061526
70144,9914.916218637993
70145,11420.14704887536
70146,8245.711080945917
70147,10667.110872093022
70148,9328.821170282708
70149,11880.523394833948
70150,5727.406152889994
70151,4779.137030743087
70152,16662.205672957396
70153,10255.993725042783
70154,11420.14704887536
70155,4775.3032902467685
70156,6407.576701476413
70157,11420.14704887536
70158,20752.731274063703
70159,4461.80282044825
70160,4779.137030743087
70161,19105.74187606894
70162,10626.804785478547
70163,6407.576701476413
70164,10412.952349582785
70165,10412.952349582785
70166,7390.259865092748
70167,8368.625167485485
70168,7917.00662047729
70169,10021.109571655208
70170,11954.233473112974
70171,20752.731274063703
70172,4830.433149171271
70173,12811.759577368779
70174,16119.04292929293
70175,14032.748909249563
70176,8199.709674076377
70177,11420.14704887536
70178,12879.79015476655
70179,13206.296541465228
70180,12879.79015476655
70181,6668.099886061526
70182,4394.468194151342
70183,8199.709674076377
70184,13131.965306900496
70185,8245.711080945917
70186,14761.053266627428
70187,8368.625167485485
70188,14761.053266627428
70189,10255.993725042783
70190,8199.709674076377
70191,14032.748909249563
70192,4779.137030743087
70193,8872.626628075253
70194,5211.221681415929
70195,4394.468194151342
70196,10667.110872093022
70197,11420.14704887536
70198,20752.731274063703
70199,4461.80282044825
70200,10412.952349582785
70201,4779.137030743087
70202,4830.433149171271
70203,5727.406152889994
70204,10412.952349582785
70205,10626.804785478547
70206,12936.762200342466
70207,11677.18986636971
70208,10255.993725042783
70209,13206.296541465228
70210,19268.30023897458
70211,14032.748909249563
70212,9914.818318884281
70213,11420.14704887536
70214,11677.18986636971
70215,16063.443019421033
70216,12811.759577368779
70217,4461.80282044825
70218,11420.14704887536
70219,4461.80282044825
70220,6077.159221275856
70221,8582.327372262775
70222,7917.00662047729
70223,7416.338983050848
70224,8245.711080945917
70225,8245.711080945917
70226,7572.033383345836
70227,4779.137030743087
70228,11954.233473112974
70229,4779.137030743087
70230,4775.3032902467685
70231,6668.099886061526
70232,10998.167178638942
70233,4394.468194151342
70234,6077.159221275856
70235,14032.748909249563
70236,4461.80282044825
70237,8806.147171989227
70238,11677.18986636971
70239,22918.08292985723
70240,20680.86941509277
70241,19105.74187606894
70242,23146.86259314456
70243,4779.137030743087
70244,19105.74187606894
70245,4779.137030743087
70246,8199.709674076377
70247,16038.53982300885
70248,14032.748909249563
70249,4461.80282044825
70250,5727.406152889994
70251,11954.233473112974
70252,19105.74187606894
70253,8806.147171989227
70254,10962.603440951572
70255,8199.709674076377
70256,4775.3032902467685
70257,11203.488154897494
70258,18182.68863574722
70259,20680.86941509277
70260,7548.286281962682
70261,8872.626628075253
70262,6483.328182842427
70263,13206.296541465228
70264,7384.0922168382795
70265,8872.626628075253
70266,4775.3032902467685
70267,10021.109571655208
70268,6668.099886061526
70269,12669.378957991674
70270,4775.3032902467685
70271,16594.40022848439
70272,14696.528461409676
70273,4779.137030743087
70274,16063.443019421033
70275,5211.221681415929
70276,16038.53982300885
70277,12811.759577368779
70278,16063.443019421033
70279,10412.952349582785
70280,10412.952349582785
70281,8806.147171989227
70282,4261.943133165001
70283,22959.563110434476
70284,7416.338983050848
70285,8199.709674076377
70286,7375.636135857461
70287,4779.137030743087
70288,9914.818318884281
70289,6668.099886061526
70290,7375.636135857461
70291,4461.80282044825
70292,4830.433149171271
70293,22141.98325079727
70294,14032.748909249563
70295,8199.709674076377
70296,6407.576701476413
70297,8245.711080945917
70298,13206.296541465228
70299,10998.167178638942
70300,8806.147171989227
70301,19412.482595932062
70302,8199.709674076377
70303,11420.14704887536
70304,14032.748909249563
70305,10412.952349582785
70306,12936.762200342466
70307,20680.86941509277
70308,7917.00662047729
70309,8245.711080945917
70310,7375.636135857461
70311,14032.748909249563
70312,23146.86259314456
70313,4830.433149171271
70314,10412.952349582785
70315,9914.916218637993
70316,9611.97740496509
70317,23866.98010542425
70318,12811.759577368779
70319,10021.109571655208
70320,4775.3032902467685
70321,11677.18986636971
70322,5211.221681415929
70323,12879.79015476655
70324,12811.759577368779
70325,16594.40022848439
70326,5727.406152889994
70327,16038.53982300885
70328,8199.709674076377
70329,11880.523394833948
70330,11677.18986636971
70331,13808.828722538648
70332,19105.74187606894
70333,11677.18986636971
70334,14032.748909249563
70335,4779.137030743087
70336,10021.109571655208
70337,4775.3032902467685
70338,9611.97740496509
70339,15884.566407200195
70340,10412.952349582785
70341,11298.866445458316
70342,11420.14704887536
70343,14032.748909249563
70344,11420.14704887536
70345,11741.456551103107
70346,4830.433149171271
70347,4461.80282044825
70348,8758.474534919183
70349,12811.759577368779
70350,4779.137030743087
70351,8733.631001655629
70352,8872.626628075253
70353,8199.709674076377
70354,11954.233473112974
70355,23858.5761007174
70356,10962.603440951572
70357,4779.137030743087
70358,20680.86941509277
70359,19105.74187606894
70360,19105.74187606894
70361,4830.433149171271
70362,6407.576701476413
70363,15884.566407200195
70364,10667.110872093022
70365,4775.3032902467685
70366,10412.952349582785
70367,4830.433149171271
70368,8733.631001655629
70369,13808.828722538648
70370,7572.033383345836
70371,14761.053266627428
70372,11677.18986636971
70373,12811.759577368779
70374,4779.137030743087
70375,4775.3032902467685
70376,8199.709674076377
70377,15884.566407200195
70378,8245.711080945917
70379,10626.804785478547
70380,9187.631513647642
70381,7390.259865092748
70382,10962.603440951572
70383,12811.759577368779
70384,8245.711080945917
70385,6077.159221275856
70386,12879.79015476655
70387,19412.482595932062
70388,22959.563110434476
70389,11420.14704887536
70390,10412.952349582785
70391,14032.748909249563
70392,4775.3032902467685
70393,8245.711080945917
70394,7917.00662047729
70395,10152.9600926028
70396,4461.80282044825
70397,11420.14704887536
70398,11677.18986636971
70399,4775.3032902467685
70400,4261.943133165001
70401,10667.110872093022
70402,7416.338983050848
70403,4394.468194151342
70404,18321.28460774578
70405,7375.636135857461
70406,11677.18986636971
70407,9211.29738451087
70408,4779.137030743087
70409,4775.3032902467685
70410,6668.099886061526
70411,8245.711080945917
70412,8582.327372262775
70413,10412.952349582785
70414,19105.74187606894
70415,16662.205672957396
70416,6077.159221275856
70417,14032.748909249563
70418,6668.099886061526
70419,10412.952349582785
70420,12811.759577368779
70421,20322.41825613079
70422,12669.378957991674
70423,8806.147171989227
70424,23866.98010542425
70425,8245.711080945917
70426,6077.159221275856
70427,8199.709674076377
70428,4261.943133165001
70429,4779.137030743087
70430,11420.14704887536
70431,23866.98010542425
70432,4775.3032902467685
70433,8582.327372262775
70434,14761.053266627428
70435,19105.74187606894
70436,4779.137030743087
70437,4830.433149171271
70438,4779.137030743087
70439,16063.443019421033
70440,11420.14704887536
70441,4779.137030743087
70442,11298.866445458316
70443,12811.759577368779
70444,6483.328182842427
70445,13131.965306900496
70446,11420.14704887536
70447,13206.296541465228
70448,6668.099886061526
70449,14136.469680162692
70450,10998.167178638942
70451,11677.18986636971
70452,7390.259865092748
70453,14761.053266627428
70454,11773.957386764498
70455,8806.147171989227
70456,8806.147171989227
70457,4830.433149171271
70458,15884.566407200195
70459,20752.731274063703
70460,11677.18986636971
70461,8199.709674076377
70462,23866.98010542425
70463,4779.137030743087
70464,10998.167178638942
70465,4779.137030743087
70466,13808.828722538648
70467,22918.08292985723
70468,4779.137030743087
70469,8245.711080945917
70470,4461.80282044825
70471,4775.3032902467685
70472,10412.952349582785
70473,8582.327372262775
70474,5727.406152889994
70475,10021.109571655208
70476,20322.41825613079
70477,12936.762200342466
70478,14032.748909249563
70479,4830.433149171271
70480,11677.18986636971
70481,20680.86941509277
70482,10412.952349582785
70483,4830.433149171271
70484,6483.328182842427
70485,10667.110872093022
70486,8806.147171989227
70487,5211.221681415929
70488,10021.109571655208
70489,10667.110872093022
70490,11677.18986636971
70491,9611.97740496509
70492,5727.406152889994
70493,4775.3032902467685
70494,15884.566407200195
70495,14761.053266627428
70496,8806.147171989227
70497,13808.828722538648
70498,10255.993725042783
70499,4775.3032902467685
70500,16063.443019421033
70501,10360.538390379279
70502,20322.41825613079
70503,4779.137030743087
70504,8806.147171989227
70505,4394.468194151342
70506,4461.80282044825
70507,10667.110872093022
70508,15124.936734693878
70509,7572.033383345836
70510,11954.233473112974
70511,14032.748909249563
70512,6668.099886061526
70513,16038.53982300885
70514,16943.187718277066
70515,14696.528461409676
70516,11773.957386764498
70517,4779.137030743087
70518,6668.099886061526
70519,7572.033383345836
70520,20680.86941509277
70521,8368.625167485485
70522,10275.488755331524
70523,8245.711080945917
70524,10021.109571655208
70525,6668.099886061526
70526,4461.80282044825
70527,4775.3032902467685
70528,11420.14704887536
70529,7572.033383345836
70530,4394.468194151342
70531,7390.259865092748
70532,11954.233473112974
70533,11420.14704887536
70534,23187.390026284695
70535,16038.53982300885
70536,10412.952349582785
70537,23187.390026284695
70538,4461.80282044825
70539,4461.80282044825
70540,17465.872639614303
70541,8199.709674076377
70542,23954.941787785225
70543,16943.187718277066
70544,8806.147171989227
70545,8806.147171989227
70546,20752.731274063703
70547,8208.966810344828
70548,20752.731274063703
70549,16038.53982300885
70550,8199.709674076377
70551,11677.18986636971
70552,19105.74187606894
70553,10412.952349582785
70554,6668.099886061526
70555,17117.877489364324
70556,22144.706667920625
70557,10667.110872093022
70558,4461.80282044825
70559,10021.109571655208
70560,11298.866445458316
70561,8806.147171989227
70562,8872.626628075253
70563,15884.566407200195
70564,4461.80282044825
70565,8199.709674076377
70566,9914.818318884281
70567,15884.566407200195
70568,4775.3032902467685
70569,19105.74187606894
70570,15124.936734693878
70571,10667.110872093022
70572,8199.709674076377
70573,8245.711080945917
70574,5211.221681415929
70575,4461.80282044825
70576,11420.14704887536
70577,19105.74187606894
70578,12811.759577368779
70579,5727.406152889994
70580,10412.952349582785
70581,7416.338983050848
70582,16063.443019421033
70583,4779.137030743087
70584,4461.80282044825
70585,9914.916218637993
70586,20752.731274063703
70587,15524.896939107783
70588,4461.80282044825
70589,16943.187718277066
70590,17465.872639614303
70591,18321.28460774578
70592,16594.40022848439
70593,17465.872639614303
70594,13206.296541465228
70595,7390.259865092748
70596,8872.626628075253
70597,15124.936734693878
70598,10275.488755331524
70599,4779.137030743087
70600,14136.469680162692
70601,10962.603440951572
70602,10021.109571655208
70603,21814.589042348853
70604,8733.631001655629
70605,10080.989053314413
70606,4775.3032902467685
70607,14761.053266627428
70608,14032.748909249563
70609,10255.993725042783
70610,4779.137030743087
70611,10412.952349582785
70612,6483.328182842427
70613,8733.631001655629
70614,8872.626628075253
70615,16943.187718277066
70616,15884.566407200195
70617,22918.08292985723
70618,16594.40022848439
70619,9611.97740496509
70620,8582.327372262775
70621,8582.327372262775
70622,11954.233473112974
70623,16378.89047592164
70624,4261.943133165001
70625,11420.14704887536
70626,19412.482595932062
70627,18321.28460774578
70628,7917.00662047729
70629,4779.137030743087
70630,4461.80282044825
70631,14032.748909249563
70632,4779.137030743087
70633,8806.147171989227
70634,9211.29738451087
70635,22141.98325079727
70636,9211.29738451087
70637,7917.00662047729
70638,24040.980032935364
70639,4779.137030743087
70640,8245.711080945917
70641,11677.18986636971
70642,7173.388568829594
70643,8245.711080945917
70644,4461.80282044825
70645,11420.14704887536
70646,16662.205672957396
70647,8199.709674076377
70648,18321.28460774578
70649,8245.711080945917
70650,19105.74187606894
70651,9611.97740496509
70652,6668.099886061526
70653,8733.631001655629
70654,20322.41825613079
70655,10021.109571655208
70656,4261.943133165001
70657,6668.099886061526
70658,8245.711080945917
70659,14761.053266627428
70660,4775.3032902467685
70661,6077.159221275856
70662,10998.167178638942
70663,13083.002384856163
70664,15663.164205325282
70665,7548.286281962682
70666,8733.631001655629
70667,5727.406152889994
70668,11203.488154897494
70669,19105.74187606894
70670,12669.378957991674
70671,10412.952349582785
70672,6668.099886061526
70673,23146.86259314456
70674,8806.147171989227
70675,8806.147171989227
70676,5211.221681415929
70677,14032.748909249563
70678,10412.952349582785
70679,14032.748909249563
70680,8806.147171989227
70681,7384.0922168382795
70682,4261.943133165001
70683,20752.731274063703
70684,8199.709674076377
70685,6668.099886061526
70686,6077.159221275856
70687,16038.53982300885
70688,4779.137030743087
70689,14032.748909249563
70690,5727.406152889994
70691,8199.709674076377
70692,15884.566407200195
70693,10412.952349582785
70694,16943.187718277066
70695,15663.164205325282
70696,13206.296541465228
70697,6077.159221275856
70698,8245.711080945917
70699,8733.631001655629
70700,13808.828722538648
70701,8199.709674076377
70702,12669.378957991674
70703,22928.390924043062
70704,7548.286281962682
70705,11298.866445458316
70706,19105.74187606894
70707,22918.08292985723
70708,8872.626628075253
70709,11677.18986636971
70710,8245.711080945917
70711,17465.872639614303
70712,8872.626628075253
70713,7384.0922168382795
70714,14032.748909249563
70715,7917.00662047729
70716,10412.952349582785
70717,8199.709674076377
70718,16063.443019421033
70719,22918.08292985723
70720,9611.97740496509
70721,4461.80282044825
70722,14032.748909249563
70723,10998.167178638942
70724,11677.18986636971
70725,8245.711080945917
70726,16943.187718277066
70727,8872.626628075253
70728,8582.327372262775
70729,14136.469680162692
70730,10412.952349582785
70731,8582.327372262775
70732,4779.137030743087
70733,12669.378957991674
70734,10021.109571655208
70735,7917.00662047729
70736,4779.137030743087
70737,14032.748909249563
70738,8199.709674076377
70739,10412.952349582785
70740,8245.711080945917
70741,14032.748909249563
70742,23073.415021929824
70743,7548.286281962682
70744,16119.04292929293
70745,8199.709674076377
70746,22918.08292985723
70747,8368.625167485485
70748,10021.109571655208
70749,11773.957386764498
70750,13934.574844415329
70751,10626.804785478547
70752,11298.866445458316
70753,8806.147171989227
70754,10962.603440951572
70755,11954.233473112974
70756,20752.731274063703
70757,20752.731274063703
70758,9914.818318884281
70759,6483.328182842427
70760,12669.378957991674
70761,4775.3032902467685
70762,9914.916218637993
70763,6483.328182842427
70764,23187.390026284695
70765,8199.709674076377
70766,8368.625167485485
70767,12669.378957991674
70768,14032.748909249563
70769,8368.625167485485
70770,4779.137030743087
70771,4775.3032902467685
70772,12811.759577368779
70773,6077.159221275856
70774,7416.338983050848
70775,19295.48474796004
70776,22959.563110434476
70777,10021.109571655208
70778,16943.187718277066
70779,10626.804785478547
70780,9914.916218637993
70781,10626.804785478547
70782,10021.109571655208
70783,8245.711080945917
70784,6668.099886061526
70785,19637.361641221374
70786,8245.711080945917
70787,4779.137030743087
70788,11741.456551103107
70789,22959.563110434476
70790,8872.626628075253
70791,11420.14704887536
70792,19105.74187606894
70793,8582.327372262775
70794,4461.80282044825
70795,8368.625167485485
70796,10412.952349582785
70797,12669.378957991674
70798,11420.14704887536
70799,23954.941787785225
70800,7917.00662047729
70801,8245.711080945917
70802,7416.338983050848
70803,8806.147171989227
70804,8245.711080945917
70805,13206.296541465228
70806,14032.748909249563
70807,11954.233473112974
70808,20752.731274063703
70809,6077.159221275856
70810,23866.98010542425
70811,10021.109571655208
70812,18321.28460774578
70813,16063.443019421033
70814,8245.711080945917
70815,15124.936734693878
70816,10255.993725042783
70817,22918.08292985723
70818,10412.952349582785
70819,6483.328182842427
70820,13206.296541465228
70821,8199.709674076377
70822,23866.98010542425
70823,8368.625167485485
70824,10626.804785478547
70825,10021.109571655208
70826,11954.233473112974
70827,11420.14704887536
70828,15663.164205325282
70829,14032.748909249563
70830,10412.952349582785
70831,16943.187718277066
70832,5727.406152889994
70833,8245.711080945917
70834,8368.625167485485
70835,8245.711080945917
70836,12669.378957991674
70837,10667.110872093022
70838,10412.952349582785
70839,16594.40022848439
70840,14761.053266627428
70841,8199.709674076377
70842,20322.41825613079
70843,4461.80282044825
70844,4461.80282044825
70845,4779.137030743087
70846,4779.137030743087
70847,22959.563110434476
70848,12811.759577368779
70849,4779.137030743087
70850,14032.748909249563
70851,9611.97740496509
70852,4394.468194151342
70853,10626.804785478547
70854,20752.731274063703
70855,6668.099886061526
70856,11954.233473112974
70857,11954.233473112974
70858,13083.002384856163
70859,9379.549019607843
70860,22959.563110434476
70861,11954.233473112974
70862,15884.566407200195
70863,6077.159221275856
70864,6668.099886061526
70865,8245.711080945917
70866,10275.488755331524
70867,4830.433149171271
70868,8368.625167485485
70869,8245.711080945917
70870,14032.748909249563
70871,12669.378957991674
70872,6077.159221275856
70873,8368.625167485485
70874,11773.957386764498
70875,4775.3032902467685
70876,8245.711080945917
70877,19105.74187606894
70878,16943.187718277066
70879,7917.00662047729
70880,13206.296541465228
70881,16063.443019421033
70882,10667.110872093022
70883,22144.706667920625
70884,4830.433149171271
70885,22918.08292985723
70886,4461.80282044825
70887,10667.110872093022
70888,6407.576701476413
70889,4779.137030743087
70890,9611.97740496509
70891,12061.577683262447
70892,23146.86259314456
70893,11954.233473112974
70894,13206.296541465228
70895,11420.14704887536
70896,22918.08292985723
70897,6668.099886061526
70898,6668.099886061526
70899,10021.109571655208
70900,5211.221681415929
70901,4775.3032902467685
70902,11420.14704887536
70903,8199.709674076377
70904,9914.916218637993
70905,4461.80282044825
70906,19105.74187606894
70907,10021.109571655208
70908,6483.328182842427
70909,4779.137030743087
70910,10255.993725042783
70911,6483.328182842427
70912,10998.167178638942
70913,4461.80282044825
70914,23858.5761007174
70915,8368.625167485485
70916,10412.952349582785
70917,16063.443019421033
70918,15884.566407200195
70919,20752.731274063703
70920,7572.033383345836
70921,7375.636135857461
70922,4775.3032902467685
70923,13206.296541465228
70924,4779.137030743087
70925,22918.08292985723
70926,4779.137030743087
70927,4779.137030743087
70928,10667.110872093022
70929,12879.79015476655
70930,12669.378957991674
70931,20322.41825613079
70932,10626.804785478547
70933,4775.3032902467685
70934,4779.137030743087
70935,12811.759577368779
70936,8582.327372262775
70937,22959.563110434476
70938,6483.328182842427
70939,11954.233473112974
70940,20475.730821276153
70941,4775.3032902467685
70942,9914.818318884281
70943,4830.433149171271
70944,7917.00662047729
70945,16119.04292929293
70946,8368.625167485485
70947,11298.866445458316
70948,10021.109571655208
70949,4461.80282044825
70950,11954.233473112974
70951,6668.099886061526
70952,8245.711080945917
70953,4779.137030743087
70954,10412.952349582785
70955,9611.97740496509
70956,8245.711080945917
70957,4779.137030743087
70958,12936.762200342466
70959,9611.97740496509
70960,8245.711080945917
70961,8806.147171989227
70962,14761.053266627428
70963,13808.828722538648
70964,11773.957386764498
70965,4261.943133165001
70966,20752.731274063703
70967,20752.731274063703
70968,16662.205672957396
70969,15663.164205325282
70970,4775.3032902467685
70971,4461.80282044825
70972,10962.603440951572
70973,22959.563110434476
70974,4775.3032902467685
70975,4461.80282044825
70976,11773.957386764498
70977,10021.109571655208
70978,4461.80282044825
70979,8245.711080945917
70980,16038.53982300885
70981,4461.80282044825
70982,11298.866445458316
70983,10021.109571655208
70984,8199.709674076377
70985,10626.804785478547
70986,8199.709674076377
70987,11677.18986636971
70988,12936.762200342466
70989,9914.916218637993
70990,11420.14704887536
70991,4461.80282044825
70992,11420.14704887536
70993,23858.5761007174
70994,22928.390924043062
70995,11420.14704887536
70996,14761.053266627428
70997,7390.259865092748
70998,14032.748909249563
70999,4461.80282044825
71000,7375.636135857461
71001,11420.14704887536
71002,10667.110872093022
71003,10962.603440951572
71004,14696.528461409676
71005,11954.233473112974
71006,5727.406152889994
71007,10412.952349582785
71008,7572.033383345836
71009,4775.3032902467685
71010,13206.296541465228
71011,8245.711080945917
71012,19105.74187606894
71013,15977.610612015722
71014,4779.137030743087
71015,7572.033383345836
71016,20752.731274063703
71017,8245.711080945917
71018,6483.328182842427
71019,19268.30023897458
71020,11298.866445458316
71021,11954.233473112974
71022,20322.41825613079
71023,20752.731274063703
71024,4261.943133165001
71025,23146.86259314456
71026,11677.18986636971
71027,4830.433149171271
71028,6483.328182842427
71029,4461.80282044825
71030,14761.053266627428
71031,4779.137030743087
71032,9211.29738451087
71033,8199.709674076377
71034,7416.338983050848
71035,11880.523394833948
71036,14761.053266627428
71037,8245.711080945917
71038,5211.221681415929
71039,20752.731274063703
71040,8245.711080945917
71041,14761.053266627428
71042,8199.709674076377
71043,8199.709674076377
71044,14696.528461409676
71045,6668.099886061526
71046,8245.711080945917
71047,8733.631001655629
71048,8199.709674076377
71049,15977.610612015722
71050,8872.626628075253
71051,4394.468194151342
71052,11954.233473112974
71053,4461.80282044825
71054,6668.099886061526
71055,10998.167178638942
71056,23858.5761007174
71057,4261.943133165001
71058,7917.00662047729
71059,12811.759577368779
71060,10412.952349582785
71061,10667.110872093022
71062,13206.296541465228
71063,8733.631001655629
71064,9611.97740496509
71065,9914.916218637993
71066,19105.74187606894
71067,15124.936734693878
71068,11954.233473112974
71069,10412.952349582785
71070,4394.468194151342
71071,8368.625167485485
71072,11677.18986636971
71073,23146.86259314456
71074,19268.30023897458
