x1,y
71087,21637.62130321742
71088,14750.251802884615
71089,18762.86904097354
71090,14746.049422013737
71091,6327.773736908735
71092,6282.694100794374
71093,4481.9751277683135
71094,6705.361334595362
71095,16176.497894736842
71096,6114.141236099554
71097,5206.082167574731
71098,2924.485586287495
71099,10070.32006092254
71100,6282.694100794374
71101,10368.494198694707
71102,2924.485586287495
71103,14789.726780883679
71104,12486.136237667664
71105,5389.544225262488
71106,17310.276842395804
71107,9131.050380653829
71108,21637.62130321742
71109,4358.822756289898
71110,19877.475439922273
71111,8436.847858366647
71112,2924.485586287495
71113,2977.3129377832715
71114,6988.133737800053
71115,3849.65371577575
71116,2924.485586287495
71117,11661.981171717172
71118,8963.340747663551
71119,4513.349214728784
71120,6468.212394195889
71121,8004.265079365079
71122,6010.264380027318
71123,8436.847858366647
71124,10451.40674349125
71125,6282.694100794374
71126,4888.969230769231
71127,2995.8556284704696
71128,6010.264380027318
71129,2924.485586287495
71130,2995.8556284704696
71131,4110.488333079152
71132,6283.298783752773
71133,10398.07965152458
71134,19915.76821192053
71135,3902.2171321247756
71136,6283.298783752773
71137,14290.720140757607
71138,5016.063657166632
71139,2924.485586287495
71140,10392.770361041143
71141,7284.881499133449
71142,14789.726780883679
71143,2995.8556284704696
71144,3849.65371577575
71145,9841.09234338747
71146,6705.361334595362
71147,6684.519159256265
71148,2995.8556284704696
71149,2924.485586287495
71150,6468.212394195889
71151,10398.07965152458
71152,2924.485586287495
71153,6988.133737800053
71154,18177.42824773414
71155,20578.99718637819
71156,14111.480354178197
71157,2924.485586287495
71158,6705.361334595362
71159,13190.682974018795
71160,10216.133513931889
71161,2995.8556284704696
71162,4888.969230769231
71163,6029.005155811661
71164,4888.969230769231
71165,6705.361334595362
71166,2924.485586287495
71167,12486.136237667664
71168,2924.485586287495
71169,3849.65371577575
71170,9257.20541125541
71171,20029.566666666666
71172,7029.38064619836
71173,6282.694100794374
71174,3849.65371577575
71175,3948.9951000408328
71176,4888.969230769231
71177,10392.770361041143
71178,2935.980701920348
71179,11661.981171717172
71180,2995.8556284704696
71181,10070.32006092254
71182,2924.485586287495
71183,2924.485586287495
71184,2924.485586287495
71185,6351.916910073955
71186,6282.694100794374
71187,9795.711926187492
71188,2924.485586287495
71189,6010.264380027318
71190,7054.26662016419
71191,10370.237967050716
71192,5118.724064171123
71193,10370.237967050716
71194,6283.298783752773
71195,5603.742790562191
71196,8436.847858366647
71197,6705.361334595362
71198,20029.566666666666
71199,9795.711926187492
71200,13979.450909090909
71201,2995.8556284704696
71202,4358.822756289898
71203,2924.485586287495
71204,2935.980701920348
71205,2924.485586287495
71206,8156.914724380318
71207,5117.276743498818
71208,10593.726591240369
71209,2995.8556284704696
71210,21963.471859296482
71211,18159.333717540172
71212,10368.494198694707
71213,2995.8556284704696
71214,7308.64579010593
71215,7511.983571607725
71216,2924.485586287495
71217,21637.62130321742
71218,8624.273217293656
71219,4596.044951590595
71220,8900.847970725215
71221,6010.264380027318
71222,2924.485586287495
71223,3948.9951000408328
71224,2924.485586287495
71225,12303.203022875818
71226,21637.62130321742
71227,6282.694100794374
71228,5603.742790562191
71229,6283.298783752773
71230,4888.969230769231
71231,8624.273217293656
71232,10070.32006092254
71233,21396.211642483042
71234,6359.13595971564
71235,9131.050380653829
71236,10216.133513931889
71237,6282.694100794374
71238,13894.85160057334
71239,6010.264380027318
71240,6468.212394195889
71241,18199.90313041705
71242,16429.396651445968
71243,2995.8556284704696
71244,2924.485586287495
71245,9131.050380653829
71246,10593.726591240369
71247,2995.8556284704696
71248,8013.385454545454
71249,19877.475439922273
71250,4888.969230769231
71251,2924.485586287495
71252,6282.694100794374
71253,13738.639175257733
71254,18177.42824773414
71255,2924.485586287495
71256,5603.742790562191
71257,6489.277214776071
71258,19877.475439922273
71259,12486.136237667664
71260,6988.133737800053
71261,3902.2171321247756
71262,6705.361334595362
71263,21637.62130321742
71264,6282.694100794374
71265,10368.494198694707
71266,2924.485586287495
71267,6080.624836173001
71268,14789.726780883679
71269,17306.66313104189
71270,14692.908509922638
71271,7054.26662016419
71272,4005.576299935661
71273,8624.273217293656
71274,22013.576156200877
71275,6282.694100794374
71276,10573.105988341282
71277,4513.349214728784
71278,8015.79759106933
71279,6705.361334595362
71280,13795.749556625286
71281,2924.485586287495
71282,6282.694100794374
71283,8004.265079365079
71284,21637.62130321742
71285,3939.4436862874054
71286,21090.376527137993
71287,10370.237967050716
71288,21396.211642483042
71289,2995.8556284704696
71290,2935.980701920348
71291,7178.557380073801
71292,3849.65371577575
71293,7904.083653353815
71294,13795.749556625286
71295,8223.728231292516
71296,6988.133737800053
71297,10070.32006092254
71298,6988.133737800053
71299,11025.753494874185
71300,7370.615518239722
71301,6375.9818390943765
71302,10370.237967050716
71303,2924.485586287495
71304,6029.005155811661
71305,2924.485586287495
71306,9795.711926187492
71307,2995.8556284704696
71308,6010.264380027318
71309,8004.265079365079
71310,8493.806329549363
71311,6282.694100794374
71312,4827.698648391395
71313,4301.232634112792
71314,6716.953238656044
71315,6149.178255982014
71316,6029.005155811661
71317,4110.488333079152
71318,21321.002314011337
71319,2935.980701920348
71320,8436.847858366647
71321,8900.847970725215
71322,10090.488381657413
71323,9199.163187429855
71324,5314.484550784345
71325,6029.005155811661
71326,2995.8556284704696
71327,14692.908509922638
71328,8963.340747663551
71329,6029.005155811661
71330,21321.002314011337
71331,4596.044951590595
71332,2995.8556284704696
71333,7308.575170842824
71334,10370.237967050716
71335,5494.329778370272
71336,13548.930367048271
71337,8963.340747663551
71338,6705.361334595362
71339,6705.361334595362
71340,5390.283617424242
71341,20578.99718637819
71342,10392.770361041143
71343,7284.881499133449
71344,5603.742790562191
71345,8004.265079365079
71346,4005.576299935661
71347,3867.3269172629243
71348,6029.005155811661
71349,2924.485586287495
71350,21963.471859296482
71351,2924.485586287495
71352,6282.694100794374
71353,10907.902494331065
71354,18199.90313041705
71355,13569.905354919054
71356,14191.562792147086
71357,2977.3129377832715
71358,3849.65371577575
71359,16429.396651445968
71360,6282.694100794374
71361,10370.237967050716
71362,2995.8556284704696
71363,10370.237967050716
71364,14876.062772993884
71365,6029.005155811661
71366,7289.625443819304
71367,6080.624836173001
71368,2977.3129377832715
71369,2977.3129377832715
71370,6010.264380027318
71371,2924.485586287495
71372,4513.349214728784
71373,19877.475439922273
71374,6029.005155811661
71375,10593.726591240369
71376,4888.969230769231
71377,10758.059291017464
71378,6029.005155811661
71379,6705.361334595362
71380,2924.485586287495
71381,6359.13595971564
71382,10370.237967050716
71383,6298.93788368336
71384,10285.453538862354
71385,7284.467553688142
71386,3849.65371577575
71387,2924.485586287495
71388,2924.485586287495
71389,10362.731371321228
71390,13894.87404449515
71391,21637.62130321742
71392,8436.847858366647
71393,18069.380831126502
71394,15184.470912672357
71395,6351.916910073955
71396,2995.8556284704696
71397,6282.694100794374
71398,7054.26662016419
71399,2924.485586287495
71400,6351.916910073955
71401,6010.264380027318
71402,8436.847858366647
71403,2924.485586287495
71404,19877.475439922273
71405,10398.07965152458
71406,21744.686957931426
71407,21744.686957931426
71408,6010.264380027318
71409,6010.264380027318
71410,4005.576299935661
71411,8015.79759106933
71412,10370.237967050716
71413,2995.8556284704696
71414,4358.822756289898
71415,4827.698648391395
71416,8060.874748490945
71417,14876.062772993884
71418,8624.273217293656
71419,18199.90313041705
71420,2924.485586287495
71421,9489.831256149557
71422,2924.485586287495
71423,2924.485586287495
71424,2977.3129377832715
71425,4888.969230769231
71426,13738.639175257733
71427,2995.8556284704696
71428,6080.624836173001
71429,5603.742790562191
71430,13254.79361332008
71431,4843.563203050524
71432,2924.485586287495
71433,10216.133513931889
71434,2924.485586287495
71435,10370.237967050716
71436,8016.047872970731
71437,6637.221247332227
71438,13548.930367048271
71439,4840.666412650028
71440,19877.475439922273
71441,2995.8556284704696
71442,8900.847970725215
71443,11661.981171717172
71444,6716.953238656044
71445,2924.485586287495
71446,3849.65371577575
71447,6705.361334595362
71448,18199.90313041705
71449,18159.333717540172
71450,2935.980701920348
71451,6282.694100794374
71452,2935.980701920348
71453,2995.8556284704696
71454,2924.485586287495
71455,2924.485586287495
71456,12486.136237667664
71457,6637.221247332227
71458,6705.361334595362
71459,5206.082167574731
71460,6282.694100794374
71461,18135.92820855615
71462,4513.349214728784
71463,6282.694100794374
71464,6359.13595971564
71465,6581.3929487179485
71466,2995.8556284704696
71467,3849.65371577575
71468,2995.8556284704696
71469,4888.969230769231
71470,6988.133737800053
71471,2935.980701920348
71472,13738.639175257733
71473,9509.57035121741
71474,21602.001992031874
71475,10495.146516171044
71476,10398.07965152458
71477,6029.005155811661
71478,6010.264380027318
71479,21637.62130321742
71480,10451.40674349125
71481,2924.485586287495
71482,22013.576156200877
71483,8157.607773170026
71484,2924.485586287495
71485,6029.005155811661
71486,2995.8556284704696
71487,8004.265079365079
71488,10321.23445212241
71489,6705.361334595362
71490,10206.06230529595
71491,11661.981171717172
71492,16429.396651445968
71493,7009.426131322094
71494,7289.625443819304
71495,20029.566666666666
71496,10392.770361041143
71497,3849.65371577575
71498,6282.694100794374
71499,2924.485586287495
71500,9131.050380653829
71501,8900.847970725215
71502,8900.847970725215
71503,8963.340747663551
71504,4827.698648391395
71505,2924.485586287495
71506,8900.847970725215
71507,10216.133513931889
71508,21744.686957931426
71509,10070.32006092254
71510,6010.264380027318
71511,8879.607969151672
71512,14876.062772993884
71513,6988.133737800053
71514,11239.075295478966
71515,6356.313232730115
71516,21321.002314011337
71517,2935.980701920348
71518,18135.92820855615
71519,21396.211642483042
71520,13548.930367048271
71521,7054.26662016419
71522,6080.624836173001
71523,4840.666412650028
71524,6175.587626596213
71525,7054.26662016419
71526,6489.277214776071
71527,7289.625443819304
71528,16064.112678603726
71529,6010.264380027318
71530,2977.3129377832715
71531,12303.203022875818
71532,2995.8556284704696
71533,2924.485586287495
71534,18135.92820855615
71535,6282.694100794374
71536,2924.485586287495
71537,10758.059291017464
71538,2924.485586287495
71539,8004.265079365079
71540,2995.8556284704696
71541,8436.847858366647
71542,6766.940911276749
71543,2995.8556284704696
71544,2995.8556284704696
71545,6029.005155811661
71546,10070.32006092254
71547,2995.8556284704696
71548,6581.3929487179485
71549,2924.485586287495
71550,3902.2171321247756
71551,6716.953238656044
71552,14290.720140757607
71553,14692.908509922638
71554,7933.106591865358
71555,8624.273217293656
71556,2924.485586287495
71557,2995.8556284704696
71558,19877.475439922273
71559,6080.624836173001
71560,6705.361334595362
71561,2995.8556284704696
71562,2924.485586287495
71563,2995.8556284704696
71564,11661.981171717172
71565,6705.361334595362
71566,10943.60258868648
71567,2935.980701920348
71568,4005.576299935661
71569,2995.8556284704696
71570,12486.136237667664
71571,20029.566666666666
71572,5016.063657166632
71573,13979.450909090909
71574,20578.99718637819
71575,8963.340747663551
71576,19877.475439922273
71577,2995.8556284704696
71578,5603.742790562191
71579,14191.562792147086
71580,17306.66313104189
71581,6283.298783752773
71582,13750.303022794846
71583,9447.189624779652
71584,2924.485586287495
71585,2924.485586287495
71586,2977.3129377832715
71587,6705.361334595362
71588,8436.847858366647
71589,6637.221247332227
71590,17310.276842395804
71591,6327.773736908735
71592,2995.8556284704696
71593,6282.694100794374
71594,9199.163187429855
71595,7131.326478567553
71596,7274.705304518664
71597,13587.942259830761
71598,2995.8556284704696
71599,3849.65371577575
71600,4110.488333079152
71601,6282.694100794374
71602,6282.694100794374
71603,11661.981171717172
71604,12303.203022875818
71605,11661.981171717172
71606,6282.694100794374
71607,14789.726780883679
71608,21119.853474628082
71609,6990.176216216216
71610,2924.485586287495
71611,12303.203022875818
71612,19877.475439922273
71613,6282.694100794374
71614,3902.2171321247756
71615,10070.32006092254
71616,8436.847858366647
71617,6029.005155811661
71618,5306.983712628291
71619,14111.480354178197
71620,20987.577578311048
71621,20574.008760236145
71622,21090.376527137993
71623,17310.276842395804
71624,5603.742790562191
71625,6080.624836173001
71626,11239.075295478966
71627,4301.232634112792
71628,20267.808189226795
71629,8436.847858366647
71630,21637.62130321742
71631,2995.8556284704696
71632,6351.916910073955
71633,6282.694100794374
71634,6988.133737800053
71635,10206.06230529595
71636,6010.264380027318
71637,4596.044951590595
71638,6351.916910073955
71639,17310.276842395804
71640,2995.8556284704696
71641,9199.163187429855
71642,4005.576299935661
71643,15147.53457410678
71644,6010.264380027318
71645,6705.361334595362
71646,2924.485586287495
71647,14191.562792147086
71648,2935.980701920348
71649,2995.8556284704696
71650,22013.576156200877
71651,2924.485586287495
71652,6010.264380027318
71653,4079.637189955323
71654,8879.607969151672
71655,8436.847858366647
71656,8436.847858366647
71657,7308.64579010593
71658,6990.176216216216
71659,4888.969230769231
71660,3849.65371577575
71661,9199.163187429855
71662,6282.694100794374
71663,6988.133737800053
71664,3849.65371577575
71665,4005.576299935661
71666,6637.221247332227
71667,20123.47639055622
71668,17306.66313104189
71669,10758.059291017464
71670,10758.059291017464
71671,6684.519159256265
71672,4843.563203050524
71673,13745.123419755731
71674,6282.694100794374
71675,2924.485586287495
71676,6010.264380027318
71677,10070.32006092254
71678,20578.99718637819
71679,6029.005155811661
71680,2924.485586287495
71681,18306.393506493507
71682,6114.141236099554
71683,21005.322336156933
71684,10758.059291017464
71685,6705.361334595362
71686,6298.93788368336
71687,2924.485586287495
71688,14692.908509922638
71689,10070.32006092254
71690,2924.485586287495
71691,12486.136237667664
71692,4005.576299935661
71693,8157.607773170026
71694,14876.062772993884
71695,5603.742790562191
71696,10101.53533418476
71697,2935.980701920348
71698,6705.361334595362
71699,6029.005155811661
71700,5117.276743498818
71701,4827.698648391395
71702,4888.969230769231
71703,6351.916910073955
71704,21321.002314011337
71705,6988.133737800053
71706,2924.485586287495
71707,6298.93788368336
71708,4596.044951590595
71709,20267.808189226795
71710,6988.133737800053
71711,8015.79759106933
71712,10370.237967050716
71713,10070.32006092254
71714,7370.615518239722
71715,18199.90313041705
71716,8900.847970725215
71717,2995.8556284704696
71718,18177.42824773414
71719,11661.981171717172
71720,18159.333717540172
71721,16173.148490945674
71722,10216.133513931889
71723,14814.044451073985
71724,21637.62130321742
71725,10451.40674349125
71726,19877.475439922273
71727,8058.583401006984
71728,5389.544225262488
71729,7867.685659760087
71730,6282.694100794374
71731,5603.742790562191
71732,5603.742790562191
71733,4005.576299935661
71734,20029.566666666666
71735,13894.85160057334
71736,2995.8556284704696
71737,6356.313232730115
71738,21963.471859296482
71739,6716.953238656044
71740,4046.0295894248447
71741,11128.57658031088
71742,2995.8556284704696
71743,6080.624836173001
71744,2924.485586287495
71745,2995.8556284704696
71746,9406.488085589237
71747,6489.277214776071
71748,2924.485586287495
71749,7867.685659760087
71750,6359.13595971564
71751,3867.3269172629243
71752,2924.485586287495
71753,4005.576299935661
71754,3902.2171321247756
71755,7308.575170842824
71756,14876.062772993884
71757,6351.916910073955
71758,8900.847970725215
71759,15983.93
71760,22013.576156200877
71761,6705.361334595362
71762,7289.625443819304
71763,6637.221247332227
71764,10899.69740510401
71765,10364.78998220188
71766,4358.822756289898
71767,2924.485586287495
71768,6283.298783752773
71769,13548.930367048271
71770,7131.326478567553
71771,4827.698648391395
71772,16473.12342743173
71773,5389.544225262488
71774,4888.969230769231
71775,2924.485586287495
71776,2995.8556284704696
71777,10362.731371321228
71778,6282.694100794374
71779,2924.485586287495
71780,22013.576156200877
71781,8963.340747663551
71782,6080.624836173001
71783,6705.361334595362
71784,21744.686957931426
71785,14290.720140757607
71786,14876.062772993884
71787,6705.361334595362
71788,2924.485586287495
71789,2995.8556284704696
71790,5996.94884341637
71791,6029.005155811661
71792,15983.93
71793,7308.64579010593
71794,2924.485586287495
71795,2924.485586287495
71796,12486.136237667664
71797,2924.485586287495
71798,19877.475439922273
71799,4888.969230769231
71800,6010.264380027318
71801,6988.133737800053
71802,6282.694100794374
71803,9199.163187429855
71804,2935.980701920348
71805,4513.349214728784
71806,21352.15545290219
71807,8436.847858366647
71808,2924.485586287495
71809,10943.60258868648
71810,14191.562792147086
71811,6282.694100794374
71812,10392.770361041143
71813,19877.475439922273
71814,14111.480354178197
71815,7010.629016097789
71816,8900.847970725215
71817,6080.624836173001
71818,18199.90313041705
71819,10392.770361041143
71820,4596.044951590595
71821,4173.004230885464
71822,9795.711926187492
71823,6716.953238656044
71824,18903.993450403417
71825,4966.154395268203
71826,2924.485586287495
71827,8436.847858366647
71828,6446.04089669797
71829,10593.726591240369
71830,8004.265079365079
71831,6988.133737800053
71832,21744.686957931426
71833,14856.885584598529
71834,6010.264380027318
71835,2995.8556284704696
71836,13569.905354919054
71837,18193.078764478763
71838,2924.485586287495
71839,3849.65371577575
71840,21744.686957931426
71841,6298.93788368336
71842,6282.694100794374
71843,6637.221247332227
71844,5118.724064171123
71845,6356.313232730115
71846,8096.282906396004
71847,8004.265079365079
71848,20029.566666666666
71849,18177.42824773414
71850,6359.13595971564
71851,2924.485586287495
71852,4005.576299935661
71853,10368.494198694707
71854,3849.65371577575
71855,6766.940911276749
71856,21119.853474628082
71857,6351.916910073955
71858,22013.576156200877
71859,19877.475439922273
71860,18229.176788124158
71861,18581.077102384796
71862,14814.044451073985
71863,14191.562792147086
71864,9199.163187429855
71865,21744.686957931426
71866,18581.077102384796
71867,8157.607773170026
71868,2995.8556284704696
71869,5117.276743498818
71870,4140.419040247678
71871,8963.340747663551
71872,2935.980701920348
71873,2924.485586287495
71874,10031.630466472303
71875,4888.969230769231
71876,10370.237967050716
71877,6010.264380027318
71878,8156.914724380318
71879,6988.133737800053
71880,20267.808189226795
71881,10070.32006092254
71882,3849.65371577575
71883,6581.3929487179485
71884,6080.624836173001
71885,5206.082167574731
71886,8436.847858366647
71887,10370.237967050716
71888,8436.847858366647
71889,3902.2171321247756
71890,4046.0295894248447
71891,2924.485586287495
71892,10070.32006092254
71893,19178.718262806236
71894,2995.8556284704696
71895,6010.264380027318
71896,6637.221247332227
71897,2924.485586287495
71898,6351.916910073955
71899,2995.8556284704696
71900,14692.908509922638
71901,6468.212394195889
71902,2995.8556284704696
71903,10216.133513931889
71904,14692.908509922638
71905,19877.475439922273
71906,10368.494198694707
71907,10758.059291017464
71908,4888.969230769231
71909,10070.32006092254
71910,6282.694100794374
71911,6716.953238656044
71912,3902.2171321247756
71913,8879.607969151672
71914,2924.485586287495
71915,14876.062772993884
71916,2995.8556284704696
71917,10285.453538862354
71918,7308.575170842824
71919,6988.133737800053
71920,12486.136237667664
71921,10698.738949317287
71922,2935.980701920348
71923,6705.361334595362
71924,2924.485586287495
71925,4596.044951590595
71926,19877.475439922273
71927,6080.624836173001
71928,6356.313232730115
71929,2924.485586287495
71930,6283.298783752773
71931,6705.361334595362
71932,2995.8556284704696
71933,2924.485586287495
71934,14750.251802884615
71935,17306.66313104189
71936,6359.13595971564
71937,2924.485586287495
71938,6010.264380027318
71939,10031.630466472303
71940,2924.485586287495
71941,4513.349214728784
71942,2995.8556284704696
71943,6029.005155811661
71944,4596.044951590595
71945,5390.283617424242
71946,6010.264380027318
71947,18427.61298439859
71948,6351.916910073955
71949,2924.485586287495
71950,20578.99718637819
71951,4596.044951590595
71952,14692.908509922638
71953,10392.770361041143
71954,6080.624836173001
71955,19877.475439922273
71956,8624.273217293656
71957,18712.30487804878
71958,8624.273217293656
71959,6080.624836173001
71960,2995.8556284704696
71961,12486.136237667664
71962,19585.348783106656
71963,10593.726591240369
71964,5324.188479262672
71965,7205.363811728395
71966,6010.264380027318
71967,2924.485586287495
71968,14290.720140757607
71969,6351.916910073955
71970,13894.87404449515
71971,21744.686957931426
71972,2935.980701920348
71973,21637.62130321742
71974,6716.953238656044
71975,2995.8556284704696
71976,2977.3129377832715
71977,9257.20541125541
71978,2995.8556284704696
71979,2924.485586287495
71980,7029.38064619836
71981,21483.704848982947
71982,2995.8556284704696
71983,2995.8556284704696
71984,20541.852441519168
71985,2995.8556284704696
71986,6298.93788368336
71987,2924.485586287495
71988,6637.221247332227
71989,14290.720140757607
71990,6356.313232730115
71991,2924.485586287495
71992,6351.916910073955
71993,16429.396651445968
71994,10216.133513931889
71995,2935.980701920348
71996,2924.485586287495
71997,6990.176216216216
71998,4046.0295894248447
71999,8963.340747663551
72000,19877.475439922273
72001,13894.87404449515
72002,9509.57035121741
72003,14856.885584598529
72004,17179.860094705124
72005,6282.694100794374
72006,8963.340747663551
72007,2995.8556284704696
72008,8900.847970725215
72009,13548.930367048271
72010,6990.176216216216
72011,8963.340747663551
72012,4079.637189955323
72013,6282.694100794374
72014,20123.47639055622
72015,4301.232634112792
72016,6988.133737800053
72017,6010.264380027318
72018,2924.485586287495
72019,6351.916910073955
72020,10370.237967050716
72021,4046.0295894248447
72022,16429.396651445968
72023,16173.148490945674
72024,10070.32006092254
72025,21744.686957931426
72026,5479.823160938002
72027,10216.133513931889
72028,6351.916910073955
72029,2935.980701920348
72030,8004.265079365079
72031,6359.13595971564
72032,10009.67087276551
72033,14692.908509922638
72034,22013.576156200877
72035,14876.062772993884
72036,10368.494198694707
72037,4513.349214728784
72038,17310.276842395804
72039,2924.485586287495
72040,2924.485586287495
72041,10070.32006092254
72042,10134.680172148786
72043,2995.8556284704696
72044,8900.847970725215
72045,6283.298783752773
72046,10070.32006092254
72047,8528.784784446323
72048,19877.475439922273
72049,21961.734742960216
72050,2924.485586287495
72051,13745.123419755731
72052,12206.276101141924
72053,14746.049422013737
72054,6010.264380027318
72055,9199.163187429855
72056,6080.624836173001
72057,8004.265079365079
72058,6351.916910073955
72059,14191.562792147086
72060,8502.53718302457
72061,21543.90914210625
72062,17310.276842395804
72063,2995.8556284704696
72064,2995.8556284704696
72065,6716.953238656044
72066,10321.23445212241
72067,13548.930367048271
72068,6010.264380027318
72069,5145.602454873646
72070,2924.485586287495
72071,8015.79759106933
72072,2995.8556284704696
72073,2924.485586287495
72074,18110.660866666665
72075,2924.485586287495
72076,4843.563203050524
72077,6029.005155811661
72078,4005.576299935661
72079,6684.519159256265
72080,10392.770361041143
72081,18581.077102384796
72082,6705.361334595362
72083,13151.07277844793
72084,2995.8556284704696
72085,7010.629016097789
72086,6351.916910073955
72087,2995.8556284704696
72088,6282.694100794374
72089,10090.488381657413
72090,6283.298783752773
72091,15184.470912672357
72092,6282.694100794374
72093,4843.563203050524
72094,4005.576299935661
72095,20029.566666666666
72096,8963.340747663551
72097,8900.847970725215
72098,6705.361334595362
72099,6298.93788368336
72100,6282.694100794374
72101,6468.212394195889
72102,6990.176216216216
72103,18110.660866666665
72104,6282.694100794374
72105,6705.361334595362
72106,10593.726591240369
72107,8361.860948444139
72108,6282.694100794374
72109,2977.3129377832715
72110,2924.485586287495
72111,8096.282906396004
72112,6029.005155811661
72113,6988.133737800053
72114,10370.237967050716
72115,2977.3129377832715
72116,14750.251802884615
72117,19877.475439922273
72118,21090.376527137993
72119,6359.13595971564
72120,21321.002314011337
72121,6359.13595971564
72122,6716.953238656044
72123,4596.044951590595
72124,6010.264380027318
72125,6029.005155811661
72126,14876.062772993884
72127,2924.485586287495
72128,9795.711926187492
72129,6351.916910073955
72130,4566.50424377348
72131,11661.981171717172
72132,7284.881499133449
72133,16064.112678603726
72134,14750.251802884615
72135,6283.298783752773
72136,18177.42824773414
72137,6359.13595971564
72138,8502.53718302457
72139,2924.485586287495
72140,6282.694100794374
72141,8502.53718302457
72142,7205.363811728395
72143,2995.8556284704696
72144,21963.471859296482
72145,6010.264380027318
72146,22013.576156200877
72147,6990.176216216216
72148,4888.969230769231
72149,6282.694100794374
72150,4596.044951590595
72151,6351.916910073955
72152,13548.930367048271
72153,6282.694100794374
72154,21637.62130321742
72155,12303.203022875818
72156,2995.8556284704696
72157,6637.221247332227
72158,2977.3129377832715
72159,20578.99718637819
72160,12486.136237667664
72161,8436.847858366647
72162,5603.742790562191
72163,10392.770361041143
72164,7289.625443819304
72165,6029.005155811661
72166,18199.90313041705
72167,2995.8556284704696
72168,7284.881499133449
72169,6684.519159256265
72170,2924.485586287495
72171,19877.475439922273
72172,19191.60049820956
72173,21396.211642483042
72174,2924.485586287495
72175,6351.916910073955
72176,2995.8556284704696
72177,10392.770361041143
72178,20029.566666666666
72179,10370.237967050716
72180,6029.005155811661
72181,12206.276101141924
72182,11239.075295478966
72183,10370.237967050716
72184,6705.361334595362
72185,12486.136237667664
72186,2995.8556284704696
72187,13569.905354919054
72188,2924.485586287495
72189,6705.361334595362
72190,14750.251802884615
72191,16115.838032681833
72192,10031.630466472303
72193,2924.485586287495
72194,6489.277214776071
72195,6298.93788368336
72196,14876.062772993884
72197,6351.916910073955
72198,5479.823160938002
72199,10070.32006092254
72200,2924.485586287495
72201,6351.916910073955
72202,5479.823160938002
72203,21543.90914210625
72204,5603.742790562191
72205,6282.694100794374
72206,11661.981171717172
72207,2924.485586287495
72208,2924.485586287495
72209,2995.8556284704696
72210,8361.860948444139
72211,6010.264380027318
72212,6010.264380027318
72213,6282.694100794374
72214,15064.68984518499
72215,11661.981171717172
72216,14692.908509922638
72217,6351.916910073955
72218,8004.265079365079
72219,6705.361334595362
72220,4513.349214728784
72221,10370.237967050716
72222,21396.211642483042
72223,10134.680172148786
72224,2995.8556284704696
72225,6298.93788368336
72226,13745.123419755731
72227,21963.471859296482
72228,6988.133737800053
72229,4148.512685495452
72230,21321.002314011337
72231,6282.694100794374
72232,10392.770361041143
72233,5603.742790562191
72234,6282.694100794374
72235,6705.361334595362
72236,8963.340747663551
72237,6282.694100794374
72238,6282.694100794374
72239,11661.981171717172
72240,13254.79361332008
72241,10370.237967050716
72242,2995.8556284704696
72243,6282.694100794374
72244,22013.576156200877
72245,6351.916910073955
72246,4827.698648391395
72247,8361.860948444139
72248,4368.443746071653
72249,8502.53718302457
72250,6990.176216216216
72251,4005.576299935661
72252,4046.0295894248447
72253,2924.485586287495
72254,7564.442847206121
72255,10991.892804571824
72256,5145.602454873646
72257,2995.8556284704696
72258,6010.264380027318
72259,6705.361334595362
72260,2924.485586287495
72261,6705.361334595362
72262,9795.711926187492
72263,21321.002314011337
72264,10370.237967050716
72265,14876.062772993884
72266,3939.4436862874054
72267,6010.264380027318
72268,18306.393506493507
72269,5603.742790562191
72270,5016.063657166632
72271,13979.450909090909
72272,18199.90313041705
72273,6359.13595971564
72274,5389.544225262488
72275,3939.4436862874054
72276,6282.694100794374
72277,2995.8556284704696
72278,2924.485586287495
72279,10285.453538862354
72280,6716.953238656044
72281,2924.485586287495
72282,11661.981171717172
72283,9795.711926187492
72284,4140.419040247678
72285,7274.705304518664
72286,2924.485586287495
72287,10398.07965152458
72288,18177.42824773414
72289,16176.497894736842
72290,7424.425020712511
72291,7054.26662016419
72292,8091.078525376095
72293,4368.443746071653
72294,17179.860094705124
72295,6010.264380027318
72296,9131.050380653829
72297,19877.475439922273
72298,21321.002314011337
72299,2995.8556284704696
72300,4513.349214728784
72301,2924.485586287495
72302,2924.485586287495
72303,6010.264380027318
72304,4513.349214728784
72305,2935.980701920348
72306,15112.959346405229
72307,3849.65371577575
72308,10370.237967050716
72309,4079.637189955323
72310,8900.847970725215
72311,6298.93788368336
72312,10451.40674349125
72313,20267.808189226795
72314,8900.847970725215
72315,10593.726591240369
72316,7675.929646302251
72317,10773.451354679803
72318,14111.480354178197
72319,6468.212394195889
72320,9131.050380653829
72321,8436.847858366647
72322,3948.9951000408328
72323,4888.969230769231
72324,6375.9818390943765
72325,4140.419040247678
72326,6351.916910073955
72327,10758.059291017464
72328,18427.61298439859
72329,2995.8556284704696
72330,6716.953238656044
72331,18306.393506493507
72332,18691.71089057195
72333,2935.980701920348
72334,8058.583401006984
72335,4840.666412650028
72336,2924.485586287495
72337,11239.075295478966
72338,3902.2171321247756
72339,18177.42824773414
72340,11661.981171717172
72341,10392.770361041143
72342,2924.485586287495
72343,10370.237967050716
72344,16429.396651445968
72345,6705.361334595362
72346,6010.264380027318
72347,6981.944548937652
72348,6716.953238656044
