x1,y
67942,14517.972222222223
67943,3968.664122137405
67944,5726.884615384615
67945,7276.043209876543
67946,2680.811965811966
67947,2387.6222222222223
67948,11819.86013986014
67949,2430.978102189781
67950,3456.761111111111
67951,12848.63063063063
67952,7761.514563106796
67953,11969.736
67954,8178.126050420168
67955,3226.3806451612904
67956,18124.125628140704
67957,8641.584337349397
67958,15985.173333333334
67959,1614.3567251461989
67960,2502.775757575758
67961,6186.411214953271
67962,3027.9185185185183
67963,8274.485875706214
67964,2113.2951807228915
67965,15995.541666666666
67966,9017.926470588236
67967,6160.951923076923
67968,17113.784722222223
67969,16308.75
67970,23927.425742574258
67971,2536.536312849162
67972,2654.680473372781
67973,5717.6984126984125
67974,3931.2214285714285
67975,3456.761111111111
67976,6900.346153846154
67977,4013.948275862069
67978,5955.904109589041
67979,22009.845454545455
67980,12604.329545454546
67981,1990.4642857142858
67982,6387.554054054054
67983,14912.915966386554
67984,14259.252427184467
67985,13204.290076335878
67986,8800.58
67987,6856.854651162791
67988,9634.788990825688
67989,5973.255474452555
67990,6670.862595419847
67991,8269.917159763314
67992,14912.915966386554
67993,8488.590604026846
67994,4953.708333333333
67995,7452.395522388059
67996,5687.968911917098
67997,7513.235897435898
67998,13647.990476190476
67999,4174.884146341464
68000,6762.655913978495
68001,7452.395522388059
68002,8178.126050420168
68003,1602.5819672131147
68004,3618.4188034188032
68005,4061.01
68006,7513.235897435898
68007,3096.6288659793813
68008,6660.502512562814
68009,13206.954545454546
68010,3608.176470588235
68011,2066.4761904761904
68012,2139.8275862068967
68013,4891.866666666667
68014,4792.567796610169
68015,7927.8031496062995
68016,10223.194594594595
68017,2177.433526011561
68018,12848.63063063063
68019,14107.818181818182
68020,3338.5555555555557
68021,5955.904109589041
68022,3618.4188034188032
68023,3618.4188034188032
68024,4125.732558139535
68025,3192.150837988827
68026,6013.633136094674
68027,11202.033112582782
68028,2995.798076923077
68029,1900.4904458598726
68030,14107.818181818182
68031,3225.3618421052633
68032,8623.013245033113
68033,2113.2951807228915
68034,7851.348039215686
68035,11680.046728971962
68036,6670.862595419847
68037,1551.8818897637796
68038,9996.883333333333
68039,2786.5165562913908
68040,27381.479166666668
68041,8274.485875706214
68042,3226.3806451612904
68043,2717.537878787879
68044,2481.8970588235293
68045,2407.5208333333335
68046,3666.3310344827587
68047,7335.380952380952
68048,8245.257142857143
68049,2066.603305785124
68050,13949.760975609755
68051,10335.40322580645
68052,8274.485875706214
68053,2977.072072072072
68054,5171.864
68055,12802.308080808081
68056,3338.5555555555557
68057,6387.554054054054
68058,7625.890756302521
68059,4778.865384615385
68060,2502.775757575758
68061,11978.09649122807
68062,2600.0
68063,13996.908602150537
68064,2232.918181818182
68065,5363.897727272727
68066,6660.502512562814
68067,7149.486725663717
68068,17355.47
68069,14074.752293577982
68070,2012.7747747747749
68071,2066.4761904761904
68072,19401.021582733814
68073,27941.233918128655
68074,5900.528301886792
68075,3618.4188034188032
68076,16299.924528301886
68077,7513.235897435898
68078,15008.075949367088
68079,3553.896226415094
68080,1900.4904458598726
68081,5799.5204081632655
68082,12472.160305343512
68083,7289.28431372549
68084,15551.8125
68085,4174.884146341464
68086,7353.225225225226
68087,5513.428571428572
68088,5337.229357798165
68089,12472.160305343512
68090,2407.5208333333335
68091,8514.566371681416
68092,3333.3928571428573
68093,8094.669421487603
68094,4953.708333333333
68095,6272.4678362573095
68096,10579.727272727272
68097,2717.537878787879
68098,17771.323353293414
68099,6660.502512562814
68100,9006.760330578512
68101,4301.0940170940175
68102,3567.825
68103,7123.193548387097
68104,2784.031496062992
68105,4024.9245283018868
68106,8094.669421487603
68107,5268.523529411765
68108,10335.40322580645
68109,19373.748743718592
68110,4125.732558139535
68111,7625.890756302521
68112,7625.890756302521
68113,2635.517006802721
68114,7452.395522388059
68115,3329.374193548387
68116,4132.363636363636
68117,5376.970588235294
68118,9525.375690607734
68119,6406.504950495049
68120,12477.410958904109
68121,3516.873873873874
68122,2647.885542168675
68123,1489.6824817518248
68124,5513.428571428572
68125,3188.2966507177034
68126,17771.323353293414
68127,2086.6153846153848
68128,3594.074074074074
68129,3095.0392156862745
68130,3088.0898203592815
68131,8488.590604026846
68132,4878.194174757282
68133,9298.669902912621
68134,3931.2214285714285
68135,9837.68817204301
68136,20681.398550724636
68137,6353.774509803921
68138,1669.5555555555557
68139,4767.45
68140,2186.4626865671644
68141,7927.8031496062995
68142,4742.5207100591715
68143,17771.323353293414
68144,2695.7105263157896
68145,12595.644736842105
68146,2177.433526011561
68147,15985.173333333334
68148,5799.5204081632655
68149,5140.366336633663
68150,4403.701149425287
68151,5092.407766990291
68152,2116.54375
68153,5458.514563106796
68154,4349.4
68155,8274.485875706214
68156,31151.80821917808
68157,6013.633136094674
68158,6457.370967741936
68159,8842.27559055118
68160,4355.37
68161,11819.86013986014
68162,3839.275641025641
68163,1971.0104166666667
68164,1558.1240875912408
68165,6457.370967741936
68166,6054.75816993464
68167,5337.229357798165
68168,7513.235897435898
68169,2127.7833333333333
68170,5742.309677419355
68171,11680.046728971962
68172,2066.603305785124
68173,1872.512987012987
68174,1551.8818897637796
68175,5356.328571428571
68176,3226.3806451612904
68177,2066.4761904761904
68178,6974.9902912621355
68179,13793.95
68180,6013.633136094674
68181,11214.832335329342
68182,4132.363636363636
68183,5171.864
68184,19184.174418604653
68185,12848.63063063063
68186,11189.478873239437
68187,4230.589743589743
68188,2113.2951807228915
68189,3516.873873873874
68190,2139.8275862068967
68191,4211.278260869565
68192,6457.370967741936
68193,9837.68817204301
68194,5140.366336633663
68195,11214.832335329342
68196,6953.606060606061
68197,2784.031496062992
68198,6054.75816993464
68199,11214.832335329342
68200,3192.150837988827
68201,20681.398550724636
68202,11202.033112582782
68203,8274.485875706214
68204,3245.0629921259842
68205,4068.9821428571427
68206,3095.0392156862745
68207,15008.075949367088
68208,2481.8970588235293
68209,2251.520325203252
68210,16090.580357142857
68211,12107.556603773584
68212,4455.293577981652
68213,4767.45
68214,3779.6534653465346
68215,4349.4
68216,4144.875
68217,6457.370967741936
68218,3516.873873873874
68219,2368.097222222222
68220,2717.537878787879
68221,2430.978102189781
68222,5336.431372549019
68223,8153.623762376237
68224,3618.4188034188032
68225,6664.108910891089
68226,8641.584337349397
68227,8800.58
68228,4236.782178217822
68229,22009.845454545455
68230,2051.305785123967
68231,9298.669902912621
68232,2546.2
68233,5458.514563106796
68234,10564.241573033707
68235,7927.8031496062995
68236,4230.589743589743
68237,22028.83908045977
68238,8959.972527472528
68239,5313.833333333333
68240,27381.479166666668
68241,8989.16814159292
68242,12802.308080808081
68243,11819.86013986014
68244,6057.798611111111
68245,10358.811965811965
68246,9996.883333333333
68247,8153.623762376237
68248,16308.75
68249,15778.486111111111
68250,4468.974193548387
68251,9525.375690607734
68252,31151.80821917808
68253,2160.423728813559
68254,31151.80821917808
68255,4891.866666666667
68256,9837.68817204301
68257,7276.043209876543
68258,31151.80821917808
68259,6796.6
68260,24697.38725490196
68261,2266.719298245614
68262,2160.423728813559
68263,10579.727272727272
68264,9121.46218487395
68265,4778.090909090909
68266,1384.3142857142857
68267,13996.908602150537
68268,8621.865771812081
68269,13793.95
68270,8178.126050420168
68271,8269.917159763314
68272,1489.6824817518248
68273,1489.6824817518248
68274,6204.8
68275,4891.866666666667
68276,2494.265486725664
68277,4144.875
68278,4355.37
68279,2113.2951807228915
68280,8502.778571428571
68281,22028.83908045977
68282,1900.4904458598726
68283,4742.5207100591715
68284,2536.536312849162
68285,11474.613496932516
68286,2113.2951807228915
68287,5742.309677419355
68288,2246.3783783783783
68289,8597.831683168317
68290,16308.75
68291,1602.5819672131147
68292,5363.897727272727
68293,4891.866666666667
68294,1872.512987012987
68295,14210.158273381296
68296,5356.328571428571
68297,3666.3310344827587
68298,3567.825
68299,3316.2676056338028
68300,6025.773584905661
68301,5558.386243386243
68302,5399.459016393443
68303,1601.4683544303798
68304,3931.2214285714285
68305,4706.428571428572
68306,4355.37
68307,12802.308080808081
68308,2600.0
68309,8989.16814159292
68310,5687.968911917098
68311,2996.574712643678
68312,2051.305785123967
68313,2116.54375
68314,2941.2179487179487
68315,9121.46218487395
68316,3456.761111111111
68317,9517.57142857143
68318,6670.862595419847
68319,7276.043209876543
68320,9489.27
68321,2990.0
68322,2114.457711442786
68323,2717.537878787879
68324,13996.908602150537
68325,8295.05298013245
68326,3732.5234899328857
68327,7513.235897435898
68328,10932.58787878788
68329,12848.63063063063
68330,4455.293577981652
68331,9684.032520325203
68332,4596.577319587629
68333,6457.370967741936
68334,5092.407766990291
68335,4455.293577981652
68336,15995.541666666666
68337,4220.091743119266
68338,8576.130841121496
68339,6054.75816993464
68340,18557.45508982036
68341,12671.067226890757
68342,4778.090909090909
68343,3456.761111111111
68344,6054.75816993464
68345,5092.407766990291
68346,7309.553719008264
68347,15985.173333333334
68348,4156.848739495798
68349,4778.865384615385
68350,2066.4761904761904
68351,6834.72891566265
68352,5140.366336633663
68353,3456.761111111111
68354,5742.309677419355
68355,5458.514563106796
68356,4026.3934426229507
68357,8245.257142857143
68358,10223.194594594595
68359,23884.82242990654
68360,16337.17037037037
68361,21011.86470588235
68362,1669.5555555555557
68363,5830.544642857143
68364,24422.059210526317
68365,1328.4093567251462
68366,31151.80821917808
68367,2856.431137724551
68368,4778.865384615385
68369,4800.652892561983
68370,1833.9807692307693
68371,5687.968911917098
68372,4125.732558139535
68373,13206.954545454546
68374,5171.864
68375,3188.2966507177034
68376,5399.459016393443
68377,20463.442211055277
68378,2113.2951807228915
68379,8488.590604026846
68380,1719.395238095238
68381,2116.54375
68382,9625.893203883496
68383,19184.174418604653
68384,2432.669811320755
68385,5521.407766990291
68386,11819.86013986014
68387,13949.760975609755
68388,2186.4626865671644
68389,1551.8818897637796
68390,4498.590476190476
68391,3027.9185185185183
68392,6353.774509803921
68393,2682.390909090909
68394,1747.6470588235295
68395,6077.299270072993
68396,8245.257142857143
68397,3456.761111111111
68398,4596.577319587629
68399,2426.6782608695653
68400,3333.3928571428573
68401,2251.0884955752213
68402,4132.363636363636
68403,8502.778571428571
68404,1537.7068965517242
68405,2856.431137724551
68406,2408.032258064516
68407,2502.775757575758
68408,3202.85
68409,4174.884146341464
68410,22009.845454545455
68411,2160.423728813559
68412,4125.732558139535
68413,6204.8
68414,1489.6824817518248
68415,24697.38725490196
68416,1971.0104166666667
68417,2432.6973684210525
68418,8295.05298013245
68419,5328.098214285715
68420,1558.1240875912408
68421,8488.590604026846
68422,2127.7833333333333
68423,3192.150837988827
68424,4174.884146341464
68425,10942.514285714286
68426,4211.278260869565
68427,1991.883495145631
68428,6834.72891566265
68429,7123.193548387097
68430,19401.021582733814
68431,2995.798076923077
68432,2654.680473372781
68433,15959.533898305084
68434,2934.809523809524
68435,4211.278260869565
68436,3014.45
68437,3246.1401869158876
68438,3318.9719626168226
68439,5558.386243386243
68440,20681.398550724636
68441,8842.27559055118
68442,3040.921568627451
68443,2647.885542168675
68444,2996.574712643678
68445,3663.1383647798743
68446,1812.0137931034483
68447,9517.57142857143
68448,31151.80821917808
68449,14259.252427184467
68450,1489.6824817518248
68451,2654.680473372781
68452,19184.174418604653
68453,3418.837837837838
68454,3553.896226415094
68455,5140.366336633663
68456,18557.45508982036
68457,2266.719298245614
68458,6834.72891566265
68459,14259.252427184467
68460,7513.235897435898
68461,16292.213235294117
68462,4013.948275862069
68463,14387.694444444445
68464,10938.355140186915
68465,2481.8970588235293
68466,4792.567796610169
68467,2682.390909090909
68468,2407.5208333333335
68469,16608.49019607843
68470,13647.990476190476
68471,3666.3310344827587
68472,5341.719008264463
68473,2599.008333333333
68474,2870.391304347826
68475,1991.883495145631
68476,6077.299270072993
68477,6204.8
68478,6762.655913978495
68479,13204.290076335878
68480,3192.150837988827
68481,4230.589743589743
68482,19373.748743718592
68483,17771.323353293414
68484,8488.590604026846
68485,3329.374193548387
68486,31151.80821917808
68487,14685.316831683169
68488,6610.129032258064
68489,5325.768786127168
68490,2866.8582677165355
68491,3553.896226415094
68492,7466.611111111111
68493,1551.8818897637796
68494,9367.150943396226
68495,4953.708333333333
68496,19373.748743718592
68497,6013.633136094674
68498,3519.07027027027
68499,15959.533898305084
68500,5376.970588235294
68501,9525.375690607734
68502,7353.225225225226
68503,22028.83908045977
68504,6762.655913978495
68505,7149.486725663717
68506,2066.603305785124
68507,3192.150837988827
68508,3329.374193548387
68509,2086.6153846153848
68510,6522.91452991453
68511,8736.37323943662
68512,31151.80821917808
68513,7466.611111111111
68514,10335.40322580645
68515,3604.497237569061
68516,3594.074074074074
68517,8242.83962264151
68518,5726.884615384615
68519,4800.652892561983
68520,3775.5590551181103
68521,2315.3076923076924
68522,13047.8125
68523,1750.1975308641975
68524,2246.3783783783783
68525,5458.514563106796
68526,3772.479797979798
68527,7297.714285714285
68528,14074.752293577982
68529,6974.9902912621355
68530,16292.213235294117
68531,4930.727272727273
68532,1747.6470588235295
68533,8641.584337349397
68534,1489.6824817518248
68535,1873.1559633027523
68536,13949.760975609755
68537,2891.0285714285715
68538,1384.3142857142857
68539,1953.875
68540,3663.1383647798743
68541,27381.479166666668
68542,2647.885542168675
68543,5399.459016393443
68544,2066.603305785124
68545,3779.6534653465346
68546,4891.866666666667
68547,24057.445544554455
68548,3618.4188034188032
68549,12802.308080808081
68550,14259.252427184467
68551,4498.590476190476
68552,7625.890756302521
68553,6660.502512562814
68554,4953.708333333333
68555,5726.884615384615
68556,5313.833333333333
68557,1748.3363636363636
68558,5376.970588235294
68559,2139.8275862068967
68560,20463.442211055277
68561,3550.837398373984
68562,1735.4472361809046
68563,3192.150837988827
68564,9006.760330578512
68565,31151.80821917808
68566,5313.833333333333
68567,8295.05298013245
68568,7851.348039215686
68569,3338.5555555555557
68570,4230.589743589743
68571,4230.589743589743
68572,3732.5234899328857
68573,8488.590604026846
68574,2995.798076923077
68575,2457.081818181818
68576,3418.837837837838
68577,4114.009090909091
68578,9367.150943396226
68579,4355.37
68580,13793.95
68581,1953.875
68582,4891.866666666667
68583,2426.6782608695653
68584,3096.6288659793813
68585,3663.1383647798743
68586,8102.321428571428
68587,1735.4472361809046
68588,14856.354166666666
68589,5799.5204081632655
68590,2654.680473372781
68591,7335.380952380952
68592,3014.45
68593,2654.680473372781
68594,1953.875
68595,22009.845454545455
68596,7353.225225225226
68597,5687.968911917098
68598,2759.473214285714
68599,10579.727272727272
68600,13647.990476190476
68601,2139.8275862068967
68602,13647.990476190476
68603,15008.075949367088
68604,3666.3310344827587
68605,2866.8582677165355
68606,5830.544642857143
68607,2887.5686274509803
68608,5726.884615384615
68609,6387.554054054054
68610,8178.126050420168
68611,3303.7
68612,2536.536312849162
68613,2457.081818181818
68614,6834.72891566265
68615,4943.14705882353
68616,2654.680473372781
68617,2990.0
68618,1601.4683544303798
68619,2387.6222222222223
68620,14387.694444444445
68621,4156.848739495798
68622,8488.590604026846
68623,13793.95
68624,1328.4093567251462
68625,8242.83962264151
68626,5092.407766990291
68627,5830.544642857143
68628,5900.528301886792
68629,2012.7747747747749
68630,19176.908396946565
68631,16308.75
68632,5027.460869565218
68633,6054.75816993464
68634,5558.386243386243
68635,9121.46218487395
68636,22860.138613861385
68637,6431.903508771929
68638,6834.72891566265
68639,5830.544642857143
68640,5027.460869565218
68641,3117.647619047619
68642,19401.021582733814
68643,3594.074074074074
68644,14210.158273381296
68645,3550.837398373984
68646,6077.299270072993
68647,2481.8970588235293
68648,6160.951923076923
68649,5653.135922330097
68650,2113.2951807228915
68651,7596.618644067797
68652,5978.8230088495575
68653,14517.972222222223
68654,2977.072072072072
68655,5092.407766990291
68656,12802.308080808081
68657,4156.848739495798
68658,8842.27559055118
68659,9006.760330578512
68660,4174.884146341464
68661,3460.8365384615386
68662,1990.4642857142858
68663,5146.682119205298
68664,2387.6222222222223
68665,6796.6
68666,6457.370967741936
68667,4026.3934426229507
68668,3630.8843537414964
68669,3993.1941176470586
68670,6900.346153846154
68671,3530.3430656934306
68672,5092.407766990291
68673,2468.6918238993712
68674,8153.623762376237
68675,8488.590604026846
68676,5797.110344827586
68677,6054.75816993464
68678,22028.83908045977
68679,10942.514285714286
68680,3201.867924528302
68681,11189.478873239437
68682,8576.130841121496
68683,2896.019417475728
68684,5341.719008264463
68685,6900.346153846154
68686,2177.433526011561
68687,3188.2966507177034
68688,4891.866666666667
68689,2600.0
68690,3096.6288659793813
68691,2654.680473372781
68692,7601.761061946902
68693,5558.386243386243
68694,6856.854651162791
68695,2546.2
68696,15008.075949367088
68697,5521.407766990291
68698,2941.2179487179487
68699,6660.502512562814
68700,5717.6984126984125
68701,6743.860465116279
68702,1953.875
68703,31151.80821917808
68704,16337.17037037037
68705,5268.523529411765
68706,3318.9719626168226
68707,4013.948275862069
68708,2066.603305785124
68709,2160.423728813559
68710,3600.745901639344
68711,3663.1383647798743
68712,1384.3142857142857
68713,22009.845454545455
68714,8989.16814159292
68715,3225.3618421052633
68716,2177.433526011561
68717,18557.45508982036
68718,5973.255474452555
68719,4930.727272727273
68720,2066.603305785124
68721,8641.584337349397
68722,5513.428571428572
68723,18557.45508982036
68724,5900.528301886792
68725,11680.046728971962
68726,1735.4472361809046
68727,21011.86470588235
68728,11148.061643835616
68729,14912.915966386554
68730,7836.715025906736
68731,4355.37
68732,23239.97857142857
68733,2677.8981481481483
68734,6057.798611111111
68735,10358.811965811965
68736,12055.04854368932
68737,5973.255474452555
68738,4144.875
68739,5978.8230088495575
68740,2870.391304347826
68741,8242.35294117647
68742,9625.893203883496
68743,2066.4761904761904
68744,6057.798611111111
68745,7851.348039215686
68746,1489.6824817518248
68747,8514.566371681416
68748,5268.523529411765
68749,2066.603305785124
68750,6492.828125
68751,8178.126050420168
68752,1601.4683544303798
68753,6743.860465116279
68754,24697.38725490196
68755,5341.719008264463
68756,19373.748743718592
68757,4024.9245283018868
68758,2114.457711442786
68759,6065.463414634146
68760,2494.265486725664
68761,7149.486725663717
68762,7276.043209876543
68763,19184.174418604653
68764,4285.95
68765,4930.727272727273
68766,2177.433526011561
68767,4943.14705882353
68768,4068.9821428571427
68769,8153.623762376237
68770,22009.845454545455
68771,6013.633136094674
68772,9637.092857142858
68773,14210.158273381296
68774,8274.485875706214
68775,9298.669902912621
68776,2494.265486725664
68777,1601.4683544303798
68778,2086.6153846153848
68779,3246.1401869158876
68780,3192.150837988827
68781,3245.0629921259842
68782,2468.6918238993712
68783,4156.848739495798
68784,8736.37323943662
68785,6796.6
68786,8623.013245033113
68787,21011.86470588235
68788,10335.40322580645
68789,2481.8970588235293
68790,8842.27559055118
68791,3775.5590551181103
68792,3338.5555555555557
68793,4800.652892561983
68794,3618.4188034188032
68795,13055.473214285714
68796,3666.3310344827587
68797,6796.6
68798,6953.606060606061
68799,3004.5714285714284
68800,24422.059210526317
68801,4172.086614173229
68802,10822.95652173913
68803,6204.8
68804,14517.972222222223
68805,11474.613496932516
68806,5726.884615384615
68807,14685.316831683169
68808,5978.8230088495575
68809,12055.04854368932
68810,9121.46218487395
68811,4349.4
68812,2266.719298245614
68813,13204.290076335878
68814,3775.5590551181103
68815,1558.1240875912408
68816,15985.173333333334
68817,11474.613496932516
68818,15985.173333333334
68819,2682.390909090909
68820,20463.442211055277
68821,5923.672897196262
68822,6552.892307692307
68823,23239.97857142857
68824,6856.854651162791
68825,14856.354166666666
68826,1537.7068965517242
68827,14107.818181818182
68828,5336.431372549019
68829,24697.38725490196
68830,7452.395522388059
68831,8800.58
68832,3530.3430656934306
68833,5171.864
68834,4125.732558139535
68835,1328.4093567251462
68836,7596.618644067797
68837,4878.194174757282
68838,5978.8230088495575
68839,13949.760975609755
68840,12595.644736842105
68841,3891.114285714286
68842,16917.91379310345
68843,4953.708333333333
68844,3188.2966507177034
68845,2695.7105263157896
68846,14074.752293577982
68847,11819.86013986014
68848,2681.4496124031007
68849,2996.574712643678
68850,10013.233009708738
68851,2251.520325203252
68852,7596.618644067797
68853,2017.6
68854,5062.409090909091
68855,12055.04854368932
68856,24057.445544554455
68857,2407.5208333333335
68858,27805.87610619469
68859,3095.0392156862745
68860,6900.346153846154
68861,14856.354166666666
68862,4236.782178217822
68863,14259.252427184467
68864,5978.8230088495575
68865,16299.924528301886
68866,3225.3618421052633
68867,18842.560747663552
68868,3192.150837988827
68869,3202.85
68870,2114.457711442786
68871,2160.423728813559
68872,23884.82242990654
68873,5268.523529411765
68874,4132.363636363636
68875,5742.309677419355
68876,8274.485875706214
68877,13055.473214285714
68878,4236.782178217822
68879,24057.445544554455
68880,27805.87610619469
68881,7276.043209876543
68882,6796.6
68883,2996.574712643678
68884,1971.0104166666667
68885,31151.80821917808
68886,8959.972527472528
68887,8502.778571428571
68888,6743.860465116279
68889,1328.4093567251462
68890,11819.86013986014
68891,3772.479797979798
68892,2534.8153846153846
68893,20463.442211055277
68894,3630.8843537414964
68895,6796.6
68896,2266.719298245614
68897,3246.1401869158876
68898,5140.366336633663
68899,3993.1941176470586
68900,6457.370967741936
68901,3245.0629921259842
68902,2680.811965811966
68903,4024.9245283018868
68904,2114.457711442786
68905,8245.257142857143
68906,1489.6824817518248
68907,19373.748743718592
68908,7761.514563106796
68909,2175.5340314136124
68910,27805.87610619469
68911,11680.046728971962
68912,13206.954545454546
68913,3594.074074074074
68914,22009.845454545455
68915,1328.4093567251462
68916,3192.150837988827
68917,6204.8
68918,2681.4496124031007
68919,5558.386243386243
68920,20681.398550724636
68921,4706.428571428572
68922,4132.363636363636
68923,3329.374193548387
68924,2681.4496124031007
68925,1990.4642857142858
68926,6406.504950495049
68927,2546.2
68928,10932.58787878788
68929,5830.544642857143
68930,4767.45
68931,6272.4678362573095
68932,6057.798611111111
68933,3663.1383647798743
68934,2717.537878787879
68935,4953.708333333333
68936,7452.395522388059
68937,13647.990476190476
68938,21011.86470588235
68939,6974.9902912621355
68940,6492.828125
68941,12477.410958904109
68942,3226.3806451612904
68943,7836.715025906736
68944,7761.514563106796
68945,2177.433526011561
68946,2536.536312849162
68947,3027.9185185185183
68948,2759.473214285714
68949,6387.554054054054
68950,2677.8981481481483
68951,1953.875
68952,2407.5208333333335
68953,10335.40322580645
68954,2315.3076923076924
68955,3245.0629921259842
68956,11189.478873239437
68957,9006.760330578512
68958,15008.075949367088
68959,2432.669811320755
68960,12006.77049180328
68961,6204.8
68962,3772.479797979798
68963,17113.784722222223
68964,3014.45
68965,7466.611111111111
68966,3004.5714285714284
68967,27805.87610619469
68968,8094.669421487603
68969,5797.110344827586
68970,1735.4472361809046
68971,24079.690265486726
68972,5742.309677419355
68973,1872.512987012987
68974,7927.8031496062995
68975,3456.761111111111
68976,4930.727272727273
68977,8576.130841121496
68978,3666.3310344827587
68979,5978.8230088495575
68980,13802.11214953271
68981,5742.309677419355
68982,1384.3142857142857
68983,12802.308080808081
68984,14210.158273381296
68985,1900.4904458598726
68986,12604.329545454546
68987,3225.3618421052633
68988,5171.864
68989,4930.727272727273
68990,2599.008333333333
68991,16292.213235294117
68992,13206.954545454546
68993,3993.1941176470586
68994,5313.833333333333
68995,2232.918181818182
68996,12055.04854368932
68997,22028.83908045977
68998,2654.680473372781
68999,5978.8230088495575
69000,13647.990476190476
69001,6974.9902912621355
69002,3567.825
69003,4891.866666666667
69004,11148.061643835616
69005,4403.701149425287
69006,5399.459016393443
69007,6204.8
69008,7761.514563106796
69009,2725.104347826087
69010,9298.669902912621
69011,2066.4761904761904
69012,6945.387931034483
69013,9377.577777777778
69014,3201.867924528302
69015,3117.647619047619
69016,24697.38725490196
69017,2682.390909090909
69018,10938.355140186915
69019,7596.618644067797
69020,1489.6824817518248
69021,5363.897727272727
69022,11969.736
69023,7625.890756302521
69024,11138.614906832297
69025,3732.5234899328857
69026,2315.3076923076924
69027,2113.2951807228915
69028,2066.603305785124
69029,10013.233009708738
69030,5092.407766990291
69031,2127.7833333333333
69032,4403.701149425287
69033,9996.883333333333
69034,11148.061643835616
69035,9837.68817204301
69036,4230.589743589743
69037,5363.897727272727
69038,2251.0884955752213
69039,22009.845454545455
69040,12595.644736842105
69041,23927.425742574258
69042,6899.6138613861385
69043,18124.125628140704
69044,24422.059210526317
69045,27941.233918128655
69046,6834.72891566265
69047,15008.075949367088
69048,7276.043209876543
69049,9625.893203883496
69050,5558.386243386243
69051,2896.019417475728
69052,3418.837837837838
69053,14259.252427184467
69054,5363.897727272727
69055,11474.613496932516
69056,1601.4683544303798
69057,1328.4093567251462
69058,16337.17037037037
69059,3226.3806451612904
69060,24697.38725490196
69061,4742.5207100591715
69062,3338.5555555555557
69063,1812.0137931034483
69064,6743.860465116279
69065,2160.423728813559
69066,3931.2214285714285
69067,9996.883333333333
69068,4285.95
69069,1719.395238095238
69070,7276.043209876543
69071,6953.606060606061
69072,4220.091743119266
69073,15995.541666666666
69074,6743.860465116279
69075,2368.097222222222
69076,2066.603305785124
69077,2186.4626865671644
69078,4013.948275862069
69079,23239.97857142857
69080,2654.680473372781
69081,4886.659090909091
69082,9489.27
69083,3738.769230769231
69084,2717.537878787879
69085,10207.304347826086
69086,10579.727272727272
69087,2990.0
69088,11214.832335329342
69089,4172.086614173229
69090,7625.890756302521
69091,9837.68817204301
69092,10223.194594594595
69093,14685.316831683169
69094,5356.328571428571
69095,16337.17037037037
69096,3567.825
69097,3934.289655172414
69098,16820.745283018867
69099,3316.2676056338028
69100,3600.745901639344
69101,15630.064814814816
69102,15754.825688073395
69103,4355.37
69104,6834.72891566265
69105,7851.348039215686
69106,1489.6824817518248
69107,4878.194174757282
69108,3630.8843537414964
69109,7513.235897435898
69110,2934.809523809524
69111,12848.63063063063
69112,27381.479166666668
69113,19184.174418604653
69114,1748.3363636363636
69115,2934.809523809524
69116,3516.873873873874
69117,12107.556603773584
69118,1872.512987012987
69119,7927.8031496062995
69120,7033.526946107784
69121,2536.536312849162
69122,4061.01
69123,6945.387931034483
69124,5590.961165048544
69125,1384.3142857142857
69126,6856.854651162791
69127,4541.484848484848
69128,22028.83908045977
69129,19184.174418604653
69130,3618.4188034188032
69131,8274.485875706214
69132,2116.54375
69133,17355.47
69134,8295.05298013245
69135,13996.908602150537
69136,11680.046728971962
69137,1328.4093567251462
69138,12848.63063063063
69139,4891.866666666667
69140,2127.7833333333333
69141,2266.719298245614
69142,6660.502512562814
69143,6660.502512562814
69144,4953.708333333333
69145,10822.95652173913
69146,3096.6288659793813
69147,2430.978102189781
69148,1953.875
69149,6353.774509803921
69150,5797.110344827586
69151,8514.566371681416
69152,8178.126050420168
69153,3338.5555555555557
69154,2114.457711442786
69155,5363.897727272727
69156,2536.536312849162
69157,3516.873873873874
69158,11189.478873239437
69159,20681.398550724636
69160,9043.304
69161,9625.893203883496
69162,3246.1401869158876
69163,16308.75
69164,20463.442211055277
69165,7452.395522388059
69166,16937.4
69167,5268.523529411765
69168,5726.884615384615
69169,2017.6
69170,10358.811965811965
69171,18279.736842105263
69172,2177.433526011561
69173,5337.229357798165
69174,6834.72891566265
69175,5363.897727272727
69176,2113.2951807228915
69177,6743.860465116279
69178,9187.2
69179,5978.8230088495575
69180,2113.2951807228915
69181,2066.603305785124
69182,2481.8970588235293
69183,9367.150943396226
69184,12477.410958904109
69185,8094.669421487603
69186,7836.715025906736
69187,4174.884146341464
69188,7149.486725663717
69189,1719.395238095238
69190,15008.075949367088
69191,6272.4678362573095
69192,2086.6153846153848
69193,5797.110344827586
69194,27805.87610619469
69195,7596.618644067797
69196,6025.773584905661
69197,13802.11214953271
69198,3027.9185185185183
69199,1747.6470588235295
69200,1971.0104166666667
69201,19184.174418604653
69202,23239.97857142857
69203,5376.970588235294
69204,7276.043209876543
69205,11214.832335329342
69206,1384.3142857142857
69207,27805.87610619469
69208,24422.059210526317
69209,9131.40366972477
69210,6057.798611111111
69211,9377.577777777778
69212,9837.68817204301
69213,2977.072072072072
