x1,y
71135,2883.8344884582243
71136,5587.018588677544
71137,11236.05485284079
71138,3374.44572658689
71139,1760.546100063336
71140,7208.583451961967
71141,6857.107877348166
71142,16244.972396823048
71143,4884.874897746659
71144,3014.3980819590324
71145,12387.078411834971
71146,5793.817391527926
71147,5795.828226565656
71148,3003.9057225256984
71149,1680.297095018858
71150,4775.669799934978
71151,11370.09964010115
71152,1433.2707982741629
71153,6060.860661477575
71154,22227.814830504773
71155,22390.37298900994
71156,12703.691152875892
71157,1635.1315661858034
71158,5134.794333558948
71159,15827.218903976276
71160,6907.338171692676
71161,2257.8620103448875
71162,4160.861556410205
71163,2650.6823208925234
71164,3462.6262136515907
71165,5129.657507604531
71166,1662.987193803936
71167,15160.904569958226
71168,2466.0278285938057
71169,3204.49688292623
71170,9205.722891290083
71171,26266.304930256247
71172,9358.51759180242
71173,5973.045117894014
71174,2531.5830366923883
71175,3283.45758067012
71176,5850.723664543229
71177,9626.986418965274
71178,3062.210725589923
71179,12878.092862081883
71180,2749.429585673129
71181,11377.799910742413
71182,1985.8991809703043
71183,1890.0983734868166
71184,1912.1876700440482
71185,2448.6515765089334
71186,2341.480712726319
71187,11595.578378401093
71188,1924.7065346407874
71189,2655.3868762436587
71190,8577.511265375908
71191,10903.4095597519
71192,3293.3369388929636
71193,10903.4095597519
71194,3991.2646038038224
71195,8194.731919432841
71196,9379.337469486754
71197,3786.7097184846575
71198,25740.50172617138
71199,12334.528438407357
71200,9258.242686157313
71201,2838.169823211049
71202,3372.0064891647094
71203,2312.084686570368
71204,3023.21914139386
71205,1764.4214300008807
71206,5390.060321392845
71207,4232.973386672541
71208,9967.8996862223
71209,3814.4911108055776
71210,26089.462401832465
71211,13866.876912509122
71212,10021.268388968665
71213,3053.3396916472975
71214,8099.409418038845
71215,7962.990276878726
71216,2102.769872282354
71217,19826.889732621497
71218,8881.137917817943
71219,3432.059193244416
71220,11591.235074759608
71221,4424.040283370581
71222,2466.895235166045
71223,4670.267452221172
71224,2608.219857772488
71225,13581.86117308208
71226,23612.391882488802
71227,3004.2010758392703
71228,3445.501155206543
71229,4009.3386213321505
71230,5656.097138493799
71231,9615.500641708046
71232,7012.16791060409
71233,23584.974895393694
71234,3252.337857518331
71235,9538.559854371491
71236,8730.77411815435
71237,2920.1850338115437
71238,5087.24265783638
71239,3108.2174039795755
71240,3795.8057670617272
71241,16202.314654947448
71242,14539.008885626434
71243,3205.434888523246
71244,2828.2850366430716
71245,9082.682559765874
71246,9859.299948243692
71247,2570.126775613385
71248,4767.2478939654775
71249,23424.988021987272
71250,4154.152509381877
71251,1780.177841736782
71252,3904.3769499232126
71253,15984.483083778534
71254,19622.523735160707
71255,2501.308183332112
71256,4919.948718463659
71257,7090.067607081473
71258,22844.28092054097
71259,9232.136124131563
71260,10793.461789642934
71261,3146.012123928351
71262,6872.281786501096
71263,18489.411951061935
71264,4857.9037038951665
71265,9995.7770480876
71266,3109.73372922918
71267,2946.888027886203
71268,16592.064991026582
71269,21481.224049411365
71270,9406.159739557073
71271,7677.5550910189395
71272,3510.389063286799
71273,8053.358652934049
71274,25028.7758396542
71275,3469.2524445146364
71276,11400.076820957223
71277,2881.711559122805
71278,8142.065633568796
71279,5479.774762571632
71280,13670.113607148018
71281,2735.5448313727193
71282,3034.101051944379
71283,6491.152856619451
71284,19933.552981714558
71285,5044.730658880182
71286,15624.83513429895
71287,11331.515774335614
71288,20323.63872554592
71289,1878.7589975318538
71290,2268.9438833578743
71291,6423.42396050218
71292,3567.9487619868178
71293,8386.325585867045
71294,10505.052541736855
71295,10685.083677133925
71296,10766.893261283018
71297,6007.95469970108
71298,7349.321031990297
71299,17096.313340220735
71300,3084.6327720848158
71301,10125.333331955837
71302,8909.799746808689
71303,1876.4822318368304
71304,2746.2861336820265
71305,2113.0793942042706
71306,6952.430410888949
71307,3921.428533551994
71308,3106.862744684333
71309,5126.68709630057
71310,6082.202232902316
71311,3653.1007085861993
71312,4697.754196475263
71313,2539.5811435064147
71314,6659.818221173098
71315,6590.113881752474
71316,3506.454494985429
71317,3689.1731787609
71318,23727.304606460828
71319,5000.224260808818
71320,6458.844053057937
71321,6666.739544887288
71322,5922.808855769237
71323,9318.966789593525
71324,7692.8706942231665
71325,2615.8277656061696
71326,2078.2234153306995
71327,10508.38448660475
71328,9812.051802563295
71329,4849.215951831168
71330,20990.557165874987
71331,4142.316832579009
71332,2106.4417805753906
71333,3184.254509214626
71334,6896.351463272614
71335,8111.347463789568
71336,13123.101477680131
71337,5819.715709149419
71338,3848.2800996561496
71339,5712.738457364288
71340,6756.597017536023
71341,23067.12022151198
71342,8365.341104264831
71343,6867.5051164947
71344,4680.401342627831
71345,6226.203825009799
71346,5729.611282518878
71347,3568.745405635884
71348,2910.02379032943
71349,2353.4875509442154
71350,29188.334505722098
71351,1573.7467318852696
71352,5558.45312251852
71353,15011.430224679458
71354,12561.755479082223
71355,15967.175599430446
71356,11331.648395409402
71357,2285.527573800065
71358,2107.605098736488
71359,13534.25213301579
71360,7035.101489924513
71361,6873.075373915574
71362,2704.2006519841893
71363,10908.1739677284
71364,17985.060135112803
71365,3443.1607196852106
71366,8684.169426874147
71367,3659.491196094282
71368,3369.888706038143
71369,2150.5581308494598
71370,3882.233329686765
71371,1639.295308554307
71372,4484.113261543803
71373,16848.49414445737
71374,2797.7685491722887
71375,10368.710334371839
71376,3026.35417167933
71377,13147.69223028235
71378,2650.5739627169714
71379,8180.332235250211
71380,1750.2254643100896
71381,7146.176250542393
71382,9291.72015092675
71383,6133.5362294724255
71384,13170.849303932775
71385,7804.267628773543
71386,2758.7037304109904
71387,2280.9253819772393
71388,2126.9355998509996
71389,7991.976592305228
71390,9921.909541300047
71391,20148.31778031346
71392,7808.056831160139
71393,15129.867418575242
71394,16314.442105822083
71395,3427.5053628260066
71396,2898.034641757913
71397,4742.247556403085
71398,5626.603266919451
71399,1782.8325771884602
71400,2616.014085604576
71401,2969.418851504192
71402,9379.337469486754
71403,2325.593178222615
71404,19571.418979528113
71405,9177.69834492989
71406,24503.35724741348
71407,24377.55713649703
71408,3124.6628824336017
71409,3819.4023013897736
71410,2406.9863406452464
71411,9349.17324522248
71412,13134.86531827004
71413,1688.5125069889152
71414,2754.597085710595
71415,4440.642605458548
71416,5854.0484672785415
71417,18151.708193509072
71418,10282.353417016646
71419,16424.879194243535
71420,2319.0812579477915
71421,7383.691961379538
71422,3109.73372922918
71423,2364.5713425883573
71424,2868.750984294848
71425,5722.1855816535035
71426,10283.656971834984
71427,2015.2164254151457
71428,7192.2013887981675
71429,4073.9652022230625
71430,13900.802811685768
71431,4872.156662878244
71432,1854.6254641452892
71433,8609.08724555933
71434,1687.4748097117945
71435,8657.137910095194
71436,7850.5581391244405
71437,4574.9171959740015
71438,15255.155007897183
71439,5471.640247644642
71440,16928.00476740693
71441,1806.2945370819662
71442,6465.352970488576
71443,15023.860730401238
71444,5326.453466828001
71445,2266.0921568517456
71446,2814.1066019472387
71447,3695.5378364814724
71448,15054.703342461326
71449,16858.793870610072
71450,3034.8308774313136
71451,3253.338359503109
71452,4255.572856300245
71453,3170.7780025636325
71454,2157.10592047682
71455,1687.1927125884438
71456,8690.041665929792
71457,5853.391073316615
71458,3899.233710612832
71459,3760.650648598444
71460,2954.292543104133
71461,16946.167344303125
71462,3661.478246240143
71463,2922.218157929961
71464,2690.8005183080613
71465,9283.16281983416
71466,2613.726906971485
71467,2758.7037304109904
71468,2106.4417805753906
71469,4422.817764607695
71470,7050.506651979885
71471,2469.6120526815707
71472,10708.289376070243
71473,9916.154558174047
71474,21430.302274173395
71475,10779.928216181266
71476,12828.28214879763
71477,9663.86288668195
71478,3274.0741689214424
71479,18057.880829098627
71480,11526.528860645416
71481,1386.3743554129067
71482,30323.28901693914
71483,5507.344669293987
71484,1575.921715495564
71485,2924.358012547571
71486,3759.8179316020896
71487,6300.0666483323275
71488,9015.910289431411
71489,4338.941928625219
71490,9927.004566718235
71491,9188.560742066713
71492,16189.67116836169
71493,8396.371984455356
71494,6329.1520437055
71495,25253.81832785883
71496,9936.004671931172
71497,2401.337899108534
71498,4604.783813752951
71499,3346.450015400589
71500,8072.530883900576
71501,7067.317222497023
71502,8259.269818659208
71503,6106.479830834466
71504,6375.300904057928
71505,1678.2913934088813
71506,8789.150771389057
71507,10913.28229767184
71508,22838.201985080963
71509,8537.084622726128
71510,2286.243456999781
71511,10634.02226541963
71512,19222.553822894464
71513,6391.106551171084
71514,14116.359734747757
71515,9238.583372857416
71516,21624.984336014237
71517,3478.1932315718022
71518,17942.305452319633
71519,23517.327667906917
71520,15741.274412004579
71521,5764.3695129205435
71522,3217.854025262891
71523,6219.202091436444
71524,3263.2168110570665
71525,11003.910593515418
71526,6677.039329882832
71527,8714.230426895347
71528,13091.163257557571
71529,3181.818172880846
71530,2722.882586579551
71531,13261.850601828914
71532,2667.0426224708
71533,1837.491180126378
71534,11224.748021271396
71535,7997.895103689234
71536,1500.2711756309636
71537,12738.112688899324
71538,3026.897667555543
71539,4195.633163782093
71540,3311.5339164320667
71541,5809.587708621752
71542,7561.279739467511
71543,4982.041459724165
71544,4678.697119083337
71545,2954.1414939807783
71546,11950.595621995031
71547,3874.4808861037814
71548,6013.682208988295
71549,1741.812682412891
71550,2966.441319184887
71551,4681.181922632125
71552,15361.515849667112
71553,10815.134324731738
71554,4923.317493273597
71555,10304.761907692053
71556,2047.7900597416865
71557,3086.705077390656
71558,20792.25967630362
71559,7178.733708456918
71560,2550.070087142693
71561,5106.129110506355
71562,1960.9458197140777
71563,5106.129110506355
71564,16484.613672048654
71565,6872.281786501096
71566,17088.228217649503
71567,4338.701386115228
71568,3323.498821129922
71569,2236.999250556948
71570,8753.859651075742
71571,25723.343722156846
71572,3283.524408758643
71573,13104.41120847708
71574,23176.9679377219
71575,7368.837456407201
71576,18240.282465523247
71577,2088.7708729904193
71578,8001.723561773071
71579,11184.589058507028
71580,21088.201845640884
71581,5098.042132397462
71582,4707.22208354927
71583,8201.352097188781
71584,1713.0046185539054
71585,2315.9431336418675
71586,2048.4606321865704
71587,3899.075898812581
71588,6789.935517386209
71589,6193.669151956972
71590,15527.438781051229
71591,9520.698922739179
71592,2749.8682346210803
71593,4604.783813752951
71594,8950.219363188244
71595,7609.026266830546
71596,2574.3975886691396
71597,9217.890105690596
71598,2801.893628879288
71599,3103.203292334557
71600,3905.4694766154503
71601,3034.101051944379
71602,3875.718587362409
71603,9765.151571266526
71604,13459.963691214014
71605,9154.327332770277
71606,4955.329469995181
71607,16592.064991026582
71608,19813.208783261747
71609,5320.048611619852
71610,1597.97700011169
71611,12007.218113509813
71612,16848.49414445737
71613,3011.517069587863
71614,3544.8142312513255
71615,6120.9505232581005
71616,11278.535866914855
71617,3281.6256985436044
71618,7295.360207887802
71619,9943.990074933037
71620,14282.491302720588
71621,22368.13764545633
71622,15530.264853880095
71623,15017.884682704918
71624,6777.452931089764
71625,5154.369865386027
71626,7904.587704363197
71627,3329.8254500640637
71628,20427.82467813509
71629,8137.773709784585
71630,19933.552981714558
71631,3331.7939338751476
71632,3635.6437393179035
71633,2913.9163632355157
71634,6338.001574887502
71635,11289.270244774976
71636,4104.215878910515
71637,3571.441710250704
71638,3463.7418295008183
71639,15432.970703280964
71640,4004.477666428442
71641,10409.90173760317
71642,3909.563653068931
71643,14481.668744075161
71644,3347.963723157772
71645,8037.581902341705
71646,1487.473428675002
71647,20312.945775794386
71648,2985.113758150285
71649,3613.1854053065726
71650,27404.953161454756
71651,1789.7039600005469
71652,3037.1064952147735
71653,5893.659141948986
71654,10363.119214154442
71655,7419.955891953645
71656,5921.918616878309
71657,9466.194474292854
71658,5855.786018999058
71659,5204.819447603847
71660,2303.922042677346
71661,7182.413794230746
71662,2650.092783085043
71663,5412.284597328233
71664,2486.2429192882237
71665,2620.509917441448
71666,6241.350960795963
71667,12504.944485951113
71668,21094.919109773477
71669,8032.603846290335
71670,10230.721880878129
71671,3681.784772678286
71672,4924.674996388597
71673,4663.357712191587
71674,5853.762470142101
71675,1893.1819893593918
71676,4359.8121796717805
71677,11327.035961258805
71678,19316.90848027727
71679,2931.0415434337647
71680,1582.4228613935193
71681,12830.301643141524
71682,7149.509147384711
71683,20548.42908534249
71684,10230.721880878129
71685,4804.742069623429
71686,7237.980149120777
71687,1985.5007163050695
71688,18671.376186342673
71689,7445.96213829229
71690,2400.286190181355
71691,8823.11547662142
71692,3055.5227361666957
71693,6442.211931268594
71694,19211.824895218877
71695,6880.497135523207
71696,8364.62052924468
71697,3012.7109267116693
71698,6074.875455919391
71699,3046.0925931644942
71700,3498.8753207351238
71701,5619.226897709105
71702,5523.822360399801
71703,4171.35021545012
71704,23118.747431844167
71705,6096.505807545332
71706,2799.8501045908474
71707,3722.9512598857423
71708,4397.159166967599
71709,20256.156462339903
71710,6216.506801193857
71711,10690.373179306534
71712,12799.809238323207
71713,7647.660867928323
71714,3089.2483766102728
71715,13163.428054619439
71716,7191.267948477812
71717,2301.874360946032
71718,21615.566705350782
71719,9477.689365002889
71720,13866.876912509122
71721,19680.411233226754
71722,6326.9847212274735
71723,11063.896908180299
71724,20085.684022640897
71725,11347.470734789387
71726,19503.23810656364
71727,7469.412286511692
71728,4860.453038364658
71729,6456.655281372167
71730,7903.458438999003
71731,5055.666095050291
71732,4800.534615094714
71733,3252.8799494003392
71734,25924.67154907613
71735,4968.450801661135
71736,2920.474537838436
71737,6023.504361831382
71738,28149.24130039403
71739,4589.030641192316
71740,5138.114546528719
71741,17088.228217649503
71742,2646.8839496487863
71743,5169.304059404998
71744,1640.983127667367
71745,3067.1203984269996
71746,9458.318481313047
71747,4402.506360526404
71748,1765.1332747737702
71749,5299.747378702761
71750,3723.2151351720745
71751,3231.0163686203714
71752,1871.238180723144
71753,5857.831680774232
71754,3224.747433703447
71755,3670.762190306761
71756,16243.60358985086
71757,3767.9589816180796
71758,8582.684373411945
71759,12008.944744781738
71760,25529.56402167133
71761,8037.581902341705
71762,9216.698995899938
71763,7830.490847092862
71764,14772.603196447737
71765,10223.729686466559
71766,3275.976060462076
71767,1464.494915026549
71768,4341.399105247735
71769,15736.180150305101
71770,5679.045002681008
71771,6375.300904057928
71772,15589.27497318109
71773,3745.0959948844375
71774,5198.500665650197
71775,2061.824744199466
71776,3864.766267455948
71777,6070.008359953467
71778,4358.525760919948
71779,2012.1175388761
71780,25478.76977036904
71781,6165.220909824313
71782,5877.877548955407
71783,6869.2086281099555
71784,20505.471181889985
71785,14258.863232781252
71786,19618.204723781462
71787,8352.81200138117
71788,2237.817421286671
71789,3205.434888523246
71790,5488.682162440734
71791,5043.483771946524
71792,14317.841407520096
71793,10025.479914570766
71794,1703.9086429854929
71795,1550.2754937557509
71796,15602.623705806735
71797,1383.732472250422
71798,18786.560423271178
71799,3149.613260016294
71800,3103.042400241329
71801,3498.306044646271
71802,3784.24546192737
71803,8180.292218826308
71804,4393.121006038176
71805,3938.521180456049
71806,20392.880202000906
71807,6841.272982635653
71808,1593.1746302690028
71809,16768.22151070783
71810,11197.403852246758
71811,6255.004237382603
71812,8309.059998997218
71813,14657.545296103119
71814,13693.761587578621
71815,11092.278880209422
71816,6435.104583847536
71817,2992.6231856501686
71818,12800.553634174867
71819,11228.931215325661
71820,4296.4525584562225
71821,5424.163223939416
71822,12501.719604857255
71823,5935.726851546032
71824,11418.600964652298
71825,5546.632751788528
71826,2650.5527449404963
71827,8004.498183305712
71828,7948.043393990689
71829,9967.8996862223
71830,6677.175080610611
71831,7219.835421500103
71832,24400.38750346822
71833,16433.622994837016
71834,4622.188459432309
71835,3112.5277852040426
71836,15967.175599430446
71837,18949.73322912331
71838,2031.2300302091223
71839,2160.4413519614973
71840,23720.11189861108
71841,5692.056001984871
71842,3467.6378026510038
71843,6450.268734261992
71844,5972.576391244023
71845,4402.009322325434
71846,9224.847715417873
71847,4768.500647302331
71848,18178.050224293125
71849,21362.28852803225
71850,7557.588875653419
71851,2058.7793627859182
71852,2352.6686406829876
71853,6948.421659995114
71854,3016.080637437743
71855,8601.61703962236
71856,14075.776212956749
71857,4695.249679309957
71858,27838.673633895378
71859,19722.5645556504
71860,18241.92643343
71861,14132.63768571734
71862,10711.201788380939
71863,11083.80458589294
71864,8348.420188333765
71865,24198.895815889864
71866,13659.404943558264
71867,11521.829882966531
71868,4006.369127604012
71869,3544.73928071899
71870,3731.695358695629
71871,5817.8922340195895
71872,2615.384541607398
71873,2261.1650056792105
71874,10797.814716923876
71875,3131.000384882392
71876,11334.334590441384
71877,2809.995138504742
71878,6015.888006840065
71879,10807.439579262998
71880,20529.81697638401
71881,11330.433696829472
71882,3589.887213892465
71883,7580.210327940656
71884,3290.8452470478123
71885,5560.894141140487
71886,10958.924907291372
71887,6816.664628028116
71888,7826.137123450694
71889,3002.2600872843786
71890,3830.985297708171
71891,1500.2711756309636
71892,7642.481498001517
71893,19258.837736508605
71894,2218.435224696089
71895,3705.8563405832324
71896,3961.9069312479546
71897,3331.4915955177376
71898,6193.564929118006
71899,2971.6050517069916
71900,10782.302435080788
71901,4142.224878628535
71902,2086.4734785898713
71903,7564.673203174165
71904,18671.376186342673
71905,16883.11527935014
71906,7475.56659491738
71907,12965.862774859388
71908,3148.263950684279
71909,10240.036626527894
71910,4155.672967323716
71911,4101.17886968751
71912,3420.010882017082
71913,6048.3035760005905
71914,3071.7775755686866
71915,19605.046564682736
71916,3864.766267455948
71917,12293.031179940675
71918,9324.60641874738
71919,6290.752968346478
71920,8699.451021647188
71921,14120.879724773271
71922,3228.838951911346
71923,4440.960255379131
71924,2769.4642000393706
71925,4399.077751064168
71926,21553.750205726945
71927,5936.977463891406
71928,4643.25441483768
71929,1902.481925521945
71930,4929.402330687128
71931,4999.057854747966
71932,2038.5377573353771
71933,1834.6663655164602
71934,13173.412342781816
71935,21490.830306320066
71936,3728.2485245416583
71937,1744.547942970107
71938,2331.87421770951
71939,10672.275885714344
71940,1520.3035614181263
71941,3851.8493185830675
71942,2322.9604110933897
71943,3172.319577257687
71944,5247.65080044059
71945,5747.6494735371225
71946,4316.4376441543345
71947,12919.587631149245
71948,4377.352994538755
71949,2475.7810082854717
71950,20420.573724766266
71951,3952.508812912942
71952,17921.320636347875
71953,7150.353467386656
71954,7178.733708456918
71955,14596.01936653267
71956,6952.430410888949
71957,19112.37532727305
71958,10304.761907692053
71959,6984.794303001182
71960,2107.2443973301224
71961,9024.964770737794
71962,19095.528260089155
71963,9967.8996862223
71964,4749.970501781835
71965,4768.641789996157
71966,3033.5601570123426
71967,1845.369943278778
71968,7133.702130242897
71969,5085.801677288178
71970,10217.155351543954
71971,24099.487613959893
71972,2365.191127401615
71973,22732.63047633391
71974,6096.535126754094
71975,5228.503337832971
71976,1631.995745333481
71977,8173.700446157185
71978,2168.2192556666146
71979,3369.888706038143
71980,9348.958413311939
71981,17972.599925077957
71982,3377.82084063685
71983,3017.0711233842103
71984,17215.776376579783
71985,3910.3342587683264
71986,9295.816860261839
71987,2388.441759171031
71988,6030.996597465355
71989,13665.248705264532
71990,6077.117102203148
71991,1455.9514907737487
71992,4848.016788712784
71993,13029.86765700605
71994,6946.896663307054
71995,4326.6128588578495
71996,1945.3352682467766
71997,5118.007006615459
71998,3792.076386249947
71999,5831.119266505931
72000,19096.274357587787
72001,10587.156103035055
72002,10617.566645525896
72003,11143.935945371737
72004,14684.897307286536
72005,2493.419932528329
72006,5563.163426837532
72007,2813.72797823245
72008,8684.35667031667
72009,15741.274412004579
72010,5480.436803735456
72011,7090.315653313351
72012,5365.114808549366
72013,3687.3191796207434
72014,19895.74612585596
72015,4236.7360795653985
72016,7161.920711902246
72017,2989.6585709053243
72018,1747.478221765256
72019,3774.3865351967415
72020,10377.211323935097
72021,3714.748793775035
72022,12853.479482664166
72023,16651.44706668255
72024,6007.95469970108
72025,24107.468877554584
72026,5469.700980976383
72027,7574.953813110272
72028,4136.23435534316
72029,1882.6679990251569
72030,5748.623838252851
72031,5463.233546392133
72032,9607.570741876309
72033,11263.405876342256
72034,30317.90047607438
72035,19091.949595790247
72036,6319.954036438279
72037,3767.46526799306
72038,16467.66300896235
72039,2608.219857772488
72040,2075.27101897596
72041,9931.041718985676
72042,11826.014534147387
72043,2492.1304614561855
72044,8365.887889624453
72045,5068.404875686362
72046,11377.799910742413
72047,7177.273778096085
72048,16143.201472096145
72049,26549.587062034727
72050,1806.680864425842
72051,4631.905198686335
72052,9221.969106069075
72053,14901.296366624341
72054,3622.4050404679965
72055,10211.401034052185
72056,7177.8274620941165
72057,6760.550355844146
72058,3771.450892687696
72059,11408.798539916344
72060,8223.874812927581
72061,18484.598391080464
72062,13705.187157075603
72063,3003.0864079310786
72064,2700.250388274221
72065,5061.558340054184
72066,9862.01577432448
72067,15428.722476246407
72068,2564.069636469742
72069,4425.6682947362015
72070,2421.4616627187
72071,8197.319839408643
72072,3346.1480802671135
72073,1677.4682765631399
72074,11384.237210808595
72075,2156.738822153408
72076,4673.792647445224
72077,2567.42567921435
72078,2351.998560470698
72079,5330.967081847031
72080,12770.733121401488
72081,17027.420327990305
72082,3713.9122743086236
72083,10260.802918416197
72084,2513.7675024146984
72085,5018.91845384391
72086,6136.554004509862
72087,2152.8386099093864
72088,3015.8069565638934
72089,12446.745788295488
72090,3949.2222885089286
72091,10963.57387666624
72092,3281.5542969552494
72093,5438.732636938845
72094,5735.360873637779
72095,23978.89432069777
72096,6920.5120415859365
72097,6435.104583847536
72098,6356.739532065683
72099,9761.717649510758
72100,3495.759882382916
72101,9264.400271783941
72102,6462.5781833384945
72103,18992.318582289507
72104,2970.643257619929
72105,6279.332554301435
72106,14984.412677454162
72107,9898.90660810011
72108,5998.314531756686
72109,2227.9557154486984
72110,1487.473428675002
72111,6844.328735765002
72112,5795.106786738933
72113,3747.580768893149
72114,10903.4095597519
72115,2500.979269144182
72116,12109.390774072042
72117,15961.155148619977
72118,18043.627231643895
72119,6855.1133221210885
72120,23403.008523954
72121,7733.990401896676
72122,4097.609496777811
72123,2849.3243668730775
72124,3016.3564783775446
72125,2881.2592590711615
72126,15380.9373523441
72127,3345.845734784708
72128,9003.978976525843
72129,2382.8078405633914
72130,4128.074647402445
72131,10541.985945243852
72132,6855.0577778054685
72133,12171.766477445288
72134,12612.359827284168
72135,4249.151336235371
72136,19801.25365153495
72137,3523.527724041675
72138,8558.844260834947
72139,2784.6654137647315
72140,3224.736893259387
72141,6055.473668302988
72142,5103.543276297241
72143,1704.1407561181722
72144,29167.487037830633
72145,4583.390603213169
72146,30298.230627555713
72147,5342.653167788377
72148,3241.2194036518263
72149,3049.9863212613523
72150,4133.0449739658725
72151,3432.7514781426557
72152,15715.217909841456
72153,4594.873727161504
72154,23036.88918443823
72155,13236.371075620078
72156,3335.437537858601
72157,10233.327047112072
72158,2648.6399341753736
72159,22565.23802117527
72160,10189.671326602256
72161,6491.283674653977
72162,4294.176080743955
72163,8482.825837594026
72164,8109.934997602265
72165,4682.805849078884
72166,14797.687724603456
72167,2125.86154833445
72168,2629.8680460758387
72169,5857.868326522299
72170,1578.2372859831678
72171,19515.9516789363
72172,19475.530038140336
72173,23508.95129523552
72174,1892.8543327239781
72175,3020.721391430564
72176,2005.7584938726568
72177,7166.69076965449
72178,24095.927264308735
72179,8609.454356268914
72180,3045.920324107626
72181,8096.935374371367
72182,10273.809420519001
72183,8853.7650835725
72184,5479.972363094952
72185,11390.237846650958
72186,2073.829206532352
72187,13401.032906531138
72188,2036.6776490792618
72189,7693.478557060422
72190,12074.34341855812
72191,19803.58893690402
72192,12847.706651763141
72193,3152.1018501317726
72194,5027.419612038074
72195,4033.204255222876
72196,19593.310485706326
72197,7188.69118935604
72198,7996.823187956416
72199,7693.3587738294955
72200,1390.9174270145577
72201,5085.801677288178
72202,7565.059561468612
72203,17402.17741785851
72204,6711.5786783614385
72205,4742.247556403085
72206,11039.981932927687
72207,2521.2575189827244
72208,2000.8627813978467
72209,2298.7298156130264
72210,9100.491398539874
72211,3196.158965767341
72212,2862.8785165613413
72213,5965.335627247506
72214,10563.921798630128
72215,13860.430860899029
72216,15096.850374087275
72217,6472.299133666109
72218,5201.323042080095
72219,6287.402040598538
72220,5147.113041113811
72221,9283.639322216088
72222,23353.525877358326
72223,13334.126580742712
72224,2155.8376116790864
72225,4309.922361382221
72226,5902.348018455826
72227,25153.62288818114
72228,3698.1702269755956
72229,3402.303037917375
72230,22353.080935446957
72231,4896.8128400679125
72232,9636.938759400453
72233,3951.650818415217
72234,3041.18978137211
72235,8180.332235250211
72236,6027.671699944624
72237,3373.876416083903
72238,6166.737375343087
72239,9590.84839364059
72240,11942.824409585875
72241,7461.973250155619
72242,2798.7283374205554
72243,6692.816261061396
72244,29422.99338600741
72245,4336.398641132967
72246,4393.032021239785
72247,9782.159077598079
72248,3655.8368227223373
72249,6638.20993232219
72250,6431.168657636379
72251,4278.559296924959
72252,3719.618311002836
72253,3366.1599675082957
72254,3333.568383904081
72255,10562.901593006334
72256,3799.7526602721728
72257,2001.4452245350822
72258,4402.7973385513005
72259,6279.332554301435
72260,1481.5884985313603
72261,5417.135234664855
72262,12484.867188143533
72263,23560.843293258644
72264,11953.126949049318
72265,19080.644248818367
72266,4621.986714501299
72267,3407.0382797102457
72268,13940.418454247121
72269,4110.054220176565
72270,4035.4059375560346
72271,10332.997693682279
72272,12938.323444819724
72273,5922.0590291584
72274,3640.3251657361016
72275,4105.71479164066
72276,3601.3164396825887
72277,3900.7300109745456
72278,1757.5256854291313
72279,12483.125023731729
72280,4335.758354946013
72281,2218.205888478255
72282,12951.884911778217
72283,9385.842127773816
72284,3267.5196663710276
72285,2411.6222595659247
72286,1679.9469881498965
72287,12848.416534720503
72288,20796.751133089405
72289,11428.973532072154
72290,5156.635583856433
72291,9634.381168743574
72292,7794.298005811975
72293,7194.007493929487
72294,13013.530413338773
72295,3366.043193575303
72296,9845.275528883025
72297,15759.923049020465
72298,22623.555351339703
72299,2823.4893675436756
72300,3749.4897705265844
72301,1355.2549645831853
72302,2024.6549926208886
72303,2565.411317007104
72304,5198.484878034475
72305,3190.684900929812
72306,17013.803615157758
72307,2516.292504990712
72308,7440.502264377433
72309,5366.433656765197
72310,10121.37431331035
72311,7467.38180824404
72312,11488.875190843495
72313,20756.207064684768
72314,7152.869086553256
72315,8188.047720719727
72316,3397.429529371331
72317,10594.489196587503
72318,13698.969792706826
72319,5134.597394366579
72320,8058.75916779981
72321,6733.153353254071
72322,4670.267452221172
72323,4504.864547229981
72324,10153.48287932572
72325,2618.9433273867717
72326,3532.0135772277467
72327,13043.85633943448
72328,15639.186943005388
72329,3895.2393204160617
72330,3527.632749024199
72331,13545.89267394539
72332,20937.359638897455
72333,4396.590018552947
72334,7562.57174404044
72335,6558.271074445723
72336,2679.9907528542553
72337,14353.899685097967
72338,3233.1535092911886
72339,15745.663841038271
72340,15845.418575816819
72341,12690.533461510144
72342,2773.393437775519
72343,6528.832607007832
72344,14340.578689794427
72345,6226.720943144769
72346,4482.103645582892
72347,8655.034245653946
72348,4797.806963384303
72349,8231.535138443289
72350,15926.896774977837
72351,7416.482714724075
72352,3083.3689964758396
72353,2480.3248809441047
72354,11424.023135787025
72355,6642.120842318815
72356,3606.4153771807905
72357,2469.275888285252
72358,4779.447623195737
72359,3265.1356211934403
72360,4098.823735820721
72361,9188.560742066713
72362,4702.253153653443
72363,2941.227057181891
72364,5572.198971387796
72365,2271.594738374454
72366,3376.059621275011
72367,18101.18728048051
72368,3158.387703753825
72369,2992.1256847134687
72370,15251.173887843359
72371,19667.253074128028
72372,6682.380913778698
72373,12098.981075132782
72374,2775.374676837743
72375,3951.6628201402705
72376,3182.657681965409
72377,12439.281995283403
72378,1532.0631859331863
72379,4500.461484149489
72380,3016.173041005422
72381,10384.822356708386
72382,3366.1599675082957
